kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1400	 1486	1399977093.768378854	29937	0	16237	773944	8055	161	0	0	22995	0		7765	0	4224	192785	2219	72	0	0	5933	0		7666	0	4170	193792	1429	31	0	0	5953	0		7386	0	4004	192914	2739	40	0	0	5663	0		7118	0	3837	194452	1667	17	0	0	5445	0		6967356	49972	7017328	1345536	6966984	0	45044	49760	15604224	63699044	9437184	3090432	55288	224	0	0	0	0	0	2048	44	44580	44624	36616	28916	2401580	10241036	0	0	160624	24472	161508	252	185980	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1400	 1491	1399977098.791118802	30055	0	16288	775773	8064	162	0	0	23091	0		7789	0	4234	193254	2219	72	0	0	5952	0		7692	0	4182	194246	1438	31	0	0	5972	0		7431	0	4023	193352	2739	40	0	0	5702	0		7142	0	3848	194920	1667	17	0	0	5464	0		6988188	49972	7038160	1349632	6988024	0	45052	49776	15604224	63919672	9437184	3090432	55288	224	0	0	0	0	0	2048	44	44608	44652	36712	28996	2378276	10241036	0	0	161124	24508	161912	252	186420	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1400	 1496	1399977103.810921572	30173	0	16339	777606	8070	162	0	0	23187	0		7812	0	4244	193722	2219	72	0	0	5971	0		7714	0	4190	194713	1444	31	0	0	5991	0		7439	0	4030	193838	2739	40	0	0	5702	0		7207	0	3872	195332	1667	17	0	0	5521	0		7013184	49972	7063156	1353728	7013000	0	45060	49796	15604224	64129796	9437184	3090432	55288	176	0	0	0	0	0	2048	44	44636	44680	36824	29060	2351296	10241036	0	0	161672	24536	162416	252	186952	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1501	1399977108.850248979	30292	0	16392	779442	8077	162	0	0	23284	0		7816	0	4249	194215	2221	72	0	0	5971	0		7758	0	4208	195154	1444	31	0	0	6030	0		7460	0	4039	194308	2744	40	0	0	5722	0		7256	0	3894	195765	1667	17	0	0	5560	0		7040248	49968	7090216	1363968	7040040	0	45068	49816	15604224	64345236	9437184	3090432	55288	192	0	0	0	0	0	2048	44	44668	44712	36976	29104	2321148	10241036	0	0	162228	24560	163048	252	187608	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1506	1399977113.872185601	30411	0	16443	781274	8083	162	0	0	23380	0		7861	0	4267	194647	2227	72	0	0	6010	0		7759	0	4210	195654	1444	31	0	0	6030	0		7487	0	4051	194770	2744	40	0	0	5741	0		7303	0	3913	196201	1667	17	0	0	5598	0		7061164	49972	7111136	1366016	7060848	0	45076	49836	15604224	64552676	9437184	3090432	55288	208	0	0	0	0	0	2048	44	44692	44736	37088	29152	2298080	10241036	0	0	162796	24600	163584	252	188184	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1511	1399977118.894808982	30531	0	16496	783096	8097	162	0	0	23478	0		7906	0	4285	195086	2227	72	0	0	6048	0		7782	0	4220	196122	1444	31	0	0	6049	0		7511	0	4062	195223	2758	40	0	0	5761	0		7330	0	3927	196663	1667	17	0	0	5618	0		7090220	49972	7140192	1372160	7089904	0	45084	49856	15604224	64774240	9437184	3090432	55288	224	0	0	0	0	0	2048	44	44720	44764	37192	29236	2267112	10241036	0	0	163300	24604	163996	252	188600	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1516	1399977123.916118069	30650	0	16546	784925	8106	163	0	0	23575	0		7949	0	4301	195520	2236	72	0	0	6087	0		7783	0	4221	196622	1444	31	0	0	6049	0		7518	0	4068	195712	2758	40	0	0	5761	0		7398	0	3953	197069	1667	17	0	0	5676	0		7111376	49972	7161348	1378304	7111248	0	45092	49876	15604224	64987120	9437184	3090432	55288	232	0	0	0	0	0	2048	44	44744	44788	37304	29272	2243452	10241036	0	0	163780	24608	164512	252	189120	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1521	1399977128.938906195	30773	0	16607	786747	8108	163	0	0	23674	0		7976	0	4316	195980	2237	72	0	0	6107	0		7830	0	4242	197056	1444	31	0	0	6089	0		7542	0	4080	196177	2759	40	0	0	5781	0		7423	0	3968	197533	1667	17	0	0	5696	0		7138428	49972	7188400	1384448	7137988	0	45100	49896	15604224	65199752	9437184	3090432	55288	252	0	0	0	0	0	2048	44	44776	44820	37432	29332	2214584	10241036	0	0	164328	24636	164972	252	189608	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1526	1399977133.973328063	30896	0	16661	788525	8166	163	0	0	23775	0		8023	0	4334	196418	2237	72	0	0	6147	0		7853	0	4252	197526	1444	31	0	0	6110	0		7548	0	4086	196610	2817	41	0	0	5781	0		7471	0	3987	197969	1667	17	0	0	5736	0		7163204	49972	7213176	1392640	7163024	0	45108	49928	15604224	65410212	9437184	3090432	55288	132	0	0	0	0	0	2048	44	44812	44856	37592	29408	2186996	10241036	0	0	164960	24640	165740	252	190380	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1531	1399977138.999833552	31018	0	16714	790350	8174	163	0	0	23874	0		8047	0	4345	196885	2237	72	0	0	6167	0		7876	0	4261	197997	1444	31	0	0	6130	0		7555	0	4094	197089	2824	41	0	0	5781	0		7538	0	4013	198377	1667	17	0	0	5795	0		7192300	49976	7242276	1400832	7192168	0	45116	49940	15604224	65620316	9437184	3090432	55288	180	0	0	0	0	0	2048	44	44832	44876	37680	29492	2155864	10241036	0	0	165480	24668	166340	252	191008	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1536	1399977144.025093953	31140	0	16770	792178	8177	164	0	0	23974	0		8074	0	4357	197348	2237	72	0	0	6186	0		7923	0	4280	198433	1444	31	0	0	6170	0		7577	0	4104	197559	2825	41	0	0	5801	0		7565	0	4027	198836	1669	18	0	0	5815	0		7213316	49976	7263292	1404928	7213072	0	45124	49972	15604224	65843344	9437184	3090432	55288	188	0	0	0	0	0	2048	44	44860	44904	37816	29528	2132640	10241036	0	0	166044	24672	166600	252	191272	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1541	1399977149.046513680	31264	0	16823	793999	8187	164	0	0	24074	0		8121	0	4375	197785	2237	72	0	0	6227	0		7947	0	4291	198899	1444	31	0	0	6190	0		7602	0	4115	198015	2836	41	0	0	5821	0		7592	0	4040	199298	1669	18	0	0	5834	0		7234244	49976	7284220	1406976	7234108	0	45132	49984	15604224	66056072	9437184	3090432	55288	208	0	0	0	0	0	2048	44	44892	44936	37936	29588	2109424	10241036	0	0	166576	24684	167044	252	191728	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1546	1399977154.070213758	31388	0	16878	795711	8304	164	0	0	24176	0		8148	0	4389	198246	2237	72	0	0	6247	0		7996	0	4310	199334	1444	31	0	0	6232	0		7627	0	4126	198365	2952	41	0	0	5841	0		7617	0	4051	199765	1669	18	0	0	5855	0		7261228	49976	7311204	1413120	7261236	0	45140	50000	15604224	66264732	9437184	3090432	55288	208	0	0	0	0	0	2048	44	44916	44960	38032	29636	2079320	10241036	0	0	166996	24708	167580	252	192288	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1551	1399977159.095309354	31512	0	16931	797533	8315	164	0	0	24277	0		8173	0	4400	198713	2237	72	0	0	6267	0		8021	0	4322	199799	1444	31	0	0	6253	0		7654	0	4138	198816	2963	41	0	0	5861	0		7663	0	4069	200202	1669	18	0	0	5894	0		7280160	49976	7330136	1415168	7279856	0	45148	50024	15604224	66481936	9437184	3090432	55288	232	0	0	0	0	0	2048	44	44944	44988	38192	29704	2058500	10241036	0	0	167592	24752	168216	252	192968	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1556	1399977164.133455651	31637	0	16990	799352	8324	165	0	0	24378	0		8195	0	4410	199183	2237	72	0	0	6287	0		8029	0	4333	200284	1444	32	0	0	6253	0		7723	0	4165	199216	2971	41	0	0	5922	0		7688	0	4081	200668	1670	18	0	0	5914	0		7303316	49976	7353292	1417216	7303280	0	45156	50048	15604224	66693784	9437184	3090432	55288	212	0	0	0	0	0	2048	44	44980	45024	38288	29768	2033140	10241036	0	0	168136	24756	168596	252	193352	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1560	1399977170.188983272	31745	0	17403	801074	8502	165	0	0	24465	0		8199	0	4599	199595	2237	73	0	0	6287	0		8035	0	4515	200701	1444	32	0	0	6253	0		7773	0	4188	199615	3104	42	0	0	5965	0		7737	0	4099	201162	1716	18	0	0	5958	0		7324504	49976	7374480	1423360	7324360	0	45164	50064	15604224	66863940	9437184	3090432	55288	124	0	0	0	0	0	2048	44	45000	45044	38392	29816	2010116	10241036	0	0	168580	24768	169048	252	193816	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1566	1399977175.214328701	31903	0	17476	802839	8514	165	0	0	24596	0		8255	0	4629	200011	2237	73	0	0	6333	0		8109	0	4543	201101	1444	32	0	0	6319	0		7796	0	4197	200074	3116	42	0	0	5985	0		7742	0	4105	201652	1716	18	0	0	5958	0		7348964	49976	7398940	1427456	7348772	0	45172	50092	15604224	67111628	9437184	3090432	55288	188	0	0	0	0	0	2048	44	45040	45084	38552	29880	1983288	10241036	0	0	169108	24788	169456	252	194244	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1571	1399977180.248621183	32034	0	17634	804561	8515	166	0	0	24703	0		8325	0	4655	200417	2237	73	0	0	6396	0		8109	0	4544	201603	1444	32	0	0	6319	0		7804	0	4207	200557	3117	42	0	0	5985	0		7795	0	4226	201982	1716	18	0	0	6001	0		7373916	49980	7423896	1433600	7373768	0	45180	50112	15604224	67337176	9437184	3090432	55288	204	0	0	0	0	0	2048	44	45064	45108	38672	29960	1955824	10241036	0	0	169724	24828	170152	252	194980	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1573	1399977186.978869577	32191	0	18227	805740	9278	166	0	0	24834	0		8358	0	4921	200645	2384	73	0	0	6425	0		8171	0	4582	201971	1649	32	0	0	6370	0		7831	0	4222	200858	3447	42	0	0	6007	0		7829	0	4501	202264	1797	18	0	0	6031	0		7401084	49980	7451064	1439744	7400960	0	45188	50136	15604224	67565232	9437184	3090432	55288	208	0	0	0	0	0	2048	44	45084	45128	38792	30004	1926180	10241036	0	0	170388	24836	171092	252	195928	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1583	1399977192.003532943	32375	0	18300	807481	9288	167	0	0	24987	0		8386	0	4934	201106	2384	73	0	0	6446	0		8221	0	4603	202401	1649	32	0	0	6410	0		7906	0	4247	201250	3456	42	0	0	6073	0		7860	0	4514	202722	1797	18	0	0	6056	0		7429532	49980	7479512	1441792	7429408	0	45196	50160	15604224	67854768	9437184	3090432	55288	232	0	0	0	0	0	2048	44	45128	45172	38936	30100	1895124	10241036	0	0	171008	24860	171280	252	196140	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1588	1399977197.023402753	32499	0	18352	809310	9289	167	0	0	25090	0		8411	0	4944	201572	2384	73	0	0	6467	0		8244	0	4612	202871	1649	32	0	0	6431	0		7908	0	4252	201744	3458	42	0	0	6073	0		7934	0	4542	203122	1797	18	0	0	6117	0		7454672	49980	7504652	1449984	7454568	0	45204	50180	15604224	68058068	9437184	3090432	55288	240	0	0	0	0	0	2048	44	45156	45200	39096	30140	1867468	10241036	0	0	171576	24884	171848	252	196732	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1593	1399977202.045143094	32623	0	18402	811143	9291	167	0	0	25192	0		8458	0	4961	202010	2384	73	0	0	6508	0		8269	0	4623	203337	1649	32	0	0	6452	0		7933	0	4262	202210	3459	42	0	0	6093	0		7961	0	4555	203584	1797	18	0	0	6138	0		7477696	49980	7527676	1454080	7477504	0	45212	50200	15604224	68276636	9437184	3090432	55288	248	0	0	0	0	0	2048	44	45184	45228	39200	30228	1842480	10241036	0	0	171904	24908	172324	252	197232	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1500	 1598	1399977207.068481780	32748	0	18452	812974	9293	167	0	0	25295	0		8483	0	4971	202478	2384	73	0	0	6529	0		8297	0	4636	203798	1649	32	0	0	6472	0		7980	0	4279	202646	3461	42	0	0	6134	0		7986	0	4566	204051	1797	18	0	0	6158	0		7502668	49980	7552648	1458176	7502528	0	45220	50220	15604224	68491568	9437184	3090432	55288	180	0	0	0	0	0	2048	44	45204	45248	39304	30264	1815276	10241036	0	0	172632	24924	172788	252	197712	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1603	1399977212.091291658	32874	0	18505	814802	9295	167	0	0	25399	0		8530	0	4988	202915	2384	73	0	0	6570	0		8322	0	4647	204264	1649	32	0	0	6493	0		8005	0	4290	203111	3463	42	0	0	6155	0		8015	0	4579	204511	1797	18	0	0	6180	0		7525576	49976	7575552	1462272	7525340	0	45228	50228	15604224	68704124	9437184	3090432	55288	176	0	0	0	0	0	2048	44	45232	45276	39376	30356	1789904	10241036	0	0	173016	24932	173256	252	198188	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1608	1399977217.117489330	32999	0	18558	816629	9300	168	0	0	25502	0		8577	0	5006	203353	2384	73	0	0	6611	0		8345	0	4657	204734	1649	33	0	0	6513	0		8009	0	4295	203598	3468	42	0	0	6155	0		8065	0	4599	204942	1797	18	0	0	6222	0		7548700	49980	7598680	1466368	7548540	0	45236	50256	15604224	68921584	9437184	3090432	55288	216	0	0	0	0	0	2048	44	45264	45308	39544	30436	1764860	10241036	0	0	173644	24948	173784	252	198732	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1613	1399977222.139179480	33123	0	18609	818441	9319	168	0	0	25605	0		8605	0	5018	203815	2384	73	0	0	6631	0		8393	0	4674	205171	1649	33	0	0	6555	0		8034	0	4305	204046	3487	43	0	0	6175	0		8090	0	4610	205408	1797	18	0	0	6242	0		7567296	49980	7617276	1468416	7567088	0	45244	50280	15604224	69130240	9437184	3090432	55288	232	0	0	0	0	0	2048	44	45292	45336	39664	30468	1743332	10241036	0	0	174212	25000	174456	252	199456	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1618	1399977227.158610706	33248	0	18659	820247	9345	168	0	0	25708	0		8630	0	5029	204281	2384	73	0	0	6652	0		8420	0	4687	205632	1649	33	0	0	6575	0		8082	0	4322	204457	3513	43	0	0	6217	0		8115	0	4620	205875	1797	18	0	0	6262	0		7588328	49984	7638312	1470464	7588104	0	45252	50296	15604224	69344688	9437184	3090432	55288	228	0	0	0	0	0	2048	44	45316	45360	39808	30536	1720220	10241036	0	0	174728	25012	174816	252	199828	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1623	1399977232.179902075	33373	0	18710	822075	9349	168	0	0	25811	0		8677	0	5047	204718	2384	73	0	0	6693	0		8445	0	4697	206099	1649	33	0	0	6596	0		8106	0	4333	204919	3517	43	0	0	6237	0		8143	0	4632	206337	1797	18	0	0	6284	0		7611500	49984	7661484	1474560	7611176	0	45260	50320	15604224	69559776	9437184	3090432	55288	248	0	0	0	0	0	2048	44	45340	45384	39896	30576	1694900	10241036	0	0	175292	25032	175328	252	200360	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1628	1399977237.200230195	33498	0	18760	823777	9479	168	0	0	25915	0		8700	0	5055	205188	2384	73	0	0	6714	0		8451	0	4702	206591	1649	33	0	0	6596	0		8156	0	4352	205223	3647	43	0	0	6278	0		8191	0	4650	206773	1797	18	0	0	6325	0		7632360	49984	7682344	1476608	7632048	0	45268	50336	15604224	69771616	9437184	3090432	55288	248	0	0	0	0	0	2048	44	45372	45416	40008	30648	1671768	10241036	0	0	175816	25040	175828	252	200868	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1633	1399977242.221777244	33624	0	18810	825607	9480	169	0	0	26019	0		8725	0	5065	205656	2384	73	0	0	6734	0		8476	0	4712	207057	1649	33	0	0	6617	0		8183	0	4364	205683	3648	43	0	0	6299	0		8239	0	4667	207209	1797	18	0	0	6367	0		7655336	49984	7705320	1480704	7655084	0	45276	50360	15604224	69987056	9437184	3090432	55288	140	0	0	0	0	0	2048	44	45400	45444	40144	30672	1646308	10241036	0	0	176320	25068	176432	252	201500	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1638	1399977247.242287977	33751	0	18861	827431	9486	169	0	0	26123	0		8750	0	5075	206122	2384	73	0	0	6755	0		8504	0	4724	207518	1649	33	0	0	6638	0		8231	0	4382	206119	3649	43	0	0	6341	0		8264	0	4678	207671	1802	18	0	0	6387	0		7680312	49984	7730296	1484800	7680188	0	45284	50376	15604224	70199244	9437184	3090432	55288	180	0	0	0	0	0	2048	44	45428	45472	40256	30772	1619344	10241036	0	0	176904	25072	177000	252	202072	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1643	1399977252.264252783	33880	0	18917	829251	9488	169	0	0	26229	0		8750	0	5077	206622	2384	73	0	0	6755	0		8507	0	4729	208012	1649	33	0	0	6639	0		8264	0	4398	206569	3651	43	0	0	6363	0		8356	0	4711	208047	1802	18	0	0	6472	0		7701340	49984	7751324	1486848	7701120	0	45292	50392	15604224	70408944	9437184	3090432	55288	200	0	0	0	0	0	2048	44	45452	45496	40368	30796	1595772	10241036	0	0	177340	25116	177516	252	202632	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1648	1399977257.288410445	34008	0	18968	831077	9491	169	0	0	26336	0		8756	0	5082	207114	2384	73	0	0	6755	0		8560	0	4750	208441	1649	33	0	0	6682	0		8312	0	4415	207003	3654	43	0	0	6405	0		8379	0	4720	208518	1802	18	0	0	6492	0		7726424	49984	7776408	1495040	7726056	0	45300	50416	15604224	70628956	9437184	3090432	55288	212	0	0	0	0	0	2048	44	45484	45528	40528	30872	1568580	10241036	0	0	178028	25124	178092	252	203216	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1653	1399977262.308494543	34136	0	19018	832905	9493	169	0	0	26442	0		8781	0	5091	207581	2384	73	0	0	6777	0		8585	0	4761	208906	1649	33	0	0	6703	0		8340	0	4428	207462	3656	43	0	0	6426	0		8427	0	4737	208954	1802	18	0	0	6534	0		7743100	49984	7793084	1492992	7742992	0	45308	50440	15604224	70840156	9437184	3090432	55288	208	0	0	0	0	0	2048	44	45516	45560	40616	30948	1548976	10241036	0	0	178488	25132	178536	252	203668	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1658	1399977267.331096229	34264	0	19069	834732	9495	170	0	0	26548	0		8827	0	5107	208022	2384	73	0	0	6819	0		8589	0	4764	209402	1649	33	0	0	6704	0		8368	0	4440	207923	3658	43	0	0	6447	0		8479	0	4757	209385	1802	18	0	0	6577	0		7766192	49988	7816180	1497088	7765764	0	45316	50460	15604224	71049816	9437184	3090432	55288	228	0	0	0	0	0	2048	44	45540	45584	40736	31008	1524688	10241036	0	0	179020	25140	178884	252	204024	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1663	1399977272.355092844	34392	0	19173	836508	9495	170	0	0	26654	0		8832	0	5133	208493	2384	73	0	0	6819	0		8639	0	4786	209831	1649	34	0	0	6746	0		8417	0	4458	208358	3658	43	0	0	6489	0		8502	0	4795	209825	1802	18	0	0	6598	0		7791012	49988	7841000	1503232	7790872	0	45324	50480	15604224	71270892	9437184	3090432	55288	236	0	0	0	0	0	2048	44	45568	45612	40856	31060	1497604	10241036	0	0	179536	25176	179384	252	204560	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1667	1399977277.375995917	34520	0	19224	838335	9497	170	0	0	26760	0		8860	0	5146	208953	2384	73	0	0	6840	0		8688	0	4804	210265	1649	34	0	0	6788	0		8442	0	4468	208824	3659	43	0	0	6511	0		8528	0	4804	210291	1803	18	0	0	6619	0		7818160	49988	7868148	1511424	7817996	0	45332	50500	15604224	71482532	9437184	3090432	55288	136	0	0	0	0	0	2048	44	45596	45640	41008	31100	1467712	10241036	0	0	180132	25204	179984	252	205188	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1672	1399977282.398129710	34648	0	19273	840165	9498	170	0	0	26866	0		8886	0	5156	209420	2384	73	0	0	6861	0		8716	0	4817	210727	1649	34	0	0	6810	0		8491	0	4484	209260	3660	43	0	0	6553	0		8554	0	4815	210756	1803	18	0	0	6641	0		7843372	49988	7893360	1517568	7843180	0	45340	50520	15604224	71696176	9437184	3090432	55288	180	0	0	0	0	0	2048	44	45624	45668	41104	31156	1440536	10241036	0	0	180596	25248	180368	252	205616	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1677	1399977287.423993835	34775	0	19325	841853	9640	170	0	0	26972	0		8934	0	5173	209856	2384	73	0	0	6904	0		8741	0	4828	211193	1649	34	0	0	6831	0		8516	0	4496	209724	3660	43	0	0	6574	0		8582	0	4826	211078	1945	18	0	0	6662	0		7870504	49988	7920492	1521664	7870356	0	45348	50540	15604224	71909816	9437184	3090432	55288	188	0	0	0	0	0	2048	44	45652	45696	41224	31216	1410716	10241036	0	0	181100	25272	180800	252	206072	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1682	1399977292.447156422	34905	0	19379	843676	9642	171	0	0	27079	0		8962	0	5186	210318	2384	73	0	0	6925	0		8790	0	4845	211629	1649	34	0	0	6874	0		8545	0	4511	210181	3662	43	0	0	6596	0		8606	0	4836	211547	1945	18	0	0	6684	0		7891280	49988	7941268	1525760	7890888	0	45356	50560	15604224	72121640	9437184	3090432	55288	200	0	0	0	0	0	2048	44	45680	45724	41328	31408	1387660	10241036	0	0	181616	25296	181304	252	206600	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1687	1399977297.469272708	35035	0	19431	845500	9643	171	0	0	27187	0		8988	0	5197	210782	2384	73	0	0	6947	0		8819	0	4857	212090	1649	34	0	0	6895	0		8594	0	4529	210615	3663	43	0	0	6639	0		8632	0	4846	212012	1945	18	0	0	6705	0		7914036	49988	7964024	1531904	7914056	0	45364	50580	15604224	72335276	9437184	3090432	55288	208	0	0	0	0	0	2048	44	45708	45752	41464	31360	1362584	10241036	0	0	182240	25300	181924	252	207224	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1692	1399977302.489387024	35164	0	19481	847264	9708	171	0	0	27294	0		9017	0	5209	211243	2384	74	0	0	6968	0		8868	0	4874	212526	1649	34	0	0	6938	0		8620	0	4540	211015	3728	44	0	0	6660	0		8658	0	4857	212478	1945	18	0	0	6727	0		7937108	49988	7987096	1533952	7936756	0	45372	50600	15604224	72550732	9437184	3090432	55288	212	0	0	0	0	0	2048	44	45736	45780	41592	31428	1337872	10241036	0	0	182744	25316	182548	252	207864	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1600	 1697	1399977307.512320130	35295	0	19532	849076	9721	171	0	0	27403	0		9042	0	5219	211710	2384	74	0	0	6989	0		8897	0	4886	212987	1649	34	0	0	6960	0		8671	0	4559	211434	3741	44	0	0	6704	0		8684	0	4867	212943	1945	18	0	0	6748	0		7957884	49988	8007872	1536000	7957868	0	45380	50628	15604224	72760884	9437184	3090432	55288	220	0	0	0	0	0	2048	44	45768	45812	41720	31456	1314660	10241036	0	0	183260	25336	183112	252	208448	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1700	 1702	1399977312.535234333	35425	0	19585	850896	9727	171	0	0	27511	0		9068	0	5229	212177	2384	74	0	0	7011	0		8925	0	4899	213448	1649	34	0	0	6982	0		8720	0	4577	211863	3747	44	0	0	6747	0		8710	0	4879	213407	1945	18	0	0	6770	0		7984980	49988	8034968	1542144	7984792	0	45388	50652	15604224	72974368	9437184	3090432	55288	140	0	0	0	0	0	2048	44	45804	45848	41832	31628	1285632	10241036	0	0	183796	25344	183556	252	208900	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1700	 1707	1399977317.559343577	35542	0	19641	852691	9768	172	0	0	27606	0		9092	0	5244	212639	2384	74	0	0	7026	0		8988	0	4925	213861	1649	34	0	0	7039	0		8723	0	4581	212317	3788	44	0	0	6747	0		8736	0	4889	213873	1945	18	0	0	6792	0		8010068	49992	8060060	1550336	8009988	0	45396	50664	15604224	73184340	9437184	3090432	55288	192	0	0	0	0	0	2048	44	45816	45860	41928	31596	1257772	10241036	0	0	184312	25348	184080	252	209428	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1700	 1712	1399977322.583345179	35637	0	19698	854536	9778	172	0	0	27678	0		9145	0	5272	213061	2384	74	0	0	7070	0		8991	0	4929	214355	1649	34	0	0	7039	0		8742	0	4592	212778	3798	44	0	0	6761	0		8758	0	4903	214340	1945	18	0	0	6806	0		8038908	49992	8088900	1558528	8038856	0	45404	50684	15604224	73401992	9437184	3090432	55288	208	0	0	0	0	0	2048	44	45848	45892	42048	31672	1225440	10241036	0	0	184816	25396	184616	252	210012	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1700	 1717	1399977327.606672873	35731	0	19754	856388	9784	172	0	0	27750	0		9161	0	5282	213537	2384	74	0	0	7084	0		9013	0	4942	214823	1649	35	0	0	7053	0		8777	0	4613	213219	3804	44	0	0	6790	0		8779	0	4916	214808	1945	18	0	0	6821	0		8062440	49992	8112432	1566720	8062104	0	45412	50704	15604224	73616008	9437184	3090432	55288	216	0	0	0	0	0	2048	44	45872	45916	42160	31724	1201508	10241036	0	0	185304	25400	184992	252	210392	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
1700	 1722	1399977332.629418542	35826	0	19809	858231	9800	172	0	0	27822	0		9178	0	5292	214012	2384	74	0	0	7099	0		9015	0	4946	215319	1649	35	0	0	7053	0		8800	0	4627	213668	3820	44	0	0	6804	0		8830	0	4944	215231	1945	19	0	0	6864	0		8080836	49992	8130828	1566720	8080612	0	45420	50720	15604224	73831744	9437184	3090432	55288	224	0	0	0	0	0	2048	44	45896	45940	42280	31784	1180496	10241036	0	0	185892	25428	185684	252	211112	0	10483708	10483708	0	34359681292	34359738367	32308	0	0	
