kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
300	 1305	1399908343.142594977	720937	8898	3200796	61958144	25830	1361142	0	0	480410	0		190356	1595	1062803	15326902	2252	173159	0	0	116932	0		177355	3471	788009	15572972	10106	274215	0	0	121926	0		173476	3828	721423	15745353	10578	173397	0	0	108400	0		179748	1	628559	15312916	2893	740370	0	0	133151	0		6395408	922268	7317676	1269760	6395256	0	104096	1652752	15604224	58192296	9437184	3090432	55288	104	0	0	0	0	0	2048	48	834332	834380	33608	27720	1255436	10241036	0	0	147184	133088	151612	252	284700	0	10483708	10483708	0	34359685500	34359738367	32308	88	0	
300	 1319	1399908367.288043175	722212	8898	3208913	61958144	25830	1361407	0	0	480910	0		190688	1595	1064885	15326902	2252	173159	0	0	117066	0		177989	3471	789789	15572972	10106	274215	0	0	122047	0		173645	3828	723667	15745353	10578	173399	0	0	108529	0		179887	1	630571	15312916	2893	740633	0	0	133266	0		6454884	922268	7377152	1288192	6454524	0	104112	1652796	15604224	58694568	9437184	3090432	55288	136	0	0	0	0	0	2048	48	834388	834436	33824	27884	1190708	10241036	0	0	148536	133080	152668	252	285748	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
300	 1327	1399908376.152179410	722981	8898	3211573	61958144	25830	1361523	0	0	481316	0		190833	1595	1065627	15326902	2252	173159	0	0	117198	0		178190	3471	790360	15572972	10106	274330	0	0	122131	0		173770	3828	724427	15745353	10578	173399	0	0	108637	0		180187	1	631157	15312916	2893	740633	0	0	133348	0		6477636	922268	7399904	1290240	6479896	0	104120	1652848	15604224	58892100	9437184	3090432	55288	92	0	0	0	0	0	2048	48	834452	834500	34040	27932	1161596	10241036	0	0	149044	133080	153352	252	286432	0	10483708	10483708	0	34359647756	34359738367	32316	24	0	
300	 1336	1399908382.288074876	723641	8898	3213063	61958144	25830	1361825	0	0	481659	0		190930	1595	1066143	15326902	2252	173159	0	0	117284	0		178474	3471	790689	15572972	10106	274330	0	0	122237	0		173963	3828	724848	15745353	10578	173400	0	0	108722	0		180273	1	631382	15312916	2893	740935	0	0	133414	0		6526836	922268	7449104	1306624	6526552	0	104128	1652884	15604224	59363356	9437184	3090432	55288	108	0	0	0	0	0	2048	48	834492	834540	34288	28012	1112080	10241036	0	0	150380	133112	154448	252	287560	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2500	 1349	1399908387.368135250	724428	8898	3214302	61958144	25830	1361832	0	0	482294	0		191117	1595	1066464	15326902	2252	173159	0	0	117438	0		178674	3471	790991	15572972	10106	274336	0	0	122405	0		174170	3828	725148	15745353	10578	173400	0	0	108893	0		180466	1	631697	15312916	2893	740935	0	0	133556	0		6644752	922268	7567020	1337344	6644816	0	104132	1652932	15604224	60389696	9437184	3090432	55288	192	0	0	0	0	0	2048	48	834548	834596	35016	28340	983080	10241036	0	0	152768	133184	156540	252	289724	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2500	 1370	1399908394.806390462	726143	8898	3215561	61958144	25830	1361833	0	0	483819	0		191514	1595	1066810	15326902	2252	173160	0	0	117771	0		179003	3471	791407	15572972	10106	274336	0	0	122693	0		174797	3828	725264	15745353	10578	173400	0	0	109498	0		180828	1	632078	15312916	2893	740935	0	0	133856	0		6788796	922280	7711076	1368064	6788484	0	104156	1653016	15604224	61777948	9437184	3090432	55288	304	0	0	0	0	0	2048	48	834640	834688	36064	28712	824244	10241036	0	0	156284	133292	160156	252	293448	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2500	 1372	1399908401.247839621	726232	8898	3218046	61958144	25830	1361833	0	0	483893	0		191557	1595	1067410	15326902	2252	173160	0	0	117806	0		179019	3471	792034	15572972	10106	274336	0	0	122708	0		174813	3828	725892	15745353	10578	173400	0	0	109511	0		180842	1	632707	15312916	2893	740935	0	0	133868	0		6796832	922284	7719116	1370112	6796708	0	104164	1653024	15604224	61840236	9437184	3090432	55288	340	0	0	0	0	0	2048	48	834652	834700	36064	28736	815272	10241036	0	0	156420	133292	160264	252	293556	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2500	 1392	1399908413.410824172	727983	8898	3220714	61958144	25830	1362278	0	0	484744	0		191806	1595	1068377	15326902	2252	173161	0	0	117947	0		179738	3471	792530	15572972	10106	274336	0	0	122870	0		175069	3828	726663	15745353	10578	173589	0	0	109643	0		181368	1	633143	15312916	2893	741190	0	0	134283	0		6871712	922284	7793996	1382400	6869236	0	104176	1653076	15604224	62463448	9437184	3090432	55288	240	0	0	0	0	0	2048	48	834720	834768	36104	28888	734436	10241036	0	0	157776	133348	161516	252	294864	0	10483708	10483708	0	34359685500	34359738367	32308	36	0	
2500	 1413	1399908421.656461819	729004	8898	3222528	61958144	25830	1362279	0	0	485604	0		192056	1595	1068957	15326902	2252	173161	0	0	118146	0		180018	3471	793082	15572972	10106	274337	0	0	123127	0		175336	3828	727227	15745353	10578	173590	0	0	109872	0		181592	1	633262	15312916	2893	741190	0	0	134458	0		6995728	922292	7918020	1396736	6993144	0	104188	1653184	15604224	63644868	9437184	3090432	55288	384	0	0	0	0	0	2048	48	834832	834880	36736	29172	597400	10241036	0	0	160788	133628	164812	252	298440	0	10483708	10483708	0	34359685500	34359738367	32316	0	0	
2500	 1434	1399908440.464042963	730085	8898	3229423	61958153	25830	1362280	0	0	486450	0		192315	1595	1070572	15326902	2252	173161	0	0	118356	0		180285	3471	794680	15572980	10106	274337	0	0	123367	0		175661	3828	728776	15745353	10578	173590	0	0	110077	0		181822	1	635393	15312916	2893	741190	0	0	134649	0		7099440	922304	8021744	1421312	7099412	0	104208	1653276	15604224	64668560	9437184	3090432	55288	340	0	0	0	0	0	2048	48	834928	834976	37464	29536	481484	10241036	0	0	163484	133632	166908	252	300540	0	10483708	10483708	0	34359676948	34359738367	32316	0	0	
2600	 1465	1399908445.557822706	731445	8898	3230083	61958163	25830	1362281	0	0	487597	0		192634	1595	1070759	15326902	2252	173162	0	0	118611	0		180644	3471	794819	15572990	10106	274337	0	0	123693	0		176005	3828	728941	15745353	10578	173590	0	0	110362	0		182161	1	635563	15312916	2893	741191	0	0	134929	0		7264280	922308	8186588	1458176	7263996	0	104224	1653380	15604224	66135748	9437184	3090432	55288	400	0	0	0	0	0	2048	48	835048	835096	38328	29912	301456	10241036	0	0	167304	133768	170264	252	304032	0	10483708	10483708	0	34359685500	34359738367	32308	0	0	
2600	 1475	1399908464.513072956	733409	8898	3235343	61958163	25830	1362283	0	0	488612	0		192824	1595	1072467	15326902	2252	173162	0	0	118778	0		180957	3471	796401	15572990	10106	274338	0	0	123963	0		176794	3828	730046	15745353	10578	173591	0	0	110564	0		182833	1	636427	15312916	2893	741191	0	0	135306	0		7341092	922316	8263408	1480704	7341024	0	104252	1653436	15604224	66868804	9437184	3090432	55288	264	0	0	0	0	0	2048	48	835124	835172	38632	30088	218548	10241036	0	0	168960	133840	172072	252	305912	0	10483708	10483708	0	34359650732	34359738367	32332	0	0	
2600	 1523	1399908486.597615569	736673	8898	3240987	61958164	25830	1362285	0	0	490897	0		193017	1595	1074502	15326902	2252	173162	0	0	118946	0		181985	3471	797600	15572990	10106	274338	0	0	124908	0		178236	3828	730830	15745353	10578	173592	0	0	111189	0		183434	1	638053	15312917	2893	741191	0	0	135853	0		7434700	920772	8355472	1492992	7441316	0	104144	1652240	15604224	67719104	9437184	3090432	55288	268	0	0	0	0	0	2048	6432	834608	841040	39248	30332	112068	10241036	0	0	171228	134000	174232	252	308232	0	10483708	10483708	0	34359641108	34359738367	32324	0	0	
2600	 1526	1399908504.485409535	738404	8898	3246303	61958182	25830	1362292	0	0	491894	0		193047	1595	1076238	15326902	2252	173164	0	0	118975	0		182962	3471	798391	15572990	10106	274338	0	0	125166	0		178948	3828	731882	15745353	10578	173596	0	0	111891	0		183446	1	639791	15312935	2893	741191	0	0	135860	0		7413260	913476	8326736	1492992	7449312	0	102164	1643912	15604224	67778180	9437184	3090432	55288	288	0	0	0	0	0	2048	35532	831512	867044	38912	30360	112084	10241036	0	0	171576	134000	174564	248	308564	28	10483676	10483708	0	34359685500	34359738367	32308	4	0	
2600	 1529	1399908510.029238016	738689	8898	3248231	61958182	25830	1362292	0	0	492131	0		193062	1595	1076777	15326902	2252	173164	0	0	118984	0		183086	3471	798820	15572990	10106	274339	0	0	125280	0		179029	3828	732354	15745353	10578	173597	0	0	111960	0		183512	1	640278	15312935	2893	741192	0	0	135905	0		7334724	827560	8162284	1495040	7487492	0	101760	1550148	15604224	68211824	9437184	3090432	55288	8	0	0	0	0	0	2048	153416	823640	977056	38976	30404	167532	10241036	0	0	172264	132452	174952	216	307404	376	10483060	10483708	0	34359634444	34359738367	32324	0	0	
2600	 1543	1399908515.985201924	739825	8898	3249476	61958182	25830	1362293	0	0	493018	0		193280	1595	1077154	15326902	2252	173164	0	0	119162	0		183337	3471	799164	15572990	10106	274339	0	0	125504	0		179357	3828	732621	15745353	10578	173597	0	0	112234	0		183850	1	640535	15312935	2893	741192	0	0	136117	0		7405700	773888	8179588	1515520	7598688	0	101744	1446600	15604224	69341664	9437184	3090432	55288	104	0	0	0	0	0	2048	193628	774032	967660	39960	30788	144800	10241036	0	0	175024	130436	177924	216	308360	344	10483060	10483708	0	34359620628	34359738367	32332	0	0	
2600	 1546	1399908523.918290007	741067	8898	3251323	61958182	25830	1362377	0	0	493738	0		193586	1595	1077641	15326902	2252	173165	0	0	119454	0		183337	3471	799958	15572990	10106	274339	0	0	125504	0		179912	3828	732858	15745353	10578	173598	0	0	112292	0		184231	1	640865	15312935	2893	741274	0	0	136486	0		7414064	773788	8187852	1519616	7607296	0	101752	1446384	15604224	69351660	9437184	3090432	55288	160	0	0	0	0	0	2048	193756	774004	967760	40344	30824	137504	10241036	0	0	175196	130368	178416	216	308784	344	10483060	10483708	0	34359620620	34359738367	32332	0	0	
2700	 1563	1399908532.614425080	742244	8898	3253427	61958206	25830	1362554	0	0	494648	0		193859	1595	1078240	15326902	2252	173165	0	0	119663	0		183438	3471	800700	15573014	10106	274339	0	0	125576	0		180155	3828	733485	15745353	10578	173599	0	0	112495	0		184791	1	641000	15312935	2893	741450	0	0	136913	0		7522108	692428	8214536	1546240	7754688	0	101424	1283400	15604224	70862272	9437184	3090432	55288	236	0	0	0	0	0	2048	232832	692504	925336	40936	31208	142860	10241036	0	0	178804	126636	181532	212	308168	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2700	 1577	1399908545.178363545	744010	8898	3256589	61958206	25830	1362640	0	0	495972	0		194221	1595	1079130	15326902	2252	173165	0	0	119988	0		183735	3471	801657	15573014	10106	274339	0	0	125838	0		180482	3828	734410	15745353	10578	173600	0	0	112678	0		185571	1	641390	15312935	2893	741534	0	0	137467	0		7575812	642476	8218288	1562624	7840280	0	94828	1190464	15604224	71571020	9437184	3090432	55288	196	0	0	0	0	0	2048	264848	642604	907452	41440	31440	146936	10241036	0	0	181360	125124	183972	212	309096	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2700	 1583	1399908562.566077357	745434	8898	3264600	61958206	25830	1362642	0	0	497019	0		194524	1595	1081187	15326902	2252	173165	0	0	120098	0		184104	3471	803647	15573014	10106	274340	0	0	126079	0		180702	3828	736548	15745353	10578	173601	0	0	112875	0		186103	1	643217	15312935	2893	741535	0	0	137965	0		7627076	601976	8229052	1585152	7914272	0	88772	1115572	15604224	72321400	9437184	3090432	55288	168	0	0	0	0	0	2048	287884	602156	890040	41624	31648	149136	10241036	0	0	182892	123448	185308	212	308756	372	10483020	10483708	0	34359683612	34359738367	32316	28	0	
2700	 1600	1399908583.846552253	748909	8898	3266856	61958206	25830	1362935	0	0	500243	0		195726	1595	1081490	15326902	2252	173165	0	0	121271	0		185344	3471	803911	15573014	10106	274340	0	0	127278	0		180946	3828	737808	15745353	10578	173603	0	0	113074	0		186890	1	643646	15312935	2893	741825	0	0	138618	0		7679280	559700	8238980	1591296	8007148	0	81268	1038048	15604224	73260428	9437184	3090432	55288	88	0	0	0	0	0	2048	328572	559480	888052	42272	31912	134420	10241036	0	0	184924	122020	187268	212	309288	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2700	 1611	1399908589.384713967	749362	8898	3268602	61958217	25830	1362935	0	0	500628	0		195803	1595	1081958	15326908	2252	173165	0	0	121337	0		185474	3471	804334	15573014	10106	274340	0	0	127398	0		181080	3828	738227	15745353	10578	173603	0	0	113186	0		187003	1	644081	15312940	2893	741825	0	0	138705	0		7704996	529428	8234424	1593344	8055640	0	80604	978528	15604224	73716096	9437184	3090432	55288	204	0	0	0	0	0	2048	351088	529592	880680	42440	32044	139800	10241036	0	0	186128	120824	188248	212	309072	372	10483020	10483708	0	34359667220	34359738367	32324	0	0	
2700	 1617	1399908607.675474363	751271	8898	3277551	61958220	25830	1363091	0	0	501727	0		196265	1595	1084248	15326908	2252	173167	0	0	121784	0		185743	3471	806820	15573014	10106	274341	0	0	127451	0		182169	3828	739739	15745353	10578	173757	0	0	113717	0		187093	1	646742	15312943	2893	741825	0	0	138774	0		7738832	508220	8247052	1611776	8104692	0	80444	936356	15604224	74180304	9437184	3090432	55288	212	0	0	0	0	0	2048	366316	508364	874680	42712	32168	134684	10241036	0	0	187488	119648	189404	212	309052	372	10483020	10483708	0	34359663124	34359738367	32324	0	0	
2700	 1632	1399908631.903011208	752870	8898	3281949	61958220	25830	1363095	0	0	502521	0		196551	1595	1085460	15326908	2252	173169	0	0	121873	0		186297	3471	807766	15573014	10106	274341	0	0	127698	0		182625	3828	740782	15745353	10578	173758	0	0	113980	0		187396	1	647939	15312943	2893	741826	0	0	138968	0		7785556	462644	8248200	1617920	8164864	0	47748	878196	15604224	74712740	9437184	3090432	55288	132	0	0	0	0	0	2048	379612	463056	842668	42928	32308	155984	10241036	0	0	188852	118264	190656	212	308920	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
400	 1637	1399908645.800621374	754175	8898	3286181	61958220	25830	1363098	0	0	502828	0		196709	1595	1086686	15326908	2252	173171	0	0	121940	0		186461	3471	808987	15573014	10106	274341	0	0	127759	0		182738	3828	742054	15745353	10578	173758	0	0	114085	0		188266	1	648454	15312943	2893	741826	0	0	139043	0		7808124	450496	8258620	1628160	8198300	0	38808	862584	15604224	74989132	9437184	3090432	55288	140	0	0	0	0	0	2048	390620	450680	841300	43056	32380	146444	10241036	0	0	189524	117856	191244	212	309100	372	10483020	10483708	0	34359653116	34359738367	32316	0	0	
400	 1641	1399908650.968782781	754491	8898	3287928	61958220	25830	1363099	0	0	502952	0		196747	1595	1087163	15326908	2252	173171	0	0	121973	0		186491	3471	809473	15573014	10106	274341	0	0	127785	0		182766	3828	742541	15745353	10578	173759	0	0	114110	0		188485	1	648750	15312943	2893	741826	0	0	139081	0		7815304	450500	8265804	1628160	8205584	0	38816	862604	15604224	75063036	9437184	3090432	55288	48	0	0	0	0	0	2048	390620	450708	841328	43112	32404	139532	10241036	0	0	189612	117856	191380	212	309236	372	10483020	10483708	0	34359685500	34359738367	32308	44	0	
400	 1652	1399908663.299828305	755068	8898	3292338	61958220	25830	1363101	0	0	503450	0		196872	1595	1088286	15326908	2252	173172	0	0	122085	0		186696	3471	810515	15573014	10106	274341	0	0	127979	0		182852	3828	743701	15745353	10578	173760	0	0	114159	0		188647	1	649836	15312943	2893	741827	0	0	139226	0		7818796	426128	8244924	1632256	8241224	0	28704	823788	15604224	75428024	9437184	3090432	55288	168	0	0	0	0	0	2048	422604	426152	848756	43360	32460	150060	10241036	0	0	190332	116788	192092	212	308880	372	10483020	10483708	0	34359646740	34359738367	32332	0	0	
400	 1659	1399908674.740591111	755986	8898	3295935	61958220	25830	1363103	0	0	503631	0		196923	1595	1089364	15326908	2252	173172	0	0	122127	0		186778	3471	811562	15573014	10106	274342	0	0	128047	0		183605	3828	744076	15745353	10578	173761	0	0	114208	0		188680	1	650932	15312943	2893	741827	0	0	139248	0		7835976	412592	8248568	1636352	8271136	0	27736	797884	15604224	75667208	9437184	3090432	55288	200	0	0	0	0	0	2048	435016	412812	847828	43560	32556	146228	10241036	0	0	191364	116316	193080	212	309396	372	10483020	10483708	0	34359643708	34359738367	32316	0	0	
400	 1665	1399908680.510988607	756142	8898	3297838	61958220	25830	1363350	0	0	503755	0		196964	1595	1089899	15326908	2252	173172	0	0	122163	0		186850	3471	812066	15573014	10106	274342	0	0	128098	0		183642	3828	744615	15745353	10578	173761	0	0	114240	0		188685	1	651256	15312943	2893	742073	0	0	139252	0		7849880	399884	8249764	1636352	8287884	0	27288	772972	15604224	75889028	9437184	3090432	55288	216	0	0	0	0	0	2048	438088	400160	838248	43568	32624	152244	10241036	0	0	191960	115300	193436	212	308736	372	10483020	10483708	0	34359641516	34359738367	32324	0	0	
400	 1669	1399908685.555397468	757403	8898	3301031	61958220	25830	1363620	0	0	504630	0		197411	1595	1090525	15326908	2252	173280	0	0	122380	0		187106	3471	812990	15573014	10106	274343	0	0	128330	0		183978	3828	745459	15745353	10578	173762	0	0	114470	0		188908	1	652055	15312943	2893	742234	0	0	139448	0		7868672	365752	8234424	1656832	8357780	0	26892	705392	15604224	76372872	9437184	3090432	55288	0	0	0	0	0	0	2048	489268	366196	855464	44088	32840	145404	10241036	0	0	193928	113604	195312	212	308916	372	10483020	10483708	0	34359685500	34359738367	32308	156	0	
2800	 1686	1399908698.206839940	757574	8898	3303266	61958220	25830	1363622	0	0	504767	0		197449	1595	1091088	15326908	2252	173280	0	0	122409	0		187132	3471	813566	15573014	10106	274343	0	0	128350	0		184039	3828	745999	15745353	10578	173763	0	0	114522	0		188952	1	652612	15312943	2893	742234	0	0	139484	0		7873652	341860	8215512	1658880	8402088	0	25140	658460	15604224	77061376	9437184	3090432	55288	80	0	0	0	0	0	2048	528332	341744	870076	44176	32840	143292	10241036	0	0	195032	112216	195980	212	308196	372	10483020	10483708	0	34359628228	34359738367	32316	0	0	
2800	 1687	1399908708.520915271	758045	8898	3306792	61958220	25830	1363698	0	0	505207	0		197466	1595	1092089	15326908	2252	173280	0	0	122420	0		187245	3471	814470	15573014	10106	274343	0	0	128453	0		184362	3828	746619	15745353	10578	173838	0	0	114839	0		188971	1	653611	15312943	2893	742234	0	0	139493	0		7882312	329552	8211864	1669120	8426044	0	25008	634484	15604224	77414336	9437184	3090432	55288	100	0	0	0	0	0	2048	543044	329728	872772	44344	32888	144340	10241036	0	0	195972	110632	196724	212	307356	372	10483020	10483708	0	34359623404	34359738367	32332	0	0	
2800	 1687	1399908743.433747904	759261	8898	3318068	61958220	25830	1365178	0	0	506176	0		197648	1595	1095400	15326908	2252	173281	0	0	122581	0		187530	3471	817678	15573014	10106	274344	0	0	128698	0		184945	3828	749351	15745353	10578	174017	0	0	115287	0		189136	1	655639	15312943	2893	743535	0	0	139609	0		7770324	272904	8043228	1671168	8516644	0	24448	521712	15604224	78399168	9437184	3090432	55288	68	0	0	0	0	0	2048	746768	273076	1019844	44872	33228	160260	10241036	0	0	197884	106976	199268	212	306244	372	10483020	10483708	0	34359610436	34359738367	32316	0	0	
2800	 1712	1399908748.904933530	759966	8898	3319532	61958220	25830	1365178	0	0	506789	0		197832	1595	1095758	15326908	2252	173281	0	0	122740	0		187703	3471	818047	15573014	10106	274344	0	0	128844	0		185142	3828	749696	15745353	10578	174017	0	0	115473	0		189288	1	656029	15312943	2893	743535	0	0	139730	0		7796272	246404	8042676	1671168	8575172	0	24352	468816	15604224	79014512	9437184	3090432	55288	168	0	0	0	0	0	2048	779380	246552	1025932	45520	33460	148440	10241036	0	0	199412	104956	201216	212	306172	372	10483020	10483708	0	34359685500	34359738367	32324	0	0	
2800	 1726	1399908763.208025683	762156	8898	3322585	61958220	25830	1365661	0	0	508576	0		198034	1595	1096988	15326908	2252	173281	0	0	122916	0		188336	3471	818844	15573014	10106	274344	0	0	129166	0		186171	3828	750098	15745353	10578	174017	0	0	116480	0		189613	1	656654	15312943	2893	744017	0	0	140012	0		7784916	209388	7994304	1671168	8633060	0	24212	394924	15604224	79587736	9437184	3090432	55288	252	0	0	0	0	0	2048	848616	209532	1058148	45960	33608	161540	10241036	0	0	200604	102992	202472	212	305464	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2800	 1744	1399908775.570094144	763500	8898	3326117	61958220	25830	1366068	0	0	509347	0		198270	1595	1098072	15326908	2252	173281	0	0	123124	0		188564	3471	819934	15573014	10106	274346	0	0	129373	0		186851	3828	750736	15745353	10578	174021	0	0	116662	0		189813	1	657374	15312943	2893	744418	0	0	140186	0		7806516	183728	7990244	1671168	8683632	0	23868	344164	15604224	79966644	9437184	3090432	55288	200	0	0	0	0	0	2048	877536	184088	1061624	45912	33800	158072	10241036	0	0	202180	100800	203672	212	304472	372	10483020	10483708	0	34359685500	34359738367	32308	40	0	
2800	 1751	1399908784.578287952	764814	8898	3327792	61958220	25830	1366422	0	0	510234	0		198696	1595	1098481	15326908	2252	173282	0	0	123150	0		189379	3471	819956	15573014	10106	274346	0	0	130181	0		186886	3828	751536	15745353	10578	174021	0	0	116690	0		189851	1	657818	15312943	2893	744772	0	0	140211	0		7803252	165256	7968508	1671168	8707968	0	22728	308056	15604224	80502280	9437184	3090432	55288	228	0	0	0	0	0	2048	904916	165260	1070176	46136	33832	169900	10241036	0	0	202896	99716	204156	212	303872	372	10483020	10483708	0	34359684700	34359738367	32316	0	0	
2800	 1757	1399908796.688231728	765703	8898	3329943	61958220	25830	1366503	0	0	510948	0		198978	1595	1099003	15326908	2252	173282	0	0	123414	0		189542	3471	820357	15573014	10106	274346	0	0	130326	0		187098	3828	751888	15745353	10578	174021	0	0	116879	0		190083	1	658694	15312943	2893	744853	0	0	140328	0		7844060	140924	7984984	1671168	8755484	0	22696	259520	15604224	81074364	9437184	3090432	55288	92	0	0	0	0	0	2048	911956	141192	1053148	46480	33972	164856	10241036	0	0	204460	99012	205692	212	304704	372	10483020	10483708	0	34359676996	34359738367	32332	0	0	
2800	 1770	1399908809.105373786	767543	8898	3334315	61958220	25830	1366895	0	0	511917	0		199261	1595	1100345	15326908	2252	173282	0	0	123676	0		190594	3471	821171	15573014	10106	274347	0	0	130598	0		187386	3828	753467	15745353	10578	174022	0	0	117144	0		190300	1	659330	15312943	2893	745243	0	0	140497	0		7905856	97244	8003100	1671168	8833176	0	22108	172528	15604224	81833344	9437184	3090432	55288	172	0	0	0	0	0	2048	927568	97052	1024620	46816	34172	169800	10241036	0	0	206764	95800	207416	212	303216	372	10483020	10483708	0	34359668524	34359738367	32316	0	0	
2900	 1779	1399908829.137382184	768697	8898	3341166	61958220	25830	1366898	0	0	512990	0		199349	1595	1102260	15326908	2252	173283	0	0	123741	0		190912	3471	822855	15573014	10106	274347	0	0	130896	0		188072	3828	754781	15745353	10578	174023	0	0	117806	0		190363	1	661269	15312943	2893	745244	0	0	140545	0		7948380	78708	8027088	1685504	8880924	0	15736	142492	15604224	82337924	9437184	3090432	55288	176	0	0	0	0	0	2048	932940	79308	1012248	47088	34316	155040	10241036	0	0	207700	94500	208608	212	303108	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2900	 1784	1399908834.228976083	769103	8898	3342773	61958220	25830	1367080	0	0	513353	0		199415	1595	1102741	15326908	2252	173283	0	0	123797	0		191014	3471	823302	15573014	10106	274347	0	0	130989	0		188253	3828	755148	15745353	10578	174024	0	0	117976	0		190420	1	661580	15312943	2893	745425	0	0	140589	0		7966360	57932	8024292	1685504	8905972	0	7164	109188	15604224	82571192	9437184	3090432	55288	196	0	0	0	0	0	2048	939592	58208	997800	47336	34484	169776	10241036	0	0	208260	92876	209176	212	302052	372	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2900	 1807	1399908850.256061405	770648	8898	3347234	61958220	25830	1367333	0	0	514806	0		199550	1595	1104171	15326908	2252	173284	0	0	123917	0		191325	3471	824554	15573014	10106	274347	0	0	131270	0		189243	3828	755722	15745353	10578	174025	0	0	118936	0		190529	1	662785	15312943	2893	745676	0	0	140681	0		8014936	31720	8046656	1695744	8962720	0	6936	56488	15604224	82901488	9437184	3090432	55288	192	0	0	0	0	0	2048	947872	31556	979428	47672	34604	164076	10241036	0	0	209396	91856	210428	212	302284	80	10483020	10483708	0	34359685500	34359738367	32308	0	0	
2900	 1850	1399908936.895077446	786812	8898	3389943	61958220	26187	1375692	0	0	526633	0		204072	1595	1112726	15326908	2346	177013	0	0	127208	0		196207	3471	835131	15573014	10172	275715	0	0	135125	0		192580	3828	769010	15745353	10596	174277	0	0	121559	0		193952	1	673075	15312943	3071	748686	0	0	142739	0		7849928	20744	7870672	1660928	8963644	0	4888	37908	15604224	84507812	9437184	3090432	55288	468	0	0	0	0	0	2048	1158756	22084	1180840	48632	34824	111640	10241036	0	0	216144	90640	221016	88	311656	52752	10315116	10483708	0	34359639852	34359738367	32348	52080	0	
