kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 225	1399906628.035561972	160434	0	89836	3264706	14743	6977	0	0	136389	0		37566	0	25833	815009	4162	1680	0	0	31720	0		41166	0	20911	816416	3769	1921	0	0	35186	0		38518	0	22773	816608	3577	2589	0	0	32654	0		43182	0	20318	816671	3232	785	0	0	36828	0		1018580	6092	1024672	163840	1019076	0	3240	19644	15604224	9818048	9437184	3090432	55288	248	0	0	0	0	0	2048	4352	16772	21124	6328	9640	8923004	10241036	0	0	25728	17588	36352	16	53940	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 230	1399906633.054238200	160531	0	89891	3266560	14744	6977	0	0	136462	0		37585	0	25844	815481	4162	1680	0	0	31734	0		41183	0	20920	816892	3769	1921	0	0	35200	0		38526	0	22780	817093	3579	2590	0	0	32654	0		43235	0	20345	817093	3232	785	0	0	36873	0		1041600	6092	1047692	169984	1041852	0	3248	19664	15604224	10034680	9437184	3090432	55288	260	0	0	0	0	0	2048	4352	16800	21152	6432	9700	8897792	10241036	0	0	26256	17588	36608	16	54196	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 235	1399906638.071998601	160631	0	89948	3268407	14745	6977	0	0	136538	0		37638	0	25872	815901	4162	1680	0	0	31781	0		41186	0	20922	817389	3769	1921	0	0	35200	0		38545	0	22791	817563	3579	2590	0	0	32669	0		43260	0	20362	817552	3232	785	0	0	36888	0		1062420	6092	1068512	172032	1062844	0	3256	19684	15604224	10254456	9437184	3090432	55288	268	0	0	0	0	0	2048	4352	16828	21180	6576	9764	8873912	10241036	0	0	26864	17588	37468	16	55056	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 240	1399906643.089806557	160726	0	90002	3270262	14749	6977	0	0	136610	0		37671	0	25889	816354	4162	1680	0	0	31809	0		41193	0	20928	817878	3769	1921	0	0	35200	0		38595	0	22818	817985	3582	2590	0	0	32712	0		43265	0	20366	818044	3233	785	0	0	36888	0		1083532	6092	1089624	174080	1083816	0	3264	19708	15604224	10466716	9437184	3090432	55288	276	0	0	0	0	0	2048	4352	16864	21216	6696	9800	8851460	10241036	0	0	27404	17604	37896	16	55500	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 245	1399906648.110300100	160823	0	90056	3272114	14754	6978	0	0	136684	0		37688	0	25898	816829	4162	1680	0	0	31824	0		41198	0	20932	818370	3769	1921	0	0	35200	0		38631	0	22838	818431	3582	2590	0	0	32741	0		43304	0	20386	818483	3238	785	0	0	36917	0		1104320	6096	1110416	174080	1104700	0	3272	19728	15604224	10677152	9437184	3090432	55288	192	0	0	0	0	0	2048	4352	16888	21240	6824	9860	8827668	10241036	0	0	28004	17604	38512	16	56116	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 250	1399906653.131863890	160928	0	90130	3273936	14756	6978	0	0	136762	0		37694	0	25906	817315	4162	1680	0	0	31824	0		41233	0	20953	818815	3769	1921	0	0	35231	0		38640	0	22848	818910	3585	2590	0	0	32741	0		43358	0	20420	818896	3238	785	0	0	36965	0		1125380	6096	1131476	178176	1125744	0	3280	19748	15604224	10892464	9437184	3090432	55288	192	0	0	0	0	0	2048	4352	16916	21268	6920	9920	8804816	10241036	0	0	28412	17604	38824	16	56428	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 255	1399906658.150848337	161024	0	90185	3275790	14757	6978	0	0	136834	0		37734	0	25928	817753	4163	1681	0	0	31852	0		41283	0	20980	819240	3769	1921	0	0	35274	0		38641	0	22851	819407	3586	2590	0	0	32741	0		43364	0	20424	819389	3238	785	0	0	36965	0		1150352	6096	1156448	182272	1150748	0	3288	19764	15604224	11105824	9437184	3090432	55288	236	0	0	0	0	0	2048	4352	16940	21292	7048	9972	8777596	10241036	0	0	28944	17604	39300	16	56904	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 260	1399906663.170397250	161121	0	90240	3277643	14759	6979	0	0	136908	0		37770	0	25948	818199	4164	1681	0	0	31881	0		41301	0	20989	819715	3769	1921	0	0	35289	0		38646	0	22856	819898	3586	2591	0	0	32742	0		43402	0	20445	819830	3238	785	0	0	36995	0		1181832	6096	1187928	194560	1182056	0	3296	19788	15604224	11322900	9437184	3090432	55288	244	0	0	0	0	0	2048	4352	16972	21324	7176	10040	8743852	10241036	0	0	29584	17620	39900	16	57520	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 265	1399906668.194582323	161222	0	90301	3279488	14760	6979	0	0	136984	0		37775	0	25954	818689	4164	1681	0	0	31881	0		41340	0	21012	820156	3769	1921	0	0	35318	0		38686	0	22879	820337	3587	2591	0	0	32774	0		43420	0	20455	820305	3238	785	0	0	37010	0		1204236	6096	1210332	196608	1204504	0	3304	19804	15604224	11530988	9437184	3090432	55288	248	0	0	0	0	0	2048	4352	16996	21348	7264	10100	8719336	10241036	0	0	30020	17620	40264	16	57884	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 270	1399906673.214975325	161320	0	90357	3281340	14761	6979	0	0	137058	0		37845	0	25991	819085	4164	1681	0	0	31940	0		41358	0	21022	820629	3769	1921	0	0	35333	0		38687	0	22880	820834	3588	2591	0	0	32774	0		43429	0	20463	820790	3238	785	0	0	37010	0		1233508	6096	1239604	208896	1233900	0	3312	19828	15604224	11742160	9437184	3090432	55288	240	0	0	0	0	0	2048	4352	17028	21380	7408	10188	8688020	10241036	0	0	30620	17620	40168	16	57788	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 275	1399906678.230985808	161416	0	90410	3283195	14763	6980	0	0	137131	0		37883	0	26010	819527	4165	1681	0	0	31969	0		41393	0	21041	821076	3769	1921	0	0	35363	0		38704	0	22890	821308	3589	2591	0	0	32788	0		43434	0	20467	821282	3238	785	0	0	37010	0		1258628	6096	1264724	215040	1259016	0	3320	19852	15604224	11963812	9437184	3090432	55288	120	0	0	0	0	0	2048	4352	17056	21408	7536	10256	8660508	10241036	0	0	31208	17620	40824	16	58444	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 280	1399906683.247725774	161515	0	90472	3285033	14768	6980	0	0	137205	0		37901	0	26021	819999	4165	1681	0	0	31984	0		41396	0	21044	821572	3769	1921	0	0	35363	0		38729	0	22908	821762	3594	2591	0	0	32803	0		43487	0	20498	821699	3238	785	0	0	37054	0		1277692	6096	1283788	217088	1277920	0	3328	19868	15604224	12171556	9437184	3090432	55288	168	0	0	0	0	0	2048	4352	17084	21436	7632	10292	8639500	10241036	0	0	31656	17636	41208	16	58844	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 285	1399906688.265454880	161613	0	90528	3286884	14769	6980	0	0	137279	0		37935	0	26039	820449	4165	1681	0	0	32013	0		41399	0	21046	822068	3769	1921	0	0	35363	0		38752	0	22922	822225	3595	2591	0	0	32819	0		43525	0	20519	822142	3238	785	0	0	37083	0		1306392	6096	1312488	223232	1306764	0	3336	19896	15604224	12390744	9437184	3090432	55288	184	0	0	0	0	0	2048	4352	17116	21468	7768	10344	8609008	10241036	0	0	32204	17636	41848	16	59484	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 290	1399906693.284074073	161709	0	90583	3288737	14771	6980	0	0	137351	0		37954	0	26050	820920	4165	1681	0	0	32027	0		41420	0	21058	822537	3769	1921	0	0	35377	0		38789	0	22943	822667	3597	2591	0	0	32848	0		43545	0	20531	822612	3238	785	0	0	37097	0		1327576	6100	1333676	229376	1327852	0	3344	19908	15604224	12600544	9437184	3090432	55288	196	0	0	0	0	0	2048	4352	17136	21488	7856	10456	8585920	10241036	0	0	32700	17636	42140	16	59776	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 295	1399906698.318621257	161807	0	90642	3290592	14773	6980	0	0	137424	0		37957	0	26053	821417	4166	1681	0	0	32027	0		41447	0	21074	822997	3769	1921	0	0	35392	0		38856	0	22980	823064	3599	2592	0	0	32907	0		43545	0	20533	823113	3238	785	0	0	37097	0		1350580	6100	1356680	233472	1350848	0	3352	19932	15604224	12814516	9437184	3090432	55288	208	0	0	0	0	0	2048	4352	17168	21520	8016	10484	8560688	10241036	0	0	33348	17636	42740	16	60376	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
200	 300	1399906703.346074204	161904	0	90700	3292443	14774	6981	0	0	137497	0		38008	0	26081	821840	4166	1681	0	0	32070	0		41467	0	21086	823466	3769	1921	0	0	35407	0		38859	0	22984	823558	3600	2592	0	0	32907	0		43569	0	20547	823578	3238	785	0	0	37112	0		1369340	6100	1375440	233472	1369688	0	3360	19952	15604224	13027824	9437184	3090432	55288	220	0	0	0	0	0	2048	4352	17196	21548	8128	10532	8539448	10241036	0	0	33740	17636	43176	16	60812	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 305	1399906708.367245368	162002	0	90764	3294288	14776	6981	0	0	137571	0		38043	0	26104	822284	4166	1681	0	0	32099	0		41488	0	21101	823933	3769	1921	0	0	35423	0		38878	0	22997	824026	3601	2592	0	0	32921	0		43590	0	20560	824044	3238	785	0	0	37126	0		1392428	6096	1398524	235520	1392676	0	3368	19976	15604224	13245256	9437184	3090432	55288	232	0	0	0	0	0	2048	4352	17232	21584	8240	10636	8513852	10241036	0	0	34404	17636	43740	16	61376	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 310	1399906713.385647649	162100	0	90819	3296139	14778	6982	0	0	137645	0		38048	0	26107	822777	4166	1681	0	0	32099	0		41529	0	21124	824370	3769	1921	0	0	35452	0		38930	0	23024	824446	3604	2592	0	0	32966	0		43591	0	20562	824544	3238	785	0	0	37126	0		1413476	6100	1419576	239616	1413696	0	3376	19992	15604224	13451960	9437184	3090432	55288	124	0	0	0	0	0	2048	4352	17252	21604	8400	10656	8490696	10241036	0	0	34952	17652	44308	16	61960	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 315	1399906718.403846927	162198	0	90874	3297985	14784	6982	0	0	137719	0		38058	0	26115	823260	4166	1681	0	0	32099	0		41597	0	21159	824769	3769	1921	0	0	35512	0		38933	0	23028	824934	3610	2592	0	0	32966	0		43608	0	20571	825020	3238	785	0	0	37141	0		1440152	6100	1446252	247808	1440516	0	3384	20016	15604224	13660420	9437184	3090432	55288	172	0	0	0	0	0	2048	4352	17280	21632	8512	10716	8461856	10241036	0	0	35448	17652	44596	16	62248	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 320	1399906723.422986077	162296	0	90930	3299836	14786	6982	0	0	137792	0		38077	0	26126	823733	4166	1681	0	0	32113	0		41614	0	21168	825245	3769	1921	0	0	35526	0		38942	0	23037	825417	3611	2593	0	0	32966	0		43661	0	20599	825440	3238	785	0	0	37186	0		1463216	6100	1469316	251904	1463740	0	3392	20036	15604224	13878196	9437184	3090432	55288	200	0	0	0	0	0	2048	4352	17308	21660	8640	10784	8436292	10241036	0	0	36024	17652	45140	16	62792	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 325	1399906728.442471904	162395	0	90985	3301688	14787	6982	0	0	137868	0		38078	0	26126	824233	4166	1681	0	0	32113	0		41617	0	21170	825742	3769	1921	0	0	35526	0		38968	0	23054	825874	3612	2593	0	0	32981	0		43731	0	20634	825837	3238	785	0	0	37246	0		1484192	6100	1490292	253952	1484416	0	3400	20060	15604224	14090164	9437184	3090432	55288	220	0	0	0	0	0	2048	4352	17340	21692	8736	10848	8413120	10241036	0	0	36584	17652	45592	16	63244	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 330	1399906733.460949729	162491	0	91039	3303543	14788	6982	0	0	137941	0		38098	0	26138	824702	4166	1681	0	0	32129	0		41640	0	21183	826207	3769	1921	0	0	35541	0		39018	0	23080	826299	3613	2593	0	0	33023	0		43734	0	20637	826333	3238	785	0	0	37246	0		1507212	6104	1513316	258048	1507580	0	3408	20076	15604224	14311732	9437184	3090432	55288	220	0	0	0	0	0	2048	4352	17364	21716	8856	10888	8388184	10241036	0	0	37040	17652	45976	16	63628	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 335	1399906738.481530969	162589	0	91093	3305398	14789	6982	0	0	138015	0		38099	0	26139	825202	4166	1681	0	0	32129	0		41653	0	21192	826688	3769	1921	0	0	35541	0		39102	0	23123	826673	3614	2593	0	0	33097	0		43734	0	20637	826834	3238	785	0	0	37246	0		1530084	6104	1536188	262144	1530480	0	3416	20104	15604224	14528412	9437184	3090432	55288	240	0	0	0	0	0	2048	4352	17396	21748	9000	10956	8363000	10241036	0	0	37652	17668	46588	16	64256	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 340	1399906743.498054319	162686	0	91148	3307251	14791	6983	0	0	138088	0		38102	0	26142	825696	4168	1681	0	0	32129	0		41674	0	21205	827154	3769	1922	0	0	35556	0		39141	0	23145	827114	3614	2593	0	0	33126	0		43768	0	20654	827285	3238	785	0	0	37276	0		1557132	6104	1563236	270336	1557364	0	3424	20124	15604224	14741968	9437184	3090432	55288	240	0	0	0	0	0	2048	4352	17420	21772	9128	11016	8333148	10241036	0	0	38160	17668	47084	16	64752	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 345	1399906748.514003717	162785	0	91207	3309096	14792	6983	0	0	138163	0		38121	0	26153	826167	4168	1681	0	0	32143	0		41714	0	21229	827592	3769	1922	0	0	35585	0		39162	0	23158	827579	3616	2593	0	0	33142	0		43787	0	20666	827756	3238	785	0	0	37290	0		1576128	6104	1582232	270336	1576400	0	3432	20136	15604224	14950892	9437184	3090432	55288	120	0	0	0	0	0	2048	4352	17448	21800	9232	11100	8312824	10241036	0	0	38736	17668	47440	16	65108	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 350	1399906753.535601669	162882	0	91269	3310937	14798	6983	0	0	138236	0		38141	0	26165	826635	4168	1681	0	0	32159	0		41749	0	21247	828041	3769	1922	0	0	35614	0		39167	0	23167	828061	3621	2594	0	0	33142	0		43823	0	20687	828200	3238	785	0	0	37319	0		1605408	6104	1611512	280576	1605804	0	3440	20152	15604224	15163576	9437184	3090432	55288	176	0	0	0	0	0	2048	4352	17472	21824	9336	11116	8281468	10241036	0	0	39232	17668	47880	16	65548	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 354	1399906758.561878922	162982	0	91328	3312783	14802	6984	0	0	138311	0		38159	0	26176	827108	4168	1681	0	0	32174	0		41752	0	21251	828536	3770	1922	0	0	35614	0		39193	0	23184	828516	3625	2594	0	0	33158	0		43877	0	20715	828621	3238	785	0	0	37363	0		1628332	6104	1634436	284672	1628532	0	3448	20176	15604224	15374412	9437184	3090432	55288	184	0	0	0	0	0	2048	4352	17504	21856	9440	11180	8256472	10241036	0	0	39640	17668	48248	16	65916	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 359	1399906763.587189556	163078	0	91382	3314639	14803	6984	0	0	138383	0		38176	0	26185	827584	4168	1681	0	0	32188	0		41759	0	21256	829026	3770	1922	0	0	35614	0		39243	0	23211	828940	3627	2594	0	0	33202	0		43898	0	20728	829088	3238	785	0	0	37378	0		1651340	6104	1657444	288768	1651560	0	3456	20196	15604224	15592056	9437184	3090432	55288	196	0	0	0	0	0	2048	4352	17532	21884	9576	11244	8230632	10241036	0	0	40184	17700	49016	16	66716	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 364	1399906768.606209739	163176	0	91441	3316490	14804	6984	0	0	138457	0		38200	0	26200	828047	4168	1681	0	0	32203	0		41812	0	21285	829447	3770	1922	0	0	35657	0		39261	0	23223	829410	3627	2594	0	0	33217	0		43901	0	20731	829584	3238	786	0	0	37378	0		1670076	6104	1676180	288768	1670664	0	3464	20220	15604224	15808784	9437184	3090432	55288	232	0	0	0	0	0	2048	4352	17564	21916	9696	11324	8209904	10241036	0	0	40788	17700	49336	16	67036	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 369	1399906773.625734788	163271	0	91494	3318346	14806	6984	0	0	138529	0		38252	0	26226	828470	4168	1681	0	0	32246	0		41828	0	21293	829924	3770	1922	0	0	35671	0		39264	0	23227	829904	3629	2594	0	0	33218	0		43925	0	20746	830047	3238	786	0	0	37393	0		1699124	6108	1705232	299008	1699532	0	3472	20240	15604224	16011132	9437184	3090432	55288	224	0	0	0	0	0	2048	4352	17584	21936	9816	11368	8178464	10241036	0	0	41340	17700	49696	16	67396	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 374	1399906778.643755587	163365	0	91546	3320204	14808	6984	0	0	138600	0		38334	0	26268	828848	4168	1681	0	0	32317	0		41828	0	21294	830425	3770	1922	0	0	35671	0		39264	0	23228	830402	3631	2594	0	0	33218	0		43937	0	20755	830528	3238	786	0	0	37393	0		1722308	6108	1728416	299008	1722588	0	3480	20260	15604224	16227748	9437184	3090432	55288	248	0	0	0	0	0	2048	4352	17616	21968	9952	11440	8153536	10241036	0	0	41764	17700	50168	16	67868	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 379	1399906783.661406243	163467	0	91617	3322036	14810	6985	0	0	138676	0		38373	0	26293	829286	4168	1681	0	0	32348	0		41867	0	21318	830864	3770	1922	0	0	35701	0		39267	0	23234	830892	3633	2595	0	0	33218	0		43959	0	20770	830992	3238	786	0	0	37408	0		1747164	6108	1753272	305152	1747548	0	3488	20280	15604224	16448464	9437184	3090432	55288	124	0	0	0	0	0	2048	4352	17644	21996	10048	11504	8125760	10241036	0	0	42404	17716	50756	16	68472	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 384	1399906788.677443047	163568	0	91684	3323867	14814	6985	0	0	138752	0		38395	0	26306	829752	4168	1682	0	0	32361	0		41905	0	21344	831300	3770	1922	0	0	35732	0		39286	0	23247	831357	3637	2595	0	0	33234	0		43980	0	20785	831457	3238	786	0	0	37424	0		1769876	6108	1775984	311296	1769968	0	3496	20300	15604224	16663304	9437184	3090432	55288	204	0	0	0	0	0	2048	4352	17672	22024	10176	11560	8101124	10241036	0	0	42960	17716	51272	16	68988	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 389	1399906793.695293775	163666	0	91739	3325719	14816	6985	0	0	138826	0		38413	0	26316	830225	4169	1682	0	0	32376	0		41906	0	21345	831800	3770	1922	0	0	35732	0		39293	0	23253	831844	3638	2595	0	0	33234	0		44052	0	20823	831849	3238	786	0	0	37482	0		1798712	6108	1804820	319488	1798924	0	3504	20320	15604224	16871188	9437184	3090432	55288	200	0	0	0	0	0	2048	4352	17700	22052	10296	11608	8070340	10241036	0	0	43460	17716	51756	16	69472	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 394	1399906798.712874128	163764	0	91796	3327575	14816	6986	0	0	138900	0		38419	0	26321	830716	4169	1682	0	0	32377	0		41948	0	21369	832237	3770	1922	0	0	35763	0		39341	0	23279	832273	3638	2595	0	0	33275	0		44054	0	20826	832347	3238	786	0	0	37484	0		1826052	6108	1832160	329728	1826168	0	3512	20340	15604224	17079868	9437184	3090432	55288	212	0	0	0	0	0	2048	4352	17728	22080	10424	11680	8040368	10241036	0	0	44136	17716	52324	16	70040	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
300	 399	1399906803.755126349	163863	0	91855	3329425	14817	6986	0	0	138975	0		38424	0	26326	831209	4169	1682	0	0	32377	0		41988	0	21392	832676	3770	1922	0	0	35793	0		39394	0	23308	832693	3639	2595	0	0	33320	0		44055	0	20828	832845	3238	786	0	0	37484	0		1846896	6108	1853004	335872	1847372	0	3520	20360	15604224	17303968	9437184	3090432	55288	236	0	0	0	0	0	2048	4352	17756	22108	10520	11768	8016724	10241036	0	0	44480	17716	52748	16	70464	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 404	1399906808.779458975	163963	0	91912	3331276	14819	6986	0	0	139050	0		38441	0	26335	831685	4169	1682	0	0	32389	0		42016	0	21408	833134	3770	1922	0	0	35811	0		39445	0	23335	833114	3640	2595	0	0	33364	0		44058	0	20832	833341	3238	786	0	0	37484	0		1869556	6104	1875660	337920	1869764	0	3528	20384	15604224	17520660	9437184	3090432	55288	268	0	0	0	0	0	2048	4352	17792	22144	10648	11780	7992624	10241036	0	0	45040	17732	53432	16	71164	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 409	1399906813.799771358	164064	0	91973	3333118	14821	6986	0	0	139126	0		38494	0	26363	832107	4169	1682	0	0	32435	0		42017	0	21410	833633	3770	1922	0	0	35811	0		39451	0	23341	833603	3643	2595	0	0	33364	0		44101	0	20857	833774	3238	786	0	0	37514	0		1892640	6112	1898752	342016	1893132	0	3536	20400	15604224	17723948	9437184	3090432	55288	280	0	0	0	0	0	2048	4352	17808	22160	10752	11836	7966404	10241036	0	0	45544	17748	53844	16	71592	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 414	1399906818.819644147	164159	0	92027	3334974	14822	6987	0	0	139198	0		38529	0	26381	832555	4169	1682	0	0	32464	0		42036	0	21422	834103	3770	1922	0	0	35825	0		39470	0	23352	834072	3644	2596	0	0	33379	0		44122	0	20870	834242	3238	786	0	0	37529	0		1913628	6112	1919740	342016	1914056	0	3544	20428	15604224	17941472	9437184	3090432	55288	124	0	0	0	0	0	2048	4352	17836	22188	10904	11904	7943484	10241036	0	0	46140	17748	54596	16	72344	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 419	1399906823.843162221	164254	0	92084	3336825	14827	6988	0	0	139269	0		38550	0	26393	833024	4169	1682	0	0	32482	0		42039	0	21425	834600	3770	1922	0	0	35825	0		39503	0	23374	834514	3649	2596	0	0	33401	0		44159	0	20891	834685	3238	786	0	0	37559	0		1936568	6112	1942680	346112	1936872	0	3552	20440	15604224	18153516	9437184	3090432	55288	188	0	0	0	0	0	2048	4352	17864	22216	10992	11980	7918568	10241036	0	0	46860	17764	54948	16	72712	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 424	1399906828.864044944	164355	0	92143	3338670	14829	6988	0	0	139345	0		38553	0	26397	833518	4169	1682	0	0	32482	0		42058	0	21436	835071	3770	1922	0	0	35840	0		39528	0	23389	834974	3651	2596	0	0	33416	0		44214	0	20919	835105	3238	786	0	0	37607	0		1959692	6112	1965804	352256	1960124	0	3560	20464	15604224	18368540	9437184	3090432	55288	192	0	0	0	0	0	2048	4352	17892	22244	11128	12020	7892520	10241036	0	0	47248	17764	55496	16	73260	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 429	1399906833.880993532	164449	0	92197	3340525	14831	6988	0	0	139417	0		38553	0	26398	834019	4169	1682	0	0	32482	0		42063	0	21441	835563	3770	1922	0	0	35840	0		39562	0	23409	835419	3652	2596	0	0	33440	0		44270	0	20947	835523	3238	786	0	0	37654	0		1982448	6112	1988560	356352	1982860	0	3568	20484	15604224	18582252	9437184	3090432	55288	212	0	0	0	0	0	2048	4352	17924	22276	11264	12108	7868188	10241036	0	0	47772	17764	55944	16	73708	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 434	1399906838.899946095	164546	0	92253	3342379	14831	6988	0	0	139489	0		38556	0	26400	834515	4169	1682	0	0	32483	0		42090	0	21458	836021	3770	1922	0	0	35854	0		39628	0	23445	835819	3653	2596	0	0	33496	0		44270	0	20948	836022	3238	786	0	0	37654	0		2005616	6112	2011728	358400	2006024	0	3576	20500	15604224	18789784	9437184	3090432	55288	236	0	0	0	0	0	2048	4352	17948	22300	11336	12152	7842160	10241036	0	0	48248	17764	56532	16	74296	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 439	1399906843.919331596	164642	0	92306	3344234	14833	6988	0	0	139562	0		38569	0	26407	834997	4169	1682	0	0	32489	0		42121	0	21475	836474	3770	1922	0	0	35878	0		39664	0	23464	836263	3655	2596	0	0	33525	0		44287	0	20958	836497	3238	786	0	0	37669	0		2026340	6112	2032452	362496	2026616	0	3584	20524	15604224	19006908	9437184	3090432	55288	228	0	0	0	0	0	2048	4352	17980	22332	11496	12200	7819588	10241036	0	0	48904	17764	57148	16	74912	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
400	 444	1399906848.936861512	164740	0	92363	3346085	14834	6989	0	0	139636	0		38574	0	26412	835489	4169	1682	0	0	32489	0		42165	0	21499	836908	3770	1922	0	0	35914	0		39677	0	23473	836741	3656	2596	0	0	33533	0		44322	0	20977	836945	3238	786	0	0	37699	0		2051452	6112	2057564	366592	2051692	0	3592	20540	15604224	19223040	9437184	3090432	55288	252	0	0	0	0	0	2048	4352	18004	22356	11608	12272	7791460	10241036	0	0	49300	17764	57548	16	75312	3980	10473008	10483708	0	34359631728	34359738367	32332	0	0	
