kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
200	 245	1399975844.632964725	4958	0	3049	315392	5847	77	0	0	3611	0		1291	0	863	78907	1230	29	0	0	959	0		1221	0	747	79178	1178	10	0	0	890	0		1322	0	784	78256	1943	24	0	0	966	0		1123	0	653	79049	1495	12	0	0	795	0		1173100	33364	1206464	237568	1172876	0	27796	43532	15604224	10675796	9437184	3098624	47096	236	0	0	0	0	0	2048	44	37720	37764	6832	13964	8783396	10241036	0	0	27880	12316	34704	248	47020	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 250	1399975849.650161260	5054	0	3099	317250	5848	78	0	0	3684	0		1308	0	872	79383	1230	29	0	0	973	0		1224	0	749	79673	1178	10	0	0	890	0		1345	0	798	78720	1944	24	0	0	981	0		1175	0	679	79473	1495	12	0	0	838	0		1200208	33364	1233572	245760	1200124	0	27804	43552	15604224	10890644	9437184	3098624	47096	264	0	0	0	0	0	2048	44	37748	37792	6944	14024	8754828	10241036	0	0	28432	12324	35128	248	47452	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 255	1399975854.668317873	5150	0	3155	319102	5849	78	0	0	3758	0		1308	0	874	79882	1230	29	0	0	973	0		1231	0	756	80159	1178	10	0	0	890	0		1397	0	824	79141	1945	24	0	0	1024	0		1212	0	699	79918	1495	12	0	0	868	0		1225116	33364	1258480	251904	1224960	0	27812	43572	15604224	11109448	9437184	3098624	47096	184	0	0	0	0	0	2048	44	37776	37820	7056	14072	8726920	10241036	0	0	28996	12328	35668	248	47996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 260	1399975859.693274867	5247	0	3207	320959	5851	78	0	0	3832	0		1314	0	878	80374	1231	29	0	0	974	0		1267	0	775	80606	1178	10	0	0	920	0		1417	0	836	79611	1946	25	0	0	1040	0		1247	0	716	80367	1495	12	0	0	898	0		1250148	33364	1283512	256000	1249968	0	27820	43592	15604224	11318604	9437184	3098624	47096	196	0	0	0	0	0	2048	44	37804	37848	7176	14152	8700120	10241036	0	0	29492	12336	36092	248	48428	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 265	1399975864.707143721	5343	0	3258	322816	5853	78	0	0	3906	0		1380	0	911	80776	1231	30	0	0	1032	0		1268	0	777	81105	1178	10	0	0	920	0		1420	0	838	80106	1948	25	0	0	1040	0		1273	0	731	80828	1495	13	0	0	913	0		1271368	33364	1304732	260096	1271156	0	27828	43620	15604224	11530540	9437184	3098624	47096	208	0	0	0	0	0	2048	44	37836	37880	7296	14192	8676144	10241036	0	0	30036	12364	36808	248	49172	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 270	1399975869.725154340	5442	0	3310	324668	5854	79	0	0	3983	0		1381	0	912	81276	1231	30	0	0	1032	0		1273	0	780	81598	1178	10	0	0	920	0		1461	0	861	80540	1949	25	0	0	1070	0		1326	0	756	81252	1495	13	0	0	959	0		1296052	33368	1329420	266240	1296016	0	27836	43636	15604224	11742804	9437184	3098624	47096	224	0	0	0	0	0	2048	44	37860	37904	7416	14300	8649192	10241036	0	0	30512	12384	37220	248	49604	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 275	1399975874.744779736	5542	0	3369	326513	5855	79	0	0	4056	0		1405	0	927	81739	1231	30	0	0	1047	0		1323	0	806	82024	1178	10	0	0	964	0		1467	0	869	81026	1950	25	0	0	1070	0		1346	0	766	81723	1495	13	0	0	974	0		1319324	33368	1352692	268288	1318840	0	27844	43656	15604224	11962552	9437184	3098624	47096	240	0	0	0	0	0	2048	44	37884	37928	7536	14348	8621512	10241036	0	0	31112	12932	37908	248	50840	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 280	1399975879.761876069	5639	0	3421	328370	5856	79	0	0	4130	0		1472	0	960	82139	1231	30	0	0	1106	0		1323	0	807	82525	1178	11	0	0	964	0		1470	0	871	81521	1951	25	0	0	1070	0		1372	0	781	82184	1495	13	0	0	989	0		1339928	33368	1373296	272384	1339660	0	27852	43676	15604224	12178776	9437184	3098624	47096	272	0	0	0	0	0	2048	44	37916	37960	7640	14356	8599540	10241036	0	0	31636	12916	38264	248	51180	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 285	1399975884.788634524	5734	0	3474	330229	5858	80	0	0	4203	0		1491	0	971	82611	1232	30	0	0	1120	0		1328	0	811	83018	1178	11	0	0	964	0		1508	0	893	81963	1952	25	0	0	1099	0		1406	0	798	82636	1495	13	0	0	1018	0		1370928	33368	1404296	282624	1370392	0	27860	43696	15604224	12388472	9437184	3098624	47096	136	0	0	0	0	0	2048	44	37940	37984	7776	14448	8566648	10241036	0	0	32088	12916	38704	248	51620	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 290	1399975889.834481460	5830	0	3526	332095	5862	80	0	0	4276	0		1492	0	972	83111	1234	30	0	0	1120	0		1340	0	818	83502	1179	11	0	0	964	0		1591	0	936	82340	1953	25	0	0	1172	0		1406	0	798	83140	1495	13	0	0	1018	0		1394116	33368	1427484	288768	1393924	0	27868	43716	15604224	12593892	9437184	3098624	47096	180	0	0	0	0	0	2048	44	37968	38012	7896	14492	8541400	10241036	0	0	32664	12920	39300	248	52220	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 295	1399975894.851872253	5925	0	3576	333953	5864	80	0	0	4350	0		1525	0	989	83562	1234	30	0	0	1150	0		1345	0	821	83995	1180	11	0	0	964	0		1626	0	955	82787	1953	25	0	0	1201	0		1428	0	810	83608	1495	13	0	0	1033	0		1410980	33368	1444348	286720	1410968	0	27876	43736	15604224	12817184	9437184	3098624	47096	192	0	0	0	0	0	2048	44	38000	38044	8024	14612	8522540	10241036	0	0	33244	12944	39808	248	52752	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 300	1399975899.870381253	6021	0	3628	335811	5865	81	0	0	4423	0		1561	0	1008	84009	1234	30	0	0	1179	0		1366	0	833	84463	1180	11	0	0	979	0		1659	0	972	83237	1955	25	0	0	1230	0		1433	0	813	84101	1495	13	0	0	1033	0		1433864	33368	1467232	290816	1433764	0	27884	43764	15604224	13028016	9437184	3098624	47096	208	0	0	0	0	0	2048	44	38028	38072	8168	14648	8496888	10241036	0	0	33824	12952	40288	248	53240	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 305	1399975904.887194747	6117	0	3680	337667	5867	82	0	0	4496	0		1588	0	1023	84467	1234	31	0	0	1194	0		1433	0	867	84865	1180	11	0	0	1038	0		1660	0	973	83735	1956	25	0	0	1230	0		1435	0	815	84598	1495	13	0	0	1033	0		1456948	33364	1490312	294912	1456776	0	27892	43780	15604224	13245104	9437184	3098624	47096	232	0	0	0	0	0	2048	44	38060	38104	8256	14700	8471728	10241036	0	0	34248	12980	41008	248	53988	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 310	1399975909.904589499	6212	0	3731	339526	5868	82	0	0	4569	0		1623	0	1042	84914	1234	31	0	0	1223	0		1437	0	870	85358	1180	11	0	0	1038	0		1696	0	992	84181	1957	25	0	0	1259	0		1454	0	825	85071	1495	13	0	0	1048	0		1483660	33368	1517028	301056	1483692	0	27900	43804	15604224	13457012	9437184	3098624	47096	244	0	0	0	0	0	2048	44	38088	38132	8352	14792	8442644	10241036	0	0	34828	12996	41336	248	54332	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 315	1399975914.923041995	6309	0	3787	341378	5869	82	0	0	4643	0		1640	0	1054	85387	1234	31	0	0	1238	0		1438	0	872	85857	1180	11	0	0	1038	0		1722	0	1007	84640	1958	25	0	0	1274	0		1507	0	853	85492	1495	13	0	0	1092	0		1508888	33372	1542260	309248	1508692	0	27908	43832	15604224	13671092	9437184	3098624	47096	252	0	0	0	0	0	2048	44	38116	38160	8512	14808	8415468	10241036	0	0	35372	13020	41984	248	55004	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 320	1399975919.941609128	6405	0	3839	343234	5870	83	0	0	4716	0		1645	0	1058	85879	1234	32	0	0	1238	0		1476	0	891	86301	1180	11	0	0	1067	0		1758	0	1027	85085	1959	25	0	0	1304	0		1523	0	861	85968	1495	13	0	0	1106	0		1531856	33372	1565228	313344	1531660	0	27916	43852	15604224	13881868	9437184	3098624	47096	136	0	0	0	0	0	2048	44	38152	38196	8632	14908	8389440	10241036	0	0	36012	13032	42568	248	55600	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 325	1399975924.959320917	6500	0	3892	345091	5871	83	0	0	4789	0		1669	0	1072	86343	1234	32	0	0	1252	0		1526	0	917	86728	1180	11	0	0	1110	0		1761	0	1030	85578	1960	25	0	0	1304	0		1542	0	871	86440	1495	13	0	0	1121	0		1556720	33372	1590092	317440	1556468	0	27924	43872	15604224	14097968	9437184	3098624	47096	176	0	0	0	0	0	2048	44	38180	38224	8712	14944	8363336	10241036	0	0	36372	13036	42908	248	55944	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 330	1399975929.977238262	6595	0	3944	346948	5872	83	0	0	4862	0		1707	0	1092	86787	1234	32	0	0	1282	0		1547	0	929	87196	1180	11	0	0	1125	0		1795	0	1048	86028	1961	26	0	0	1333	0		1545	0	874	86936	1495	13	0	0	1121	0		1577948	33372	1611320	319488	1577800	0	27932	43884	15604224	14308128	9437184	3098624	47096	184	0	0	0	0	0	2048	44	38196	38240	8864	14980	8339536	10241036	0	0	36980	13044	43548	248	56592	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 335	1399975934.997521883	6690	0	3998	348805	5873	83	0	0	4935	0		1745	0	1113	87229	1235	32	0	0	1311	0		1550	0	931	87693	1180	11	0	0	1125	0		1830	0	1066	86475	1962	26	0	0	1362	0		1564	0	886	87407	1495	13	0	0	1135	0		1602844	33372	1636216	325632	1602672	0	27940	43896	15604224	14524856	9437184	3098624	47096	200	0	0	0	0	0	2048	44	38220	38264	8960	15068	8311948	10241036	0	0	37416	13076	44064	248	57140	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 340	1399975940.044481268	6786	0	4051	350673	5874	83	0	0	5008	0		1762	0	1122	87707	1235	32	0	0	1326	0		1552	0	934	88192	1180	11	0	0	1125	0		1853	0	1082	86940	1963	26	0	0	1376	0		1617	0	912	87833	1495	13	0	0	1180	0		1623784	33372	1657156	329728	1623424	0	27948	43924	15604224	14738824	9437184	3098624	47096	216	0	0	0	0	0	2048	44	38252	38296	9120	15128	8289304	10241036	0	0	38080	13100	44664	248	57764	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 345	1399975945.060354316	6882	0	4107	352525	5876	84	0	0	5082	0		1781	0	1132	88180	1235	32	0	0	1340	0		1574	0	948	88658	1180	11	0	0	1140	0		1889	0	1102	87384	1964	26	0	0	1406	0		1636	0	924	88302	1495	13	0	0	1194	0		1646740	33372	1680112	333824	1646408	0	27956	43940	15604224	14954932	9437184	3098624	47096	220	0	0	0	0	0	2048	44	38276	38320	9216	15156	8263476	10241036	0	0	38472	13104	45356	248	58460	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 350	1399975950.078535167	6977	0	4159	354383	5877	84	0	0	5155	0		1819	0	1152	88623	1235	32	0	0	1370	0		1607	0	965	89108	1180	11	0	0	1169	0		1892	0	1104	87880	1965	26	0	0	1406	0		1658	0	936	88770	1495	13	0	0	1209	0		1671576	33372	1704948	339968	1671420	0	27964	43972	15604224	15168580	9437184	3098624	47096	240	0	0	0	0	0	2048	44	38312	38356	9360	15216	8236572	10241036	0	0	39144	13144	45852	248	58996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 355	1399975955.098413033	7073	0	4210	356242	5878	84	0	0	5228	0		1885	0	1186	89024	1236	32	0	0	1428	0		1610	0	968	89605	1180	11	0	0	1169	0		1908	0	1113	88356	1966	26	0	0	1420	0		1667	0	942	89256	1495	14	0	0	1209	0		1692676	33372	1726048	342016	1692320	0	27972	43984	15604224	15374540	9437184	3098624	47096	132	0	0	0	0	0	2048	44	38336	38380	9416	15284	8213196	10241036	0	0	39464	13156	46336	248	59492	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 360	1399975960.117328429	7168	0	4262	358100	5879	85	0	0	5302	0		1921	0	1204	89471	1237	32	0	0	1457	0		1629	0	978	90078	1180	11	0	0	1184	0		1928	0	1123	88828	1966	26	0	0	1435	0		1689	0	955	89722	1496	14	0	0	1224	0		1713588	33376	1746964	344064	1713428	0	27980	44008	15604224	15589884	9437184	3098624	47096	184	0	0	0	0	0	2048	44	38368	38412	9592	15464	8189752	10241036	0	0	40220	13180	46988	248	60168	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 365	1399975965.148655803	7264	0	4318	359959	5880	85	0	0	5375	0		1924	0	1208	89967	1237	32	0	0	1457	0		1648	0	989	90551	1180	11	0	0	1198	0		1952	0	1137	89292	1966	26	0	0	1450	0		1738	0	982	90148	1496	14	0	0	1268	0		1736592	33376	1769968	348160	1736564	0	27988	44024	15604224	15810716	9437184	3098624	47096	200	0	0	0	0	0	2048	44	38388	38432	9680	15380	8164724	10241036	0	0	40680	13240	47356	248	60596	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 370	1399975970.166429243	7360	0	4371	361815	5881	85	0	0	5449	0		1957	0	1226	90417	1237	32	0	0	1487	0		1649	0	990	91051	1180	11	0	0	1198	0		1959	0	1143	89779	1967	26	0	0	1450	0		1793	0	1011	90566	1496	14	0	0	1312	0		1763544	33376	1796920	356352	1763312	0	27996	44044	15604224	16016496	9437184	3098624	47096	224	0	0	0	0	0	2048	44	38420	38464	9816	15476	8134832	10241036	0	0	41296	13264	48008	248	61272	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 375	1399975975.184936318	7456	0	4423	363673	5882	85	0	0	5522	0		1996	0	1246	90859	1237	32	0	0	1516	0		1685	0	1008	91498	1180	11	0	0	1228	0		1976	0	1152	90254	1967	26	0	0	1465	0		1798	0	1014	91059	1496	14	0	0	1312	0		1790816	33376	1824192	364544	1790380	0	28004	44068	15604224	16231500	9437184	3098624	47096	228	0	0	0	0	0	2048	44	38448	38492	9936	15548	8105800	10241036	0	0	41828	13288	48656	248	61944	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 380	1399975980.202326761	7552	0	4475	365530	5884	85	0	0	5595	0		2012	0	1255	91335	1238	32	0	0	1531	0		1692	0	1014	91987	1180	11	0	0	1228	0		2028	0	1180	90676	1967	26	0	0	1508	0		1817	0	1025	91530	1497	14	0	0	1327	0		1813768	33376	1847144	368640	1813552	0	28012	44080	15604224	16448960	9437184	3098624	47096	236	0	0	0	0	0	2048	44	38472	38516	10056	15596	8080572	10241036	0	0	42284	13296	49140	248	62436	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 385	1399975985.220757605	7648	0	4530	367384	5885	86	0	0	5669	0		2046	0	1272	91786	1238	32	0	0	1560	0		1692	0	1015	92487	1180	11	0	0	1228	0		2033	0	1184	91168	1968	26	0	0	1509	0		1875	0	1057	91941	1498	14	0	0	1371	0		1834612	33376	1867988	370688	1834516	0	28020	44108	15604224	16652564	9437184	3098624	47096	252	0	0	0	0	0	2048	44	38504	38548	10200	15584	8057640	10241036	0	0	42892	13316	49324	248	62640	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 390	1399975990.266212054	7743	0	4584	369250	5886	86	0	0	5742	0		2049	0	1274	92285	1238	32	0	0	1560	0		1714	0	1026	92959	1180	11	0	0	1242	0		2071	0	1207	91610	1969	26	0	0	1538	0		1908	0	1074	92395	1498	15	0	0	1401	0		1859512	33376	1892888	376832	1859156	0	28028	44124	15604224	16871032	9437184	3098624	47096	132	0	0	0	0	0	2048	44	38532	38576	10304	15716	8030224	10241036	0	0	43404	13324	49816	248	63140	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 395	1399975995.284584663	7839	0	4636	371108	5887	86	0	0	5816	0		2082	0	1291	92737	1238	32	0	0	1589	0		1716	0	1029	93455	1180	11	0	0	1243	0		2110	0	1228	92052	1970	26	0	0	1568	0		1930	0	1086	92863	1498	15	0	0	1415	0		1882228	33376	1915604	378880	1882040	0	28036	44140	15604224	17085192	9437184	3098624	47096	172	0	0	0	0	0	2048	44	38556	38600	10360	15772	8005284	10241036	0	0	43876	13352	50144	248	63496	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
300	 400	1399976000.303164113	7936	0	4691	372962	5888	86	0	0	5890	0		2103	0	1303	93205	1238	32	0	0	1604	0		1752	0	1048	93901	1180	11	0	0	1272	0		2130	0	1240	92520	1971	26	0	0	1583	0		1949	0	1098	93334	1498	15	0	0	1430	0		1903368	33376	1936744	382976	1903024	0	28044	44168	15604224	17300052	9437184	3098624	47096	208	0	0	0	0	0	2048	44	38592	38636	10536	15848	7982700	10241036	0	0	44496	13356	50740	248	64096	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 405	1399976005.320838077	8031	0	4744	374818	5889	87	0	0	5963	0		2106	0	1305	93702	1238	32	0	0	1604	0		1769	0	1057	94377	1180	12	0	0	1287	0		2140	0	1249	93002	1972	27	0	0	1583	0		2015	0	1131	93736	1498	15	0	0	1488	0		1922420	33376	1955796	382976	1922164	0	28052	44192	15604224	17516076	9437184	3098624	47096	220	0	0	0	0	0	2048	44	38624	38668	10680	15984	7960848	10241036	0	0	45016	13384	51220	248	64604	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 410	1399976010.345197543	8128	0	4797	376676	5890	87	0	0	6037	0		2125	0	1316	94174	1238	32	0	0	1618	0		1788	0	1068	94849	1180	12	0	0	1301	0		2161	0	1262	93468	1973	27	0	0	1598	0		2051	0	1150	94183	1498	15	0	0	1518	0		1947200	33380	1980580	387072	1947044	0	28060	44208	15604224	17730840	9437184	3098624	47096	240	0	0	0	0	0	2048	44	38644	38688	10760	15948	7933600	10241036	0	0	45496	13392	51752	248	65144	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 415	1399976015.389313626	8225	0	4853	378539	5892	87	0	0	6111	0		2147	0	1327	94645	1238	32	0	0	1634	0		1827	0	1089	95295	1180	12	0	0	1331	0		2196	0	1282	93916	1974	27	0	0	1627	0		2054	0	1153	94682	1498	15	0	0	1518	0		1972412	33380	2005792	395264	1972188	0	28068	44228	15604224	17945420	9437184	3098624	47096	252	0	0	0	0	0	2048	44	38672	38716	10896	16004	7905644	10241036	0	0	46056	13432	52308	248	65740	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 420	1399976020.409554478	8320	0	4904	380399	5893	87	0	0	6184	0		2150	0	1329	95143	1238	32	0	0	1634	0		1852	0	1103	95756	1180	12	0	0	1346	0		2263	0	1316	94316	1975	27	0	0	1686	0		2054	0	1154	95182	1498	15	0	0	1518	0		1993512	33380	2026892	395264	1993288	0	28076	44244	15604224	18158032	9437184	3098624	47096	268	0	0	0	0	0	2048	44	38696	38740	10992	16056	7883152	10241036	0	0	46500	13436	52680	248	66116	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 425	1399976025.429945175	8417	0	4958	382254	5894	88	0	0	6259	0		2154	0	1333	95635	1239	32	0	0	1634	0		1907	0	1132	96175	1180	12	0	0	1390	0		2297	0	1335	94765	1976	27	0	0	1716	0		2057	0	1156	95678	1498	15	0	0	1518	0		2018324	33380	2051704	401408	2017976	0	28084	44272	15604224	18375076	9437184	3098624	47096	132	0	0	0	0	0	2048	44	38728	38772	11160	16140	7856076	10241036	0	0	47116	13484	53220	248	66704	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 430	1399976030.446140056	8512	0	5010	384111	5895	88	0	0	6332	0		2174	0	1344	96106	1239	32	0	0	1648	0		1924	0	1141	96650	1180	12	0	0	1405	0		2304	0	1341	95253	1976	27	0	0	1716	0		2109	0	1183	96101	1498	16	0	0	1562	0		2045328	33380	2078708	407552	2045108	0	28092	44284	15604224	18585720	9437184	3098624	47096	176	0	0	0	0	0	2048	44	38752	38796	11240	16196	7827140	10241036	0	0	47664	13492	53712	248	67204	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 435	1399976035.469578465	8607	0	5062	385971	5897	88	0	0	6405	0		2176	0	1346	96603	1240	33	0	0	1648	0		1948	0	1154	97115	1180	12	0	0	1419	0		2356	0	1368	95674	1978	27	0	0	1760	0		2126	0	1192	96577	1498	16	0	0	1576	0		2070424	33380	2103804	415744	2070152	0	28100	44308	15604224	18796208	9437184	3098624	47096	200	0	0	0	0	0	2048	44	38784	38828	11376	16264	7799188	10241036	0	0	48276	13516	54256	248	67772	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 440	1399976040.489800524	8704	0	5116	387826	5898	88	0	0	6479	0		2227	0	1371	97028	1241	33	0	0	1693	0		1951	0	1158	97611	1180	12	0	0	1419	0		2375	0	1379	96145	1978	27	0	0	1774	0		2150	0	1206	97041	1498	16	0	0	1591	0		2091436	33380	2124816	417792	2091284	0	28108	44324	15604224	19009148	9437184	3098624	47096	208	0	0	0	0	0	2048	44	38804	38848	11496	16336	7775828	10241036	0	0	48772	13524	54956	248	68480	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 445	1399976045.511327474	8798	0	5172	389681	5899	89	0	0	6551	0		2265	0	1393	97470	1242	33	0	0	1722	0		1983	0	1178	98060	1180	12	0	0	1447	0		2378	0	1382	96641	1978	27	0	0	1774	0		2171	0	1218	97509	1498	16	0	0	1605	0		2116708	33380	2150088	425984	2116392	0	28116	44352	15604224	19227112	9437184	3098624	47096	228	0	0	0	0	0	2048	44	38844	38888	11624	16364	7749240	10241036	0	0	49412	13544	55340	248	68884	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 450	1399976050.530192462	8900	0	5236	391519	5901	90	0	0	6624	0		2348	0	1437	97842	1242	34	0	0	1795	0		1984	0	1179	98559	1180	12	0	0	1447	0		2383	0	1392	97127	1979	27	0	0	1774	0		2184	0	1227	97989	1498	16	0	0	1606	0		2139328	33384	2172712	430080	2138968	0	28124	44376	15604224	19448348	9437184	3098624	47096	244	0	0	0	0	0	2048	44	38868	38912	11768	16424	7721876	10241036	0	0	49888	14596	56028	248	70624	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 455	1399976055.546825425	8996	0	5288	393376	5902	90	0	0	6697	0		2349	0	1438	98342	1242	34	0	0	1795	0		1989	0	1183	99052	1180	12	0	0	1447	0		2424	0	1414	97565	1980	27	0	0	1804	0		2233	0	1252	98416	1498	16	0	0	1649	0		2164240	33384	2197624	436224	2163984	0	28132	44392	15604224	19651424	9437184	3098624	47096	240	0	0	0	0	0	2048	44	38896	38940	11880	16484	7695460	10241036	0	0	50384	14600	56432	248	71032	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 460	1399976060.569995641	9091	0	5342	395234	5903	91	0	0	6770	0		2384	0	1456	98790	1242	34	0	0	1824	0		2008	0	1194	99524	1180	12	0	0	1462	0		2443	0	1425	98035	1981	27	0	0	1819	0		2255	0	1265	98883	1498	16	0	0	1664	0		2191584	33384	2224968	444416	2191412	0	28140	44416	15604224	19863672	9437184	3098624	47096	136	0	0	0	0	0	2048	44	38924	38968	11984	16540	7665448	10241036	0	0	50968	14628	56880	248	71508	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 465	1399976065.586800367	9188	0	5395	397088	5905	91	0	0	6845	0		2408	0	1471	99252	1243	34	0	0	1839	0		2060	0	1220	99948	1180	12	0	0	1507	0		2445	0	1427	98531	1982	28	0	0	1819	0		2274	0	1275	99356	1498	16	0	0	1679	0		2212208	33384	2245592	446464	2211916	0	28148	44432	15604224	20081604	9437184	3098624	47096	188	0	0	0	0	0	2048	44	38952	38996	12088	16600	7642116	10241036	0	0	51520	14632	57364	248	71996	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 470	1399976070.606000601	9285	0	5450	398942	5906	91	0	0	6919	0		2442	0	1489	99703	1243	34	0	0	1868	0		2062	0	1222	100445	1180	12	0	0	1507	0		2467	0	1440	98996	1984	28	0	0	1834	0		2312	0	1297	99797	1498	16	0	0	1708	0		2239260	33384	2272644	452608	2238932	0	28156	44452	15604224	20297312	9437184	3098624	47096	200	0	0	0	0	0	2048	44	38980	39024	12216	16652	7612732	10241036	0	0	51984	14652	57796	248	72448	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 475	1399976075.623248506	9380	0	5501	400801	5907	91	0	0	6992	0		2447	0	1493	100195	1243	34	0	0	1868	0		2095	0	1239	100897	1180	12	0	0	1536	0		2489	0	1452	99463	1984	28	0	0	1849	0		2347	0	1315	100245	1498	17	0	0	1737	0		2264468	33384	2297852	458752	2264172	0	28164	44472	15604224	20502068	9437184	3098624	47096	212	0	0	0	0	0	2048	44	39008	39052	12328	16744	7586140	10241036	0	0	52572	14656	58276	248	72932	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 480	1399976080.641941571	9477	0	5554	402655	5908	92	0	0	7066	0		2502	0	1522	100611	1243	34	0	0	1913	0		2129	0	1256	101347	1180	12	0	0	1566	0		2489	0	1453	99963	1985	28	0	0	1849	0		2355	0	1321	100733	1498	17	0	0	1737	0		2291336	33384	2324720	466944	2291188	0	28172	44492	15604224	20720704	9437184	3098624	47096	220	0	0	0	0	0	2048	44	39036	39080	12464	16796	7557156	10241036	0	0	53080	14684	58748	248	73432	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
400	 485	1399976085.660978203	9573	0	5608	404512	5909	92	0	0	7140	0		2505	0	1526	101106	1244	34	0	0	1913	0		2148	0	1266	101820	1180	12	0	0	1581	0		2513	0	1468	100426	1986	28	0	0	1863	0		2404	0	1347	101159	1498	17	0	0	1781	0		2320508	33384	2353892	479232	2320316	0	28180	44512	15604224	20936876	9437184	3098624	47096	224	0	0	0	0	0	2048	44	39060	39104	12576	16864	7525144	10241036	0	0	53616	14724	59384	248	74108	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
