kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2300	 4013	1399910962.244864829	663835	0	2386508	531826	67242	74139	0	0	577216	0		171092	0	593362	123322	19411	22732	0	0	148657	0		192602	0	573895	134442	16650	13302	0	0	167230	0		160721	0	603629	136382	15062	15223	0	0	140561	0		139418	0	615620	137678	16117	22880	0	0	120767	0		6860752	3320	6864072	526336	8052884	0	248	7148	15604224	183099240	9437184	3084288	61432	28	0	0	0	0	0	2048	1193000	3520	1196520	103616	55164	127408	10241036	0	0	460036	20408	452264	0	472672	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 4008	1399910967.357960552	663847	0	2387048	533298	67258	74144	0	0	577224	0		171096	0	593377	123806	19418	22734	0	0	148659	0		192609	0	573906	134928	16656	13304	0	0	167235	0		160721	0	604140	136382	15062	15224	0	0	140561	0		139419	0	615624	138181	16120	22881	0	0	120767	0		6860996	3244	6864240	526336	8053068	0	288	7280	15604224	183100152	9437184	3084288	61432	8	0	0	0	0	0	2048	1193000	4028	1197028	103608	55120	126760	10241036	0	0	460100	20408	452272	0	472680	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 4003	1399910972.727182448	663860	0	2387647	534816	67271	74149	0	0	577232	0		171096	0	593895	123824	19419	22734	0	0	148659	0		192614	0	573926	135432	16660	13305	0	0	167239	0		160722	0	604173	136881	15066	15225	0	0	140561	0		139426	0	615651	138678	16124	22883	0	0	120772	0		6858776	3080	6861856	526336	8051060	0	1272	6528	15604224	183080724	9437184	3084288	61432	8	0	0	0	0	0	2048	1193000	4260	1197260	103592	53320	130016	10241036	0	0	460092	19704	452268	0	471972	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3998	1399910977.906455283	663872	0	2388214	536290	67281	74152	0	0	577240	0		171096	0	594412	123824	19419	22734	0	0	148659	0		192621	0	573947	135913	16666	13307	0	0	167244	0		160723	0	604194	137372	15069	15225	0	0	140561	0		139430	0	615661	139180	16125	22884	0	0	120775	0		6859400	2404	6861804	526336	8051336	0	260	6312	15604224	183099092	9437184	3084288	61432	16	0	0	0	0	0	2048	1193000	3976	1196976	103608	55332	129924	10241036	0	0	459936	19616	452272	0	471888	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3993	1399910983.027633500	663884	0	2388770	537752	67295	74157	0	0	577248	0		171096	0	594924	123824	19419	22735	0	0	148659	0		192630	0	573963	136394	16669	13309	0	0	167251	0		160725	0	604213	137855	15076	15227	0	0	140561	0		139431	0	615669	139678	16129	22885	0	0	120775	0		6860624	3400	6864024	526336	8052956	0	296	7016	15604224	183101928	9437184	3084288	61432	12	0	0	0	0	0	2048	1193000	3020	1196020	103616	55296	128348	10241036	0	0	459980	19616	452268	0	471884	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3988	1399910988.124313853	663895	0	2388998	539537	67303	74158	0	0	577255	0		171097	0	595120	124133	19421	22735	0	0	148659	0		192637	0	573979	136877	16670	13310	0	0	167257	0		160728	0	604224	138346	15079	15227	0	0	140562	0		139432	0	615673	140179	16131	22885	0	0	120775	0		6858744	3720	6862464	526336	8050732	0	292	6764	15604224	183101932	9437184	3084288	61432	28	0	0	0	0	0	2048	1193000	3096	1196096	103576	53500	129924	10241036	0	0	459928	19616	452268	0	471884	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3983	1399910993.364751859	663908	0	2389573	541011	67340	74162	0	0	577263	0		171104	0	595134	124632	19426	22737	0	0	148665	0		192637	0	574505	136877	16670	13310	0	0	167257	0		160732	0	604246	138840	15083	15228	0	0	140565	0		139434	0	615687	140660	16159	22886	0	0	120775	0		6859652	3132	6862784	526336	8051892	0	656	6532	15604224	183099416	9437184	3084288	61432	36	0	0	0	0	0	2048	1193000	3696	1196696	103600	55072	129900	10241036	0	0	459944	19616	452264	0	471880	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3978	1399910998.544249652	663920	0	2390135	542485	67349	74167	0	0	577271	0		171111	0	595147	125120	19429	22739	0	0	148670	0		192637	0	575020	136877	16670	13310	0	0	167257	0		160736	0	604265	139330	15085	15229	0	0	140568	0		139435	0	615701	141156	16162	22887	0	0	120775	0		6859524	3244	6862768	526336	8051568	0	288	6524	15604224	183095260	9437184	3084288	61432	0	0	0	0	0	0	2048	1193000	2876	1195876	103592	55120	129408	10241036	0	0	459960	19676	452268	0	471944	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3973	1399911003.807213147	663933	0	2390715	543981	67361	74171	0	0	577278	0		171117	0	595165	125615	19434	22741	0	0	148674	0		192637	0	575547	136877	16670	13311	0	0	167257	0		160740	0	604290	139825	15087	15230	0	0	140570	0		139437	0	615712	141663	16168	22888	0	0	120776	0		6859568	3200	6862768	526336	8051824	0	400	7148	15604224	183098360	9437184	3084288	61432	4	0	0	0	0	0	2048	1193000	3492	1196492	103592	55380	129460	10241036	0	0	459780	19680	452268	0	471948	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3968	1399911008.920524890	663945	0	2391286	545427	67373	74174	0	0	577286	0		171123	0	595177	126103	19437	22742	0	0	148678	0		192637	0	576058	136877	16670	13311	0	0	167257	0		160745	0	604315	140296	15095	15231	0	0	140573	0		139439	0	615734	142149	16169	22889	0	0	120777	0		6861748	3244	6864992	526336	8053700	0	232	6764	15604224	183098368	9437184	3084288	61432	4	0	0	0	0	0	2048	1193000	3540	1196540	103616	55440	127504	10241036	0	0	460084	19680	452268	0	471948	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3963	1399911013.997155570	663956	0	2391396	547322	67376	74177	0	0	577293	0		171126	0	595182	126600	19437	22743	0	0	148681	0		192639	0	576152	137286	16671	13311	0	0	167257	0		160748	0	604319	140792	15097	15232	0	0	140575	0		139442	0	615742	142642	16169	22889	0	0	120779	0		6858904	3648	6862552	526336	8050984	0	356	7032	15604224	183099456	9437184	3084288	61432	20	0	0	0	0	0	2048	1193000	3740	1196740	103568	53500	131376	10241036	0	0	459940	19680	452288	0	471968	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3958	1399911019.048302688	663968	0	2391411	549312	67378	74178	0	0	577300	0		171131	0	595186	127096	19437	22743	0	0	148686	0		192640	0	576155	137787	16671	13312	0	0	167257	0		160748	0	604320	141293	15099	15232	0	0	140575	0		139448	0	615749	143135	16169	22889	0	0	120781	0		6858456	4408	6862864	526336	8050648	0	364	7144	15604224	183091720	9437184	3084288	61432	28	0	0	0	0	0	2048	1193000	3100	1196100	103560	53464	131012	10241036	0	0	459880	19680	452308	0	471988	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3953	1399911024.085727265	663980	0	2391427	551296	67379	74179	0	0	577308	0		171137	0	595192	127587	19437	22743	0	0	148691	0		192642	0	576159	138284	16671	13312	0	0	167257	0		160749	0	604322	141793	15101	15232	0	0	140575	0		139451	0	615753	143630	16169	22890	0	0	120784	0		6858780	4492	6863272	526336	8050836	0	372	7144	15604224	183098568	9437184	3084288	61432	4	0	0	0	0	0	2048	1193000	3024	1196024	103544	53436	129464	10241036	0	0	459872	19680	452300	0	471980	824	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3948	1399911029.292102463	663993	0	2391774	553009	67390	74182	0	0	577316	0		171142	0	595212	128079	19440	22744	0	0	148695	0		192642	0	576463	138501	16671	13312	0	0	167257	0		160750	0	604337	142293	15107	15232	0	0	140575	0		139457	0	615761	144135	16170	22891	0	0	120788	0		6868940	3144	6872084	526336	8051864	0	300	6640	15604224	183092144	9437184	3084288	61432	8	0	0	0	0	0	2048	1183888	3096	1186984	103576	54988	129844	10241036	0	0	459920	19680	452276	0	471956	880	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3943	1399911034.560734326	664006	0	2392286	554564	67408	74189	0	0	577324	0		171148	0	595244	128563	19443	22745	0	0	148699	0		192644	0	576652	138829	16677	13314	0	0	167257	0		160751	0	604440	142711	15109	15234	0	0	140575	0		139462	0	615948	144459	16178	22893	0	0	120792	0		6877148	2588	6879736	526336	8051856	0	636	7416	15604224	183081488	9437184	3084288	61432	16	0	0	0	0	0	2048	1175400	5708	1181108	103560	54928	128516	10241036	0	0	459876	19680	452272	0	471952	840	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3939	1399911039.695794457	664020	0	2392854	556011	67426	74195	0	0	577333	0		171153	0	595274	129038	19446	22746	0	0	148702	0		192648	0	576667	139319	16680	13316	0	0	167260	0		160751	0	604930	142733	15109	15235	0	0	140575	0		139467	0	615982	144919	16189	22897	0	0	120794	0		6869852	3256	6873108	526336	8051760	0	372	7128	15604224	183102004	9437184	3084288	61432	4	0	0	0	0	0	2048	1182732	3552	1186284	103592	55116	129556	10241036	0	0	459924	19692	452272	0	471964	840	0	10483708	0	34359606368	34359738367	32332	0	0	
2300	 3934	1399911044.765606149	664033	0	2393410	557452	67437	74198	0	0	577341	0		171156	0	595285	129526	19449	22747	0	0	148705	0		192653	0	576691	139790	16685	13316	0	0	167263	0		160751	0	605437	142733	15109	15235	0	0	140575	0		139470	0	615996	145401	16193	22899	0	0	120796	0		6863772	3428	6867200	526336	8052064	0	272	6328	15604224	183096412	9437184	3084288	61432	4	0	0	0	0	0	2048	1188972	2756	1191728	103608	55120	129556	10241036	0	0	460028	19692	452272	0	471964	836	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3929	1399911049.917283319	664045	0	2393767	559137	67444	74202	0	0	577349	0		171160	0	595293	130026	19452	22748	0	0	148707	0		192657	0	576700	140289	16688	13317	0	0	167266	0		160751	0	605766	142920	15109	15235	0	0	140575	0		139475	0	616006	145900	16193	22900	0	0	120799	0		6859036	3312	6862348	526336	8050584	0	280	7028	15604224	183092344	9437184	3084288	61432	4	0	0	0	0	0	2048	1192556	3756	1196312	103560	53428	129828	10241036	0	0	459840	19692	452268	0	471960	836	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3924	1399911055.026035365	664057	0	2394307	560608	67454	74206	0	0	577357	0		171165	0	595305	130515	19455	22749	0	0	148710	0		192661	0	576706	140788	16689	13318	0	0	167269	0		160751	0	606276	142920	15109	15235	0	0	140575	0		139479	0	616019	146384	16199	22902	0	0	120802	0		6859772	3176	6862948	526336	8051756	0	248	6452	15604224	183101024	9437184	3084288	61432	20	0	0	0	0	0	2048	1192768	3288	1196056	103592	55316	129284	10241036	0	0	459972	19692	452268	0	471960	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3919	1399911060.106629998	664070	0	2394457	562465	67457	74209	0	0	577364	0		171168	0	595310	131010	19458	22750	0	0	148712	0		192666	0	576714	141279	16689	13319	0	0	167271	0		160751	0	606404	143298	15109	15236	0	0	140575	0		139483	0	616027	146877	16199	22903	0	0	120804	0		6858956	3740	6862696	526336	8050916	0	392	7152	15604224	183086716	9437184	3084288	61432	32	0	0	0	0	0	2048	1192768	3804	1196572	103552	53212	129340	10241036	0	0	459840	19692	452268	0	471960	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3914	1399911065.292254741	664082	0	2394894	564090	67471	74213	0	0	577372	0		171169	0	595329	131507	19462	22751	0	0	148712	0		192672	0	576730	141779	16691	13319	0	0	167276	0		160752	0	606767	143454	15112	15236	0	0	140575	0		139487	0	616066	147349	16205	22905	0	0	120807	0		6858944	3312	6862256	526336	8051004	0	248	6976	15604224	183095204	9437184	3084288	61432	0	0	0	0	0	0	2048	1192896	3888	1196784	103608	53504	130116	10241036	0	0	459956	19692	452268	0	471960	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3909	1399911070.552182082	664095	0	2395460	565586	67482	74217	0	0	577380	0		171173	0	595346	132002	19465	22753	0	0	148714	0		192679	0	576738	142282	16695	13320	0	0	167282	0		160754	0	606786	143951	15116	15237	0	0	140575	0		139487	0	616589	147349	16205	22905	0	0	120807	0		6860708	2624	6863332	526336	8052792	0	368	6976	15604224	183091632	9437184	3084288	61432	16	0	0	0	0	0	2048	1192896	4212	1197108	103608	55080	127924	10241036	0	0	459952	19692	452268	0	471960	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3904	1399911075.732852408	664107	0	2395885	567209	67491	74219	0	0	577387	0		171174	0	595609	132255	19466	22754	0	0	148714	0		192689	0	576753	142772	16698	13320	0	0	167290	0		160755	0	606802	144448	15120	15238	0	0	140575	0		139488	0	616719	147733	16206	22906	0	0	120807	0		6860912	3488	6864400	526336	8053004	0	248	6336	15604224	183102272	9437184	3084288	61432	8	0	0	0	0	0	2048	1192896	2772	1195668	103584	55396	128892	10241036	0	0	460048	19692	452276	0	471968	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3899	1399911080.831217487	664118	0	2396047	569061	67499	74221	0	0	577395	0		171175	0	595752	132618	19467	22755	0	0	148714	0		192697	0	576763	143260	16699	13321	0	0	167297	0		160756	0	606806	144949	15123	15238	0	0	140575	0		139489	0	616724	148233	16209	22906	0	0	120807	0		6858644	3668	6862312	526336	8051008	0	220	6752	15604224	183095892	9437184	3084288	61432	28	0	0	0	0	0	2048	1193024	3344	1196368	103560	53556	130688	10241036	0	0	459880	19692	452272	0	471964	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3894	1399911086.040950517	664131	0	2396613	570591	67518	74224	0	0	577403	0		171175	0	596285	132618	19467	22755	0	0	148714	0		192706	0	576780	143758	16706	13322	0	0	167303	0		160758	0	606815	145466	15125	15239	0	0	140577	0		139490	0	616732	148748	16219	22907	0	0	120807	0		6859868	3388	6863256	526336	8052072	0	228	7020	15604224	183093260	9437184	3084288	61432	32	0	0	0	0	0	2048	1193024	3580	1196604	103632	55296	128732	10241036	0	0	460004	19692	452272	0	471964	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3889	1399911091.319435413	664144	0	2397189	572051	67526	74227	0	0	577411	0		171175	0	596800	132618	19467	22755	0	0	148714	0		192716	0	576798	144242	16707	13323	0	0	167311	0		160760	0	606832	145958	15129	15240	0	0	140577	0		139491	0	616758	149231	16222	22908	0	0	120807	0		6860652	3288	6863940	526336	8052944	0	208	6480	15604224	183107076	9437184	3084288	61432	0	0	0	0	0	0	2048	1193024	2824	1195848	103608	55092	128668	10241036	0	0	460056	19692	452280	0	471972	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3884	1399911096.418185588	664156	0	2397529	573727	67537	74231	0	0	577419	0		171177	0	596988	132932	19472	22757	0	0	148715	0		192724	0	576839	144702	16708	13323	0	0	167318	0		160762	0	606850	146447	15131	15241	0	0	140578	0		139492	0	616851	149645	16224	22909	0	0	120807	0		6859612	2808	6862420	526336	8051848	0	236	7328	15604224	183097928	9437184	3084288	61432	0	0	0	0	0	0	2048	1193024	4536	1197560	103576	55364	129012	10241036	0	0	459948	19692	452280	0	471972	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3879	1399911101.695308415	664170	0	2398122	575214	67548	74236	0	0	577427	0		171180	0	597013	133427	19474	22759	0	0	148715	0		192726	0	577107	144957	16710	13325	0	0	167319	0		160770	0	606870	146942	15134	15242	0	0	140584	0		139492	0	617132	149887	16228	22910	0	0	120807	0		6860860	2412	6863272	526336	8052932	0	368	6460	15604224	183090932	9437184	3084288	61432	16	0	0	0	0	0	2048	1193024	4192	1197216	103568	55312	129440	10241036	0	0	459952	19692	452280	0	471972	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3874	1399911106.816796448	664182	0	2398677	576675	67557	74240	0	0	577436	0		171184	0	597027	133913	19477	22761	0	0	148718	0		192727	0	577427	145144	16712	13325	0	0	167319	0		160775	0	607080	147234	15137	15242	0	0	140588	0		139496	0	617141	150382	16230	22910	0	0	120809	0		6860808	3264	6864072	526336	8051868	0	196	6836	15604224	183097828	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3524	1196548	103584	55408	128692	10241036	0	0	459924	19692	452272	0	471964	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3870	1399911111.964794563	664194	0	2399240	578138	67573	74244	0	0	577443	0		171189	0	597049	134389	19486	22763	0	0	148722	0		192728	0	577438	145643	16715	13326	0	0	167319	0		160775	0	607595	147234	15137	15242	0	0	140588	0		139501	0	617156	150871	16234	22911	0	0	120814	0		6860776	2920	6863696	526336	8052904	0	284	6524	15604224	183097476	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3204	1196228	103600	55032	128672	10241036	0	0	460008	19692	452272	0	471964	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3865	1399911117.055809623	664207	0	2399544	579840	67584	74246	0	0	577451	0		171193	0	597062	134874	19489	22764	0	0	148724	0		192731	0	577447	146135	16718	13326	0	0	167322	0		160775	0	607867	147469	15137	15243	0	0	140588	0		139505	0	617166	151361	16238	22912	0	0	120816	0		6858508	3768	6862276	526336	8050892	0	260	7008	15604224	183087916	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3436	1196460	103560	53408	129844	10241036	0	0	459904	19692	452280	0	471972	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3860	1399911122.251723937	664220	0	2400105	581330	67596	74250	0	0	577459	0		171198	0	597080	135363	19495	22766	0	0	148727	0		192736	0	577462	146630	16722	13327	0	0	167324	0		160775	0	608387	147469	15137	15243	0	0	140588	0		139509	0	617174	151867	16240	22912	0	0	120819	0		6860456	3392	6863848	526336	8053056	0	492	7144	15604224	183094208	9437184	3084288	61432	32	0	0	0	0	0	2048	1193024	3612	1196636	103600	55060	127368	10241036	0	0	460032	19692	452280	0	471972	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3854	1399911127.452424433	664233	0	2400533	582950	67607	74253	0	0	577467	0		171203	0	597095	135855	19500	22768	0	0	148729	0		192742	0	577474	147125	16727	13328	0	0	167329	0		160776	0	608488	147885	15139	15243	0	0	140588	0		139510	0	617475	152083	16240	22913	0	0	120819	0		6859832	3488	6863320	526336	8051772	0	280	6780	15604224	183100052	9437184	3084288	61432	32	0	0	0	0	0	2048	1193024	3584	1196608	103584	54888	129364	10241036	0	0	459960	19616	452272	0	471888	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3850	1399911132.566288804	664246	0	2401078	584421	67619	74258	0	0	577476	0		171208	0	597113	136333	19505	22772	0	0	148732	0		192750	0	577484	147614	16731	13328	0	0	167335	0		160777	0	608493	148389	15140	15244	0	0	140588	0		139510	0	617987	152083	16240	22913	0	0	120819	0		6860640	3216	6863856	526336	8052468	0	352	7080	15604224	183099220	9437184	3084288	61432	12	0	0	0	0	0	2048	1193024	3712	1196736	103592	55340	128780	10241036	0	0	460036	19612	452272	0	471884	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3845	1399911137.673155275	664259	0	2401628	585891	67633	74262	0	0	577484	0		171213	0	597128	136818	19510	22774	0	0	148735	0		192756	0	577493	148105	16738	13329	0	0	167339	0		160779	0	608505	148883	15144	15244	0	0	140589	0		139510	0	618500	152083	16240	22913	0	0	120819	0		6860828	3172	6864000	526336	8052864	0	224	7004	15604224	183093480	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3820	1196844	103600	55404	128232	10241036	0	0	459924	19612	452272	0	471884	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3839	1399911142.934098064	664271	0	2401743	587844	67638	74264	0	0	577492	0		171216	0	597140	137323	19512	22774	0	0	148738	0		192759	0	577518	148596	16739	13330	0	0	167342	0		160784	0	608515	149389	15144	15244	0	0	140592	0		139511	0	618569	152534	16241	22914	0	0	120819	0		6860024	3636	6863660	526336	8052028	0	232	6680	15604224	183094916	9437184	3084288	61432	16	0	0	0	0	0	2048	1193024	3296	1196320	103552	55204	129316	10241036	0	0	459788	19612	452276	0	471888	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2400	 3835	1399911148.106534315	664284	0	2402317	589338	67651	74269	0	0	577500	0		171220	0	597154	137825	19516	22776	0	0	148740	0		192759	0	578042	148596	16739	13330	0	0	167342	0		160788	0	608533	149885	15149	15246	0	0	140595	0		139516	0	618586	153030	16246	22915	0	0	120822	0		6859136	3224	6862360	526336	8051100	0	264	7980	15604224	183087084	9437184	3084288	61432	0	0	0	0	0	0	2048	1193024	4624	1197648	103592	53480	128856	10241036	0	0	460108	19612	452284	0	471896	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3830	1399911165.745370638	664303	0	2408461	590198	67656	74273	0	0	577514	0		171222	0	598714	138019	19517	22776	0	0	148741	0		192759	0	579801	148596	16739	13330	0	0	167342	0		160795	0	609990	150177	15150	15247	0	0	140601	0		139524	0	619954	153405	16248	22918	0	0	120828	0		6862992	2652	6865644	526336	8055280	0	464	6956	15604224	183097080	9437184	3084288	61432	12	0	0	0	0	0	2048	1193024	4780	1197804	103640	55192	125472	10241036	0	0	460204	19612	452296	0	471908	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3825	1399911170.863672502	664314	0	2408545	592128	67662	74275	0	0	577521	0		171226	0	598720	138513	19521	22777	0	0	148743	0		192759	0	579867	149039	16739	13330	0	0	167342	0		160800	0	609999	150670	15151	15248	0	0	140604	0		139527	0	619958	153904	16250	22918	0	0	120830	0		6858484	3868	6862352	526336	8050936	0	324	6872	15604224	183093060	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3328	1196352	103560	53288	130184	10241036	0	0	459880	19612	452288	0	471900	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3821	1399911175.984948955	664326	0	2409018	593684	67674	74279	0	0	577528	0		171226	0	599105	138642	19521	22777	0	0	148743	0		192760	0	579922	149495	16740	13332	0	0	167342	0		160806	0	610011	151159	15156	15249	0	0	140610	0		139531	0	619979	154386	16256	22920	0	0	120832	0		6859824	3036	6862860	526336	8051924	0	340	6876	15604224	183095112	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3772	1196796	103600	55120	129180	10241036	0	0	459956	19608	452280	0	471888	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3816	1399911181.092827592	664338	0	2409282	595433	67685	74282	0	0	577536	0		171227	0	599337	138916	19524	22777	0	0	148743	0		192764	0	579932	149987	16741	13333	0	0	167344	0		160811	0	610025	151644	15161	15250	0	0	140613	0		139535	0	619985	154884	16257	22920	0	0	120835	0		6858500	3600	6862100	526336	8050736	0	260	6712	15604224	183097668	9437184	3084288	61432	28	0	0	0	0	0	2048	1193024	3308	1196332	103576	53580	130496	10241036	0	0	459968	19608	452284	0	471892	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3811	1399911186.152833422	664349	0	2409299	597418	67688	74283	0	0	577543	0		171229	0	599342	139412	19524	22778	0	0	148743	0		192767	0	579936	150485	16741	13334	0	0	167346	0		160814	0	610029	152139	15163	15250	0	0	140615	0		139538	0	619991	155379	16257	22920	0	0	120837	0		6858460	3928	6862388	526336	8050656	0	408	6860	15604224	183090808	9437184	3084288	61432	20	0	0	0	0	0	2048	1193024	3340	1196364	103568	53280	130364	10241036	0	0	459648	19608	452284	0	471892	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3806	1399911191.257048058	664361	0	2409851	598882	67703	74287	0	0	577550	0		171233	0	599365	139889	19530	22780	0	0	148745	0		192767	0	580440	150493	16741	13334	0	0	167346	0		160818	0	610042	152629	15168	15250	0	0	140617	0		139542	0	620003	155869	16262	22921	0	0	120840	0		6860724	3288	6864012	526336	8052800	0	216	6460	15604224	183080684	9437184	3084288	61432	0	0	0	0	0	0	2048	1193024	3220	1196244	103592	55084	129260	10241036	0	0	460048	19608	452280	0	471888	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3801	1399911209.844649748	664400	0	2413269	601443	69092	74299	0	0	577582	0		171251	0	599424	141647	19533	22789	0	0	148761	0		192767	0	582296	150493	16741	13335	0	0	167346	0		160821	0	611521	153003	15169	15251	0	0	140619	0		139559	0	620027	156299	17648	22922	0	0	120854	0		6860564	3232	6863796	526336	8052740	0	248	7168	15604224	183100100	9437184	3084288	61432	12	0	0	0	0	0	2048	1193024	3736	1196760	103600	55244	128912	10241036	0	0	460012	19608	452288	0	471896	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3796	1399911215.200900150	664414	0	2413867	602954	69106	74304	0	0	577590	0		171254	0	599445	142146	19542	22792	0	0	148761	0		192767	0	582832	150493	16741	13335	0	0	167346	0		160826	0	611550	153503	15170	15252	0	0	140622	0		139566	0	620039	156810	17651	22923	0	0	120859	0		6859708	2492	6862200	526336	8051784	0	212	6812	15604224	183081352	9437184	3084288	61432	0	0	0	0	0	0	2048	1193024	4072	1197096	103592	55232	129980	10241036	0	0	459916	19608	452292	0	471900	832	0	10483708	0	34359606368	34359738367	32332	4	0	
2500	 3791	1399911220.289824015	664426	0	2414421	604411	69113	74307	0	0	577598	0		171256	0	599455	142638	19544	22794	0	0	148762	0		192767	0	583341	150493	16741	13336	0	0	167346	0		160830	0	611565	153989	15172	15252	0	0	140625	0		139572	0	620059	157289	17654	22924	0	0	120863	0		6860940	3208	6864148	526336	8053004	0	220	6616	15604224	183102548	9437184	3084288	61432	16	0	0	0	0	0	2048	1193024	3480	1196504	103608	55308	128400	10241036	0	0	460120	19608	452292	0	471900	832	0	10483708	0	34359606368	34359738367	32332	0	0	
2500	 3786	1399911225.662191965	664440	0	2415017	605939	69127	74311	0	0	577606	0		171262	0	599477	143138	19551	22796	0	0	148765	0		192767	0	583880	150493	16741	13336	0	0	167346	0		160834	0	611585	154505	15172	15253	0	0	140628	0		139576	0	620074	157801	17660	22925	0	0	120866	0		6860688	3300	6863988	526336	8052740	0	208	6692	15604224	183084820	9437184	3084288	61432	4	0	0	0	0	0	2048	1193024	3348	1196372	103584	55256	128012	10241036	0	0	459860	19608	452292	0	471900	832	0	10483708	0	34359606368	34359738367	32332	0	0	
