kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
300	 1739	1399908075.524628426	734598	7719	2842644	59647465	26537	1183936	0	0	433809	0		177150	11	911133	14730333	7485	103543	0	0	100685	0		197210	378	534343	14676112	3217	785558	0	0	120256	0		172287	2284	733053	15032711	11034	218213	0	0	107544	0		187949	5045	664114	15208308	4800	76620	0	0	105323	0		7812136	324224	8136360	1624064	8441452	0	25064	623788	15604224	77670660	9437184	3086336	59384	96	0	0	0	0	0	2048	629720	324412	954132	44416	33064	139292	10241036	0	0	195748	110296	197340	212	307636	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1743	1399908085.374002946	735250	7719	2845931	59647465	26537	1183936	0	0	434446	0		177203	11	912064	14730333	7485	103543	0	0	100734	0		197539	378	534999	14676112	3217	785558	0	0	120579	0		172341	2284	733984	15032711	11034	218214	0	0	107595	0		188165	5045	664883	15208308	4800	76620	0	0	105537	0		7812300	314316	8126616	1624064	8444612	0	24752	604148	15604224	77670660	9437184	3086336	59384	88	0	0	0	0	0	2048	632792	314372	947164	44464	33052	156348	10241036	0	0	195812	108964	197380	212	306344	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1744	1399908090.937576644	735851	7719	2846484	59647465	26537	1183936	0	0	435039	0		177747	11	912076	14730333	7485	103543	0	0	101273	0		197556	378	535003	14676112	3217	785558	0	0	120594	0		172357	2284	733989	15032711	11034	218214	0	0	107610	0		188190	5045	665415	15208308	4800	76620	0	0	105560	0		7816408	314316	8130724	1624064	8449040	0	24752	604148	15604224	77711200	9437184	3086336	59384	88	0	0	0	0	0	2048	632792	314372	947164	44464	33052	151848	10241036	0	0	195812	108964	197380	212	306344	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1745	1399908110.415345990	736985	7719	2853515	59647465	26537	1184632	0	0	435443	0		178518	11	913253	14730333	7485	103543	0	0	101323	0		197799	378	536547	14676112	3217	786254	0	0	120831	0		172410	2284	736418	15032711	11034	218214	0	0	107663	0		188256	5045	667295	15208308	4800	76620	0	0	105624	0		7820104	304700	8124804	1624064	8455476	0	24724	585004	15604224	77804012	9437184	3086336	59384	80	0	0	0	0	0	2048	635608	304768	940376	44520	33068	164468	10241036	0	0	196192	108592	197732	212	306324	160	10483304	10483708	0	34359681268	34359738367	32316	0	0	
300	 1782	1399908212.003406046	740223	7719	2890891	59647466	26537	1184638	0	0	438356	0		179109	11	922816	14730334	7485	103544	0	0	101774	0		199074	378	545425	14676112	3217	786255	0	0	122072	0		172907	2284	746073	15032711	11034	218217	0	0	108046	0		189131	5045	676575	15208308	4800	76620	0	0	106462	0		7860220	277400	8137620	1624064	8508488	0	24304	530944	15604224	78190088	9437184	3086336	59384	64	0	0	0	0	0	2048	648784	277624	926408	44760	33252	162268	10241036	0	0	197184	107080	198936	212	306016	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1784	1399908219.692168358	740574	7719	2893611	59647466	26537	1184638	0	0	438559	0		179177	11	923517	14730334	7485	103544	0	0	101838	0		199249	378	546019	14676112	3217	786255	0	0	122120	0		172952	2284	746796	15032711	11034	218217	0	0	108082	0		189195	5045	677279	15208308	4800	76620	0	0	106519	0		7868000	273084	8141084	1624064	8519120	0	24304	522424	15604224	78351684	9437184	3086336	59384	100	0	0	0	0	0	2048	651472	273432	924904	44864	33280	158640	10241036	0	0	197500	106680	199048	212	305728	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1792	1399908241.767705436	742749	7719	2900270	59647466	26537	1184639	0	0	440103	0		179499	11	925403	14730334	7485	103544	0	0	101933	0		199410	378	548066	14676112	3217	786255	0	0	122269	0		173416	2284	748541	15032711	11034	218218	0	0	108156	0		190422	5045	678260	15208308	4800	76621	0	0	107744	0		7876448	256564	8133012	1624064	8531052	0	24280	489128	15604224	78409112	9437184	3086336	59384	112	0	0	0	0	0	2048	654928	256632	911560	45000	33296	180948	10241036	0	0	197748	105440	199372	212	304812	160	10483304	10483708	0	34359674060	34359738367	32316	0	0	
300	 1793	1399908253.162468635	744023	7719	2903552	59647466	26537	1184639	0	0	440300	0		180616	11	925425	14730334	7485	103544	0	0	101978	0		199455	378	549160	14676112	3217	786255	0	0	122309	0		173481	2284	749614	15032711	11034	218218	0	0	108220	0		190469	5045	679351	15208308	4800	76621	0	0	107791	0		7882016	256572	8138588	1624064	8536632	0	24288	489136	15604224	78493732	9437184	3086336	59384	48	0	0	0	0	0	2048	654928	256640	911568	44960	33332	174836	10241036	0	0	197896	105328	199440	212	304768	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
300	 1799	1399908266.051427883	744556	7719	2908184	59647466	26537	1184640	0	0	440710	0		180784	11	926549	14730334	7485	103544	0	0	102137	0		199545	378	550362	14676112	3217	786255	0	0	122388	0		173579	2284	750807	15032711	11034	218218	0	0	108314	0		190647	5045	680465	15208308	4800	76621	0	0	107869	0		7893444	252560	8146004	1624064	8550572	0	24296	481272	15604224	78613340	9437184	3086336	59384	120	0	0	0	0	0	2048	657616	252792	910408	45040	33384	167796	10241036	0	0	198168	105020	199664	212	304684	160	10483304	10483708	0	34359671500	34359738367	32316	0	0	
300	 1809	1399908298.385648255	747180	7719	2917579	59647466	26537	1185541	0	0	442315	0		181160	11	929402	14730334	7485	103545	0	0	102497	0		200923	378	552214	14676112	3217	786256	0	0	123356	0		173723	2284	752993	15032711	11034	219118	0	0	108443	0		191373	5045	682968	15208308	4800	76621	0	0	108018	0		7908272	241060	8149332	1624064	8576752	0	24312	457976	15604224	78900240	9437184	3086336	59384	60	0	0	0	0	0	2048	666444	241060	907504	45168	33412	162612	10241036	0	0	199064	104260	200484	212	304744	160	10483304	10483708	0	34359668428	34359738367	32316	0	0	
300	 1811	1399908307.706934692	747950	7719	2920536	59647466	26537	1185541	0	0	442522	0		181386	11	930108	14730334	7485	103545	0	0	102615	0		200948	378	553120	14676112	3217	786256	0	0	123379	0		174202	2284	753446	15032711	11034	219118	0	0	108472	0		191412	5045	683861	15208308	4800	76621	0	0	108055	0		7875672	236992	8112664	1624064	8586536	0	24312	450096	15604224	79109304	9437184	3086336	59384	84	0	0	0	0	0	2048	711352	237192	948544	45384	33428	160056	10241036	0	0	199588	104096	200924	212	305020	160	10483304	10483708	0	34359666908	34359738367	32316	0	0	
300	 1820	1399908319.655264611	749453	7719	2923806	59647468	26537	1185541	0	0	442847	0		181818	11	930867	14730335	7485	103545	0	0	102657	0		201021	378	554242	14676112	3217	786256	0	0	123445	0		174317	2284	754524	15032711	11034	219118	0	0	108576	0		192295	5045	684172	15208308	4800	76621	0	0	108167	0		7888936	222596	8111532	1624064	8603396	0	23820	421816	15604224	79352644	9437184	3086336	59384	156	0	0	0	0	0	2048	714808	222828	937636	45560	33448	170944	10241036	0	0	199900	103356	201492	212	304848	160	10483304	10483708	0	34359663332	34359738367	32340	0	0	
3000	 1831	1399908345.010820533	753759	7719	2929644	59647468	26537	1185544	0	0	445119	0		182763	11	932459	14730335	7485	103546	0	0	102792	0		202708	378	555091	14676112	3217	786256	0	0	124983	0		174743	2284	756634	15032711	11034	219120	0	0	108752	0		193544	5045	685459	15208308	4800	76621	0	0	108591	0		7777560	196052	7973612	1624064	8654900	0	23764	369076	15604224	79777836	9437184	3086336	59384	144	0	0	0	0	0	2048	877568	196484	1074052	45688	33700	167452	10241036	0	0	201124	101772	202564	212	304336	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1834	1399908355.276528763	755184	7719	2932133	59647469	26537	1185737	0	0	446133	0		183412	11	932836	14730335	7485	103546	0	0	103436	0		203043	378	555783	14676112	3217	786256	0	0	125021	0		174951	2284	757451	15032712	11034	219120	0	0	108956	0		193776	5045	686061	15208308	4800	76814	0	0	108719	0		7787848	196056	7983904	1624064	8665364	0	23772	369028	15604224	79949156	9437184	3086336	59384	172	0	0	0	0	0	2048	877568	196532	1074100	45816	33708	155520	10241036	0	0	201684	101788	203088	212	304876	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1835	1399908364.948486212	756207	7719	2934055	59647469	26537	1186672	0	0	446296	0		183439	11	933779	14730335	7485	103546	0	0	103457	0		203068	378	555793	14676112	3217	787190	0	0	125042	0		175802	2284	757571	15032712	11034	219120	0	0	108962	0		193896	5045	686910	15208308	4800	76814	0	0	108833	0		7771440	182068	7953508	1624064	8681312	0	23376	341092	15604224	80140080	9437184	3086336	59384	164	0	0	0	0	0	2048	910200	181948	1092148	45864	33744	167932	10241036	0	0	201904	100412	203368	212	303780	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1844	1399908374.439866154	757771	7719	2936268	59647469	26537	1186672	0	0	447815	0		183558	11	934604	14730335	7485	103546	0	0	103562	0		203745	378	556061	14676112	3217	787190	0	0	125711	0		176461	2284	757855	15032712	11034	219120	0	0	109611	0		194004	5045	687746	15208308	4800	76814	0	0	108930	0		7795428	165396	7960824	1624064	8709116	0	22500	308420	15604224	80414132	9437184	3086336	59384	108	0	0	0	0	0	2048	913780	165568	1079348	46152	33844	170852	10241036	0	0	202816	99496	204084	212	303580	160	10483304	10483708	0	34359650788	34359738367	32316	0	0	
3000	 1855	1399908382.893504299	758780	7719	2938234	59647474	26537	1187074	0	0	448436	0		183659	11	935166	14730339	7485	103725	0	0	103656	0		204068	378	556583	14676112	3217	787190	0	0	126023	0		176760	2284	758401	15032713	11034	219120	0	0	109723	0		194291	5045	688082	15208308	4800	77037	0	0	109033	0		7809472	164388	7973860	1624064	8723304	0	22508	306636	15604224	80485404	9437184	3086336	59384	124	0	0	0	0	0	2048	914164	164544	1078708	46144	33904	157824	10241036	0	0	202936	99496	204432	212	303928	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1889	1399908389.618282989	760603	7719	2939095	59647476	26538	1187075	0	0	450053	0		184090	11	935407	14730339	7486	103725	0	0	104037	0		204511	378	556811	14676112	3217	787191	0	0	126403	0		177261	2284	758571	15032713	11034	219121	0	0	110189	0		194739	5045	688305	15208309	4800	77037	0	0	109423	0		7917064	88716	8005780	1624064	8856776	0	15084	162952	15604224	82050784	9437184	3086336	59384	308	0	0	0	0	0	2048	939884	89024	1028908	47360	34324	163592	10241036	0	0	207284	94272	208156	212	302428	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1893	1399908398.347168787	760975	7719	2939968	59647476	26538	1187076	0	0	450406	0		184198	11	935422	14730340	7486	103725	0	0	104141	0		204622	378	556825	14676112	3217	787191	0	0	126511	0		177305	2284	759399	15032713	11034	219121	0	0	110226	0		194848	5045	688320	15208309	4800	77037	0	0	109527	0		7936368	76328	8012696	1624064	8880868	0	6716	146308	15604224	82494552	9437184	3086336	59384	324	0	0	0	0	0	2048	944488	76624	1021112	47400	34348	163584	10241036	0	0	208240	93440	208988	212	302428	160	10483304	10483708	0	34359684020	34359738367	32308	0	0	
3000	 1897	1399908407.479763580	762258	7719	2942077	59647477	26538	1187938	0	0	450629	0		184278	11	936457	14730340	7486	103726	0	0	104188	0		204698	378	557015	14676112	3217	788049	0	0	126571	0		177493	2284	760122	15032713	11034	219124	0	0	110284	0		195786	5045	688481	15208309	4800	77038	0	0	109585	0		7975752	45504	8021256	1624064	8934296	0	6696	84556	15604224	83224896	9437184	3086336	59384	208	0	0	0	0	0	2048	958692	45600	1004292	47400	34388	166256	10241036	0	0	209480	91876	210396	212	302272	160	10483304	10483708	0	34359616244	34359738367	32324	0	0	
3000	 1905	1399908412.856079507	763535	7719	2944580	59647477	26538	1187955	0	0	451853	0		185280	11	936538	14730340	7486	103727	0	0	105170	0		204829	378	557959	14676112	3217	788050	0	0	126687	0		177500	2284	760639	15032713	11034	219139	0	0	110289	0		195925	5045	689443	15208309	4800	77038	0	0	109705	0		8004636	35636	8040272	1624064	8957076	0	5392	67632	15604224	83373428	9437184	3086336	59384	240	0	0	0	0	0	2048	959032	37104	996136	47704	34664	151612	10241036	0	0	210260	91104	211532	84	302636	6552	10476756	10483708	0	34359684020	34359738367	32308	148	0	
3000	 1930	1399908427.703463199	766618	7719	2946801	59647478	26541	1188592	0	0	453745	0		186096	11	937052	14730341	7489	103881	0	0	105576	0		205703	378	558112	14676112	3217	788509	0	0	127514	0		178308	2284	761292	15032714	11034	219163	0	0	110596	0		196510	5045	690344	15208309	4800	77038	0	0	110058	0		8015688	32628	8048316	1593344	8907500	0	5400	60124	15604224	84404944	9437184	3086336	59384	320	0	0	0	0	0	2048	959440	32816	992256	48440	35160	131400	10241036	0	0	213808	91080	217160	80	308240	67632	10331972	10483708	0	34359684020	34359738367	32308	37264	0	
3100	 1931	1399908438.754913735	767774	7719	2948203	59647478	26541	1190441	0	0	453851	0		186132	11	938118	14730341	7489	103881	0	0	105608	0		205704	378	558188	14676112	3217	789534	0	0	127514	0		179381	2284	761320	15032714	11034	219164	0	0	110631	0		196555	5045	690577	15208309	4800	77861	0	0	110097	0		8024088	32216	8056304	1597440	8931248	0	5364	59316	15604224	85010072	9437184	3086336	59384	224	0	0	0	0	0	2048	962652	32308	994960	48736	34964	119372	10241036	0	0	214116	91072	216944	80	308016	55492	10331972	10483708	0	34359684020	34359738367	32356	36920	0	
3100	 1955	1399908482.108246254	775975	7719	2955789	59647478	26543	1191990	0	0	460255	0		187641	11	940787	14730341	7490	104036	0	0	106796	0		208308	378	559110	14676112	3217	790343	0	0	129737	0		181267	2284	763758	15032714	11034	219174	0	0	112410	0		198758	5045	692133	15208309	4801	78435	0	0	111311	0		7921868	22660	7944528	1566720	8892692	0	1188	43832	15604224	86964468	9437184	3086336	59384	68	0	0	0	0	0	2048	1050496	22280	1072776	50064	35680	130548	10241036	0	0	218952	90064	224504	80	314568	79852	10089900	10483708	0	34359679192	34359738367	32316	72824	0	
3100	 2000	1399908509.510995574	779662	7719	2961767	59647479	26545	1193288	0	0	462841	0		188498	11	941486	14730341	7491	105222	0	0	107604	0		209202	378	560860	14676112	3217	790440	0	0	130364	0		182678	2284	765084	15032714	11035	219178	0	0	113368	0		199283	5045	694336	15208311	4801	78447	0	0	111504	0		7820572	7964	7828536	1562624	8974376	0	892	14000	15604224	88393392	9437184	3086336	59384	96	0	0	0	0	0	2048	1158268	6704	1164972	50632	31180	143664	10241036	0	0	222464	88708	223552	80	312260	4380	10054756	10483708	0	34359653312	34359738367	32324	0	0	
3100	 2024	1399908523.473335317	782181	7719	2964036	59647480	26545	1194064	0	0	464830	0		188974	11	942394	14730341	7491	105222	0	0	107832	0		209893	378	560949	14676112	3217	791053	0	0	131014	0		183078	2284	765965	15032715	11035	219289	0	0	113743	0		200236	5045	694726	15208311	4801	78498	0	0	112239	0		7814464	6828	7821292	1540096	8905680	0	904	11276	15604224	89375924	9437184	3086336	59384	216	0	0	0	0	0	2048	1170036	5488	1175524	51152	31488	126352	10241036	0	0	225148	88520	229244	16	317764	78984	9893032	10483708	0	34359679192	34359738367	32316	78692	0	
3100	 2041	1399908530.985883919	783181	7719	2965144	59647541	26546	1194905	0	0	465543	0		189427	11	942692	14730341	7491	105230	0	0	108066	0		210157	378	561250	14676112	3217	791238	0	0	131236	0		183142	2284	766003	15032715	11035	219937	0	0	113800	0		200453	5045	695198	15208372	4801	78498	0	0	112439	0		7761800	6700	7768500	1540096	8927504	0	916	11084	15604224	89954964	9437184	3086336	59384	36	0	0	0	0	0	2048	1202728	5328	1208056	51592	31392	141336	10241036	0	0	226472	88528	228720	16	317248	39176	9864164	10483708	0	34359679192	34359738367	32316	39072	0	
400	 2070	1399908556.612032237	786371	7719	2970695	59647543	26554	1196403	0	0	467453	0		189864	11	944804	14730342	7491	105242	0	0	108478	0		212109	378	561763	14676112	3217	791336	0	0	132002	0		183622	2284	767192	15032715	11035	220829	0	0	114241	0		200774	5045	696935	15208372	4809	78995	0	0	112730	0		7742568	6324	7748892	1527808	8953672	0	1088	11100	15604224	90945288	9437184	3086336	59384	200	0	0	0	0	0	2048	1218184	5700	1223884	51880	31692	137712	10241036	0	0	229404	88104	230388	16	318492	7620	9796588	10483708	0	34359679192	34359738367	32316	264	0	
400	 2083	1399908568.140986380	787568	7719	2973422	59647543	26555	1197090	0	0	468365	0		189948	11	945356	14730342	7492	105759	0	0	108532	0		212815	378	562120	14676112	3217	791426	0	0	132670	0		184001	2284	767965	15032715	11035	220831	0	0	114410	0		200802	5045	697980	15208372	4809	79074	0	0	112751	0		7737892	6044	7743936	1511424	8934796	0	1100	11560	15604224	91725564	9437184	3086336	59384	148	0	0	0	0	0	2048	1239164	5868	1245032	52432	31788	111980	10241036	0	0	231452	87340	232312	16	319652	42004	9715096	10483708	0	34359679192	34359738367	32316	0	0	
400	 2103	1399908607.971366949	793040	7719	2982542	59647543	26557	1198432	0	0	472419	0		191318	11	947400	14730342	7493	106328	0	0	109214	0		214788	378	564084	14676112	3217	791472	0	0	133991	0		185515	2284	770181	15032716	11036	221082	0	0	115870	0		201417	5045	700875	15208372	4809	79549	0	0	113342	0		7631120	6508	7637628	1480704	8921900	0	1184	10700	15604224	92779104	9437184	3086336	59384	76	0	0	0	0	0	2048	1309448	5356	1314804	53128	32280	137108	10241036	0	0	234940	85904	235772	16	321676	18612	9596908	10483708	0	34359679192	34359738367	32316	4096	0	
400	 2104	1399908615.382563453	793766	7719	2984327	59647543	26557	1198875	0	0	473131	0		191870	11	947585	14730342	7493	106328	0	0	109764	0		214912	378	564260	14676112	3217	791911	0	0	134109	0		185557	2284	770877	15032716	11036	221083	0	0	115908	0		201424	5045	701604	15208372	4809	79551	0	0	113348	0		7623832	6468	7630300	1482752	8929388	0	1200	10844	15604224	93016484	9437184	3086336	59384	132	0	0	0	0	0	2048	1317504	5320	1322824	53160	32268	133424	10241036	0	0	235544	85920	235408	16	321328	12200	9587608	10483708	0	34359679192	34359738367	32316	7168	0	
400	 2107	1399908627.114943364	794641	7719	2987548	59647543	26557	1199472	0	0	473364	0		192086	11	948542	14730342	7493	106328	0	0	109885	0		215450	378	564358	14676112	3217	792448	0	0	134121	0		185676	2284	771931	15032716	11036	221083	0	0	116006	0		201427	5045	702715	15208372	4809	79611	0	0	113351	0		7623328	6360	7629688	1480704	8910044	0	1208	10336	15604224	93942436	9437184	3086336	59384	40	0	0	0	0	0	2048	1318172	5180	1323352	53560	32264	127816	10241036	0	0	236180	85724	237468	16	323192	33764	9530268	10483708	0	34359679192	34359738367	32324	31576	0	
400	 2116	1399908661.372539914	799792	7719	2995762	59647543	26557	1199810	0	0	477291	0		194124	11	949928	14730342	7493	106329	0	0	111706	0		216862	378	566372	14676112	3217	792448	0	0	135321	0		186619	2284	774410	15032716	11036	221086	0	0	116610	0		202185	5045	705050	15208372	4809	79944	0	0	113652	0		7610416	5752	7616168	1456128	8856252	0	1232	9960	15604224	94283504	9437184	3086336	59384	76	0	0	0	0	0	2048	1315940	5412	1321352	53920	32756	135288	10241036	0	0	237368	85076	240296	16	325372	70204	9398720	10483708	0	34359679192	34359738367	32316	54228	0	
400	 2150	1399908685.858428825	804764	7719	3000324	59647543	26557	1200628	0	0	481309	0		196055	11	950586	14730342	7493	106330	0	0	113597	0		218000	378	567820	14676112	3217	792449	0	0	136071	0		187978	2284	775635	15032716	11036	221091	0	0	117459	0		202729	5045	706282	15208372	4809	80757	0	0	114180	0		7603984	5312	7609296	1456128	8912752	0	840	9740	15604224	94584816	9437184	3086336	59384	276	0	0	0	0	0	2048	1318616	5164	1323780	54256	33008	138264	10241036	0	0	238900	84800	238964	16	323764	9508	9395344	10483708	0	34359679192	34359738367	32316	0	0	
400	 2185	1399908707.022851008	807346	7719	3004189	59647543	26558	1202884	0	0	482914	0		197197	11	951618	14730342	7494	106330	0	0	114012	0		218746	378	568386	14676112	3217	793315	0	0	136778	0		188492	2284	777296	15032716	11036	221092	0	0	117770	0		202910	5045	706888	15208372	4809	82147	0	0	114352	0		7624976	5244	7630220	1435648	8864524	0	760	9440	15604224	95557184	9437184	3086336	59384	260	0	0	0	0	0	2048	1313588	4940	1318528	54568	32800	110856	10241036	0	0	240640	83548	243824	16	327372	78084	9293340	10483708	0	34359679192	34359738367	32316	68300	0	
400	 2206	1399908743.054917450	812598	7719	3011941	59647543	26561	1203481	0	0	486047	0		198753	11	953234	14730342	7495	106559	0	0	114661	0		219992	378	570501	14676112	3217	793354	0	0	137628	0		190642	2284	778545	15032716	11038	221092	0	0	119126	0		203210	5045	709660	15208372	4810	82475	0	0	114631	0		7596372	5240	7601612	1427456	8858248	0	784	9424	15604224	95771428	9437184	3086336	59384	28	0	0	0	0	0	2048	1314204	4948	1319152	54704	32836	139236	10241036	0	0	241240	82576	241648	16	324224	52352	9234096	10483708	0	34359679192	34359738367	32316	28	0	
400	 2224	1399908748.794905615	814204	7719	3012623	59647545	26561	1203488	0	0	487369	0		198976	11	953583	14730343	7495	106559	0	0	114865	0		220428	378	570638	14676112	3217	793354	0	0	137835	0		191089	2284	778672	15032716	11038	221093	0	0	119544	0		203709	5045	709729	15208373	4810	82481	0	0	115123	0		7596360	5136	7601496	1433600	8889180	0	772	9200	15604224	96278160	9437184	3086336	59384	140	0	0	0	0	0	2048	1310608	4820	1315428	55048	32728	138804	10241036	0	0	242424	82204	242352	16	324556	17992	9217268	10483708	0	34359679192	34359738367	32316	0	0	
400	 2228	1399908758.852934787	815317	7719	3014869	59647547	26561	1204146	0	0	487821	0		199058	11	953951	14730343	7495	107114	0	0	114934	0		220606	378	571466	14676112	3217	793354	0	0	137976	0		191360	2284	779403	15032716	11038	221094	0	0	119701	0		204292	5045	710048	15208374	4810	82582	0	0	115208	0		7597572	5220	7602792	1421312	8890588	0	784	9080	15604224	96888988	9437184	3086336	59384	0	0	0	0	0	0	2048	1317068	4516	1321584	55504	32768	126632	10241036	0	0	244128	81848	244548	12	326396	26260	9167540	10483708	0	34359649496	34359738367	32332	15372	0	
3300	 2237	1399908786.800111923	819667	7719	3018970	59647547	26561	1206876	0	0	490570	0		199865	11	954448	14730343	7495	108605	0	0	115636	0		221775	378	572554	14676112	3217	793892	0	0	139108	0		192475	2284	781021	15032716	11038	221158	0	0	120128	0		205551	5045	710946	15208374	4810	83220	0	0	115697	0		7599532	5196	7604728	1409024	8860556	0	804	9112	15604224	97543100	9437184	3086336	59384	116	0	0	0	0	0	2048	1316904	4652	1321556	55616	32864	113804	10241036	0	0	245880	80976	247696	12	328672	60308	9084888	10483708	0	34359643056	34359738367	32332	55000	0	
3300	 2258	1399908806.240953424	821789	7719	3024098	59647547	26562	1207396	0	0	492006	0		200234	11	955710	14730343	7495	108918	0	0	115980	0		222316	378	573954	14676112	3217	793893	0	0	139420	0		193476	2284	781962	15032716	11038	221159	0	0	120712	0		205762	5045	712470	15208375	4811	83425	0	0	115892	0		7572820	5176	7577996	1380352	8798284	0	684	8768	15604224	97892652	9437184	3086336	59384	48	0	0	0	0	0	2048	1310608	4412	1315020	56024	33080	142684	10241036	0	0	247028	79828	249948	12	329776	85448	8974472	10483708	0	34359679192	34359738367	32316	31260	0	
3300	 2279	1399908824.099503279	824779	7719	3028145	59647547	26564	1207500	0	0	494531	0		201558	11	956169	14730343	7497	108918	0	0	117284	0		222945	378	575111	14676112	3217	793893	0	0	139708	0		194143	2284	783078	15032716	11038	221160	0	0	121283	0		206132	5045	713784	15208375	4811	83527	0	0	116254	0		7535292	5096	7540388	1370112	8770064	0	684	8460	15604224	98133056	9437184	3086336	59384	84	0	0	0	0	0	2048	1306256	4172	1310428	56040	32656	182692	10241036	0	0	247624	79456	251448	12	330904	70880	8921620	10483708	0	34359679192	34359738367	32316	68188	0	
3300	 2282	1399908830.632402744	825601	7719	3029362	59647564	26564	1208060	0	0	494859	0		201735	11	956644	14730343	7497	108919	0	0	117356	0		223093	378	575446	14676129	3217	794048	0	0	139835	0		194492	2284	783382	15032716	11038	221162	0	0	121350	0		206279	5045	713889	15208375	4811	83929	0	0	116316	0		7593896	5348	7599244	1378304	8821916	0	692	8632	15604224	99093788	9437184	3086336	59384	180	0	0	0	0	0	2048	1306624	3964	1310588	56480	32960	115928	10241036	0	0	249764	79456	252572	12	332028	78656	8898068	10483708	0	34359622904	34359738367	32324	67656	0	
3300	 2303	1399908847.539076190	828670	7719	3032253	59647564	26662	1208762	0	0	497074	0		202104	11	957262	14730343	7501	109619	0	0	117705	0		224524	378	575704	14676129	3217	794049	0	0	140761	0		195150	2284	784319	15032716	11132	221163	0	0	121808	0		206890	5045	714967	15208376	4811	83930	0	0	116798	0		7581200	5340	7586540	1374208	8821576	0	708	8644	15604224	99465296	9437184	3086336	59384	240	0	0	0	0	0	2048	1313336	3936	1317272	57032	33080	113380	10241036	0	0	252172	78804	257104	12	335908	75560	8833936	10483708	0	34359679192	34359738367	32316	59204	0	
3300	 2307	1399908854.352069959	830296	7719	3033222	59647564	26663	1208891	0	0	498015	0		202529	11	957475	14730343	7502	109662	0	0	117953	0		224877	378	575954	14676129	3217	794127	0	0	140940	0		195615	2284	784532	15032716	11132	221166	0	0	122149	0		207273	5045	715259	15208376	4811	83935	0	0	116973	0		7575964	5348	7581312	1359872	8818928	0	724	8568	15604224	100875060	9437184	3086336	59384	304	0	0	0	0	0	2048	1309116	3932	1313048	57816	33088	111692	10241036	0	0	254264	77632	256772	12	334404	71516	8744032	10483708	0	34359679192	34359738367	32316	67316	0	
3300	 2348	1399908918.418914462	844625	7719	3043603	59647566	26665	1209812	0	0	508744	0		206820	11	959389	14730343	7502	109866	0	0	120235	0		228265	378	578272	14676129	3219	794828	0	0	144278	0		198733	2284	787816	15032716	11132	221173	0	0	124334	0		210806	5045	718124	15208377	4811	83944	0	0	119896	0		7515688	5140	7520828	1337344	8781324	0	600	8420	15604224	102011756	9437184	3086336	59384	80	0	0	0	0	0	2048	1298324	3868	1302192	58360	33472	172788	10241036	0	0	258048	74092	260228	12	334320	32484	8564000	10483708	0	34359679192	34359738367	32324	0	0	
