kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
3400	 3211	1399902788.258070514	293513	0	155705	1077254	10502	8677	0	0	269546	0		73135	0	38954	266735	3540	4050	0	0	67191	0		70373	0	38640	272057	3044	2322	0	0	64532	0		73313	0	36529	270847	3752	1967	0	0	67361	0		76691	0	41580	267614	164	336	0	0	70460	0		7168856	4840	7173696	935936	8399772	0	300	7572	15604224	148185408	9437184	3080192	65528	112	0	0	0	0	0	2048	1242196	2884	1245080	84384	45800	159836	10241036	0	0	372352	19404	363036	4	382440	11740	3565856	10483708	0	34359697172	34359738367	32316	4840	0	
3400	 3238	1399902794.404487944	295268	0	156139	1077254	10502	8755	0	0	271178	0		73632	0	39023	266735	3540	4050	0	0	67663	0		70635	0	38868	272057	3044	2400	0	0	64758	0		73820	0	36589	270847	3752	1967	0	0	67845	0		77179	0	41658	267614	164	336	0	0	70910	0		7152100	4984	7157084	929792	8381976	0	312	7564	15604224	149074704	9437184	3080192	65528	224	0	0	0	0	0	2048	1238748	2828	1241576	84960	46012	171624	10241036	0	0	374548	19480	365228	4	384708	9076	3471636	10483708	0	34359697172	34359738367	32316	0	0	
3500	 3262	1399902801.712546230	297615	0	156765	1077254	10502	8836	0	0	273374	0		74303	0	39116	266735	3540	4051	0	0	68290	0		70972	0	39216	272057	3044	2479	0	0	65051	0		74498	0	36674	270847	3752	1967	0	0	68496	0		77841	0	41758	267614	164	337	0	0	71536	0		7144004	4940	7148944	913408	8372220	0	328	7532	15604224	150105624	9437184	3080192	65528	396	0	0	0	0	0	2048	1238004	2948	1240952	85608	46368	169004	10241036	0	0	377248	19596	367580	4	387176	9992	3357988	10483708	0	34359697172	34359738367	32316	3580	0	
3500	 3290	1399902809.261215894	299953	0	157406	1077254	10502	8910	0	0	275558	0		74975	0	39206	266735	3540	4051	0	0	68924	0		71302	0	39576	272057	3044	2553	0	0	65349	0		75176	0	36759	270847	3752	1968	0	0	69139	0		78498	0	41864	267614	164	337	0	0	72145	0		7136604	4832	7141436	897024	8360932	0	324	7628	15604224	151069736	9437184	3080192	65528	512	0	0	0	0	0	2048	1237700	2916	1240616	86184	46612	166788	10241036	0	0	379584	19696	369948	4	389644	13612	3258476	10483708	0	34359697172	34359738367	32316	0	0	
3500	 3310	1399902816.005175781	302089	0	157932	1077254	10502	8976	0	0	277549	0		75577	0	39285	266735	3540	4052	0	0	69490	0		71659	0	39837	272057	3044	2617	0	0	65667	0		75750	0	36867	270847	3752	1968	0	0	69668	0		79102	0	41941	267614	164	337	0	0	72721	0		7142788	5032	7147820	878592	8372008	0	312	7632	15604224	152279864	9437184	3080192	65528	600	0	0	0	0	0	2048	1235420	2908	1238328	86760	46920	151304	10241036	0	0	382512	19788	372988	4	392776	6380	3172368	10483708	0	34359697172	34359738367	32316	0	0	
3500	 3334	1399902824.365401257	304459	0	158672	1077254	10502	9095	0	0	279752	0		76275	0	39393	266735	3540	4052	0	0	70145	0		71924	0	40262	272057	3044	2736	0	0	65899	0		76451	0	36972	270847	3752	1968	0	0	70329	0		79807	0	42043	267614	164	338	0	0	73378	0		7114216	4812	7119028	851968	8328284	0	300	7532	15604224	153365192	9437184	3080192	65528	560	0	0	0	0	0	2048	1229496	3016	1232512	87384	47224	171436	10241036	0	0	385404	19896	375224	4	395120	15576	3019372	10483708	0	34359697172	34359738367	32316	0	0	
3600	 3355	1399902832.457292006	307022	0	159359	1077254	10502	9169	0	0	282135	0		77010	0	39490	266735	3540	4052	0	0	70836	0		72295	0	40650	272057	3044	2807	0	0	66228	0		77186	0	37069	270847	3752	1968	0	0	71012	0		80529	0	42149	267614	164	340	0	0	74057	0		7105880	4972	7110852	845824	8307320	0	308	7228	15604224	154468460	9437184	3080192	65528	8	0	0	0	0	0	2048	1232688	2688	1235376	87944	47580	165676	10241036	0	0	388116	20024	378824	4	398848	31492	2896352	10483708	0	34359697172	34359738367	32316	22784	0	
3600	 3380	1399902840.552290502	309556	0	159983	1077254	10502	9247	0	0	284516	0		77727	0	39581	266735	3540	4052	0	0	71518	0		72684	0	40995	272057	3044	2884	0	0	66570	0		77897	0	37166	270847	3752	1968	0	0	71688	0		81247	0	42239	267614	164	341	0	0	74738	0		7101004	4840	7105844	833536	8320252	0	312	7556	15604224	155496736	9437184	3080192	65528	284	0	0	0	0	0	2048	1231100	2896	1233996	88576	47844	163504	10241036	0	0	390804	20120	380456	4	400576	11940	2808084	10483708	0	34359697172	34359738367	32316	0	0	
3600	 3405	1399902848.283031286	311999	0	160631	1077254	10502	9331	0	0	286784	0		78418	0	39683	266735	3540	4053	0	0	72176	0		73133	0	41275	272057	3044	2950	0	0	66967	0		78578	0	37278	270847	3752	1969	0	0	72325	0		81869	0	42394	267614	164	358	0	0	75314	0		7103292	4964	7108256	831488	8327144	0	312	7856	15604224	156395980	9437184	3080192	65528	404	0	0	0	0	0	2048	1231528	3056	1234584	89096	48100	150104	10241036	0	0	392956	20208	382320	4	402528	7800	2728192	10483708	0	34359697172	34359738367	32316	0	0	
3600	 3423	1399902854.609850756	313668	0	161158	1077254	10502	9386	0	0	288335	0		78688	0	39939	266735	3540	4091	0	0	72424	0		73625	0	41346	272057	3044	2950	0	0	67431	0		79073	0	37345	270847	3752	1969	0	0	72799	0		82282	0	42527	267614	164	375	0	0	75679	0		7086076	4932	7091008	811008	8309624	0	312	7808	15604224	157111160	9437184	3080192	65528	460	0	0	0	0	0	2048	1228340	2972	1231312	89440	48292	163236	10241036	0	0	394836	20248	384220	4	404468	5240	2648360	10483708	0	34359697172	34359738367	32316	140	0	
3600	 3442	1399902862.735934238	316025	0	162120	1077254	10502	9486	0	0	290550	0		79052	0	40332	266735	3540	4189	0	0	72747	0		74386	0	41438	272057	3044	2950	0	0	68166	0		79550	0	37721	270847	3752	1971	0	0	73243	0		83036	0	42627	267614	164	375	0	0	76392	0		7073444	5048	7078492	790528	8252612	0	316	7496	15604224	157864976	9437184	3080192	65528	552	0	0	0	0	0	2048	1221852	2760	1224612	89792	48512	175900	10241036	0	0	396600	20344	385812	4	406156	43152	2508996	10483708	0	34359697172	34359738367	32316	0	0	
3700	 3471	1399902869.122805461	317956	0	162596	1077254	10502	9561	0	0	292342	0		79354	0	40577	266735	3540	4263	0	0	73013	0		74942	0	41502	272057	3044	2950	0	0	68697	0		80080	0	37811	270847	3752	1971	0	0	73726	0		83579	0	42704	267614	164	375	0	0	76904	0		7063196	5012	7068208	788480	8270568	0	312	7544	15604224	158809080	9437184	3080192	65528	412	0	0	0	0	0	2048	1222288	2840	1225128	90488	48752	174312	10241036	0	0	398956	20364	388156	4	408520	15192	2438092	10483708	0	34359697172	34359738367	32316	0	0	
3700	 3497	1399902876.855813646	320567	0	163213	1077254	10502	9614	0	0	294781	0		79799	0	40899	266735	3540	4315	0	0	73411	0		75656	0	41608	272057	3044	2950	0	0	69370	0		80810	0	37901	270847	3752	1971	0	0	74425	0		84300	0	42803	267614	164	376	0	0	77573	0		7070892	5056	7075948	768000	8286600	0	324	7672	15604224	159999380	9437184	3080192	65528	172	0	0	0	0	0	2048	1224356	2936	1227292	91232	49132	152940	10241036	0	0	402176	20488	391312	4	411800	8928	2340592	10483708	0	34359697172	34359738367	32316	0	0	
3700	 3519	1399902883.819264003	322551	0	163765	1077254	10502	9692	0	0	296626	0		80064	0	41211	266735	3540	4393	0	0	73647	0		76232	0	41686	272057	3044	2950	0	0	69907	0		81371	0	37992	270847	3752	1971	0	0	74949	0		84881	0	42874	267614	164	376	0	0	78122	0		7059204	4900	7064104	761856	8275208	0	324	7440	15604224	160967500	9437184	3080192	65528	280	0	0	0	0	0	2048	1223580	3008	1226588	91704	49400	154416	10241036	0	0	404484	20588	393524	0	414112	8136	2245624	10483708	0	34359697172	34359738367	32316	24	0	
3700	 3540	1399902890.729032852	324699	0	164395	1077254	10502	9775	0	0	298625	0		80398	0	41524	266735	3540	4463	0	0	73943	0		76855	0	41778	272057	3044	2950	0	0	70488	0		81939	0	38126	270847	3752	1984	0	0	75485	0		85505	0	42965	267614	164	377	0	0	78707	0		7041680	4864	7046544	751616	8255860	0	332	7528	15604224	161957272	9437184	3080192	65528	72	0	0	0	0	0	2048	1220688	2928	1223616	92280	49684	164736	10241036	0	0	406932	20696	395844	0	416540	6640	2129392	10483708	0	34359697172	34359738367	32316	0	0	
3800	 3559	1399902899.025372824	327222	0	165064	1077254	10502	9848	0	0	300969	0		81091	0	41647	266735	3540	4463	0	0	74584	0		77574	0	41875	272057	3044	2950	0	0	71178	0		82346	0	38464	270847	3752	2057	0	0	75852	0		86209	0	43076	267614	164	377	0	0	79354	0		7042168	4956	7047124	745472	8256264	0	336	7396	15604224	162972600	9437184	3080192	65528	288	0	0	0	0	0	2048	1221720	2748	1224468	92704	49932	155396	10241036	0	0	409272	20780	398032	0	418812	7892	2035628	10483708	0	34359697172	34359738367	32316	0	0	
3800	 3585	1399902906.523561729	329390	0	165840	1077254	10502	9922	0	0	302999	0		81275	0	42145	266735	3540	4536	0	0	74749	0		78247	0	41955	272057	3044	2950	0	0	71826	0		83013	0	38552	270847	3752	2057	0	0	76481	0		86853	0	43186	267614	164	378	0	0	79941	0		7014072	4860	7018932	743424	8220876	0	308	7316	15604224	163806324	9437184	3080192	65528	428	0	0	0	0	0	2048	1217868	2764	1220632	93264	50240	177808	10241036	0	0	411648	20848	400312	0	421160	11288	1913988	10483708	0	34359697172	34359738367	32316	0	0	
3800	 3611	1399902913.400350293	331456	0	166346	1077254	10502	9981	0	0	304920	0		81783	0	42283	266735	3540	4548	0	0	75210	0		78688	0	42138	272057	3044	2984	0	0	72239	0		83552	0	38658	270847	3752	2069	0	0	76989	0		87431	0	43265	267614	164	378	0	0	80480	0		7014312	5024	7019336	743424	8220516	0	320	7288	15604224	164875604	9437184	3080192	65528	528	0	0	0	0	0	2048	1215168	2584	1217752	93824	50480	170096	10241036	0	0	414152	20932	402984	0	423916	9292	1827072	10483708	0	34359697172	34359738367	32316	0	0	
3800	 3630	1399902921.105635995	333963	0	166974	1077254	10502	10044	0	0	307250	0		82490	0	42375	266735	3540	4549	0	0	75889	0		79156	0	42430	272057	3044	3026	0	0	72664	0		84183	0	38807	270847	3752	2090	0	0	77554	0		88133	0	43362	267614	164	379	0	0	81142	0		7010708	5036	7015744	729088	8205548	0	324	8064	15604224	165924664	9437184	3080192	65528	616	0	0	0	0	0	2048	1213508	3352	1216860	94408	50988	163080	10241036	0	0	417060	21048	405204	0	426252	18828	1713012	10483708	0	34359697172	34359738367	32316	0	0	
3800	 3657	1399902929.199884393	336335	0	167775	1077254	10502	10120	0	0	309449	0		83199	0	42477	266735	3540	4549	0	0	76559	0		79413	0	42911	272057	3044	3100	0	0	72887	0		84879	0	38923	270847	3752	2090	0	0	78199	0		88842	0	43464	267614	164	379	0	0	81802	0		6991308	4812	6996120	731136	8192164	0	304	7752	15604224	167007724	9437184	3080192	65528	528	0	0	0	0	0	2048	1212560	3380	1215940	95056	51172	169960	10241036	0	0	419232	21136	407624	0	428760	11848	1603892	10483708	0	34359697172	34359738367	32316	0	0	
3900	 3680	1399902936.942087102	338560	0	168492	1077254	10502	10207	0	0	311530	0		83847	0	42586	266735	3540	4549	0	0	77168	0		79662	0	43333	272057	3044	3187	0	0	73113	0		85551	0	39008	270847	3752	2090	0	0	78841	0		89500	0	43563	267614	164	379	0	0	82407	0		6982244	4880	6987124	718848	8185644	0	308	7940	15604224	168050544	9437184	3080192	65528	596	0	0	0	0	0	2048	1210160	3360	1213520	95600	51564	170716	10241036	0	0	422028	21252	410228	0	431480	7280	1502716	10483708	0	34359697172	34359738367	32316	0	0	
3900	 3705	1399902945.268333911	341095	0	169244	1077254	10502	10247	0	0	313894	0		84581	0	42682	266735	3540	4549	0	0	77866	0		80007	0	43781	272057	3044	3226	0	0	73422	0		86279	0	39111	270847	3752	2090	0	0	79519	0		90225	0	43668	267614	164	380	0	0	83086	0		6981216	4940	6986156	710656	8179432	0	436	7908	15604224	169008668	9437184	3080192	65528	572	0	0	0	0	0	2048	1209408	3316	1212724	96032	51776	162496	10241036	0	0	424448	21348	412612	0	433960	11400	1406356	10483708	0	34359697172	34359738367	32316	0	0	
3900	 3729	1399902953.286452833	343513	0	169928	1077254	10502	10346	0	0	316142	0		85297	0	42767	266735	3540	4549	0	0	78549	0		80309	0	44182	272057	3044	3325	0	0	73674	0		86986	0	39204	270847	3752	2090	0	0	80186	0		90919	0	43774	267614	164	380	0	0	83731	0		6954912	4944	6959856	702464	8150812	0	436	7664	15604224	170130524	9437184	3080192	65528	608	0	0	0	0	0	2048	1206416	3048	1209464	96832	52108	179048	10241036	0	0	427136	21416	415344	0	436760	10964	1277272	10483708	0	34359680292	34359738367	32324	3072	0	
3900	 3761	1399902959.844526368	345608	0	170326	1077254	10502	10411	0	0	318115	0		85879	0	42824	266735	3540	4550	0	0	79113	0		80686	0	44380	272057	3044	3389	0	0	74002	0		87551	0	39278	270847	3752	2090	0	0	80723	0		91490	0	43843	267614	164	380	0	0	84275	0		6969288	5164	6974452	692224	8169404	0	456	7696	15604224	170943420	9437184	3080192	65528	436	0	0	0	0	0	2048	1207272	2988	1210260	97312	52424	154480	10241036	0	0	429356	21516	417260	0	438776	7220	1212760	10483708	0	34359697172	34359738367	32316	0	0	
4000	 3777	1399902966.861165237	347683	0	171005	1077254	10502	10477	0	0	320039	0		86493	0	42915	266735	3540	4550	0	0	79693	0		80929	0	44777	272057	3044	3454	0	0	74213	0		88163	0	39370	270847	3752	2091	0	0	81296	0		92096	0	43941	267614	164	381	0	0	84835	0		6960340	5096	6965436	694272	8161392	0	452	7464	15604224	171886252	9437184	3080192	65528	596	0	0	0	0	0	2048	1206480	2820	1209300	97744	52696	153252	10241036	0	0	431732	21496	419216	0	440712	5644	1115812	10483708	0	34359697172	34359738367	32316	0	0	
4000	 3803	1399902975.156711157	350187	0	171771	1077254	10502	10567	0	0	322376	0		86924	0	43259	266735	3540	4615	0	0	80081	0		81535	0	44988	272057	3044	3479	0	0	74772	0		88901	0	39471	270847	3752	2091	0	0	82001	0		92825	0	44051	267614	164	381	0	0	85521	0		6939784	4940	6944724	694272	8137392	0	444	7408	15604224	172868940	9437184	3080192	65528	604	0	0	0	0	0	2048	1206952	2984	1209936	98304	52840	164128	10241036	0	0	434000	21512	421596	0	443108	9700	997096	10483708	0	34359697172	34359738367	32316	104	0	
4000	 3829	1399902981.913608231	352253	0	172272	1077254	10502	10641	0	0	324314	0		87231	0	43540	266735	3540	4688	0	0	80352	0		82127	0	45056	272057	3044	3479	0	0	75336	0		89480	0	39553	270847	3752	2092	0	0	82545	0		93414	0	44123	267614	164	381	0	0	86079	0		6948392	5200	6953592	688128	8145660	0	464	7804	15604224	173791004	9437184	3080192	65528	676	0	0	0	0	0	2048	1206400	2900	1209300	98856	53156	148804	10241036	0	0	436496	21560	423524	0	445084	9576	923504	10483708	0	34359697172	34359738367	32316	0	0	
4000	 3855	1399902989.456180235	354476	0	173115	1077254	10502	10722	0	0	326376	0		87403	0	44075	266735	3540	4768	0	0	80501	0		82795	0	45174	272057	3044	3479	0	0	75959	0		90164	0	39656	270847	3752	2092	0	0	83182	0		94113	0	44209	267614	164	381	0	0	86733	0		6918648	5024	6923672	671744	8112972	0	464	7604	15604224	174898452	9437184	3080192	65528	664	0	0	0	0	0	2048	1204852	2936	1207788	99608	53476	165732	10241036	0	0	439268	21644	426720	0	448364	10964	785584	10483708	0	34359632128	34359738367	32332	4352	0	
4100	 3876	1399902997.594898172	356719	0	173923	1077254	10502	10785	0	0	328450	0		87613	0	44582	266735	3540	4830	0	0	80688	0		83489	0	45258	272057	3044	3479	0	0	76616	0		90823	0	39774	270847	3752	2092	0	0	83780	0		94792	0	44308	267614	164	382	0	0	87366	0		6899320	4924	6904244	655360	8076968	0	344	7144	15604224	176004948	9437184	3080192	65528	424	0	0	0	0	0	2048	1196380	2712	1199092	100080	53716	182972	10241036	0	0	441884	21720	429000	0	450720	18700	641296	10483708	0	34359632128	34359738367	32332	68	0	
4100	 3900	1399903004.812015722	359096	0	174508	1077254	10502	10802	0	0	330664	0		88023	0	44901	266735	3540	4847	0	0	81061	0		84147	0	45345	272057	3044	3479	0	0	77234	0		91475	0	39867	270847	3752	2093	0	0	84385	0		95450	0	44394	267614	164	382	0	0	87982	0		6900596	5004	6905600	649216	8088220	0	332	7424	15604224	177295660	9437184	3080192	65528	104	0	0	0	0	0	2048	1197520	2772	1200292	100896	54128	164384	10241036	0	0	445208	21836	432264	0	454100	9880	540724	10483708	0	34359632128	34359738367	32348	0	0	
4100	 3925	1399903012.131941562	361280	0	175168	1077254	10502	10857	0	0	332707	0		88320	0	45275	266735	3540	4901	0	0	81325	0		84789	0	45427	272057	3044	3479	0	0	77844	0		92087	0	39979	270847	3752	2093	0	0	84965	0		96083	0	44485	267614	164	383	0	0	88572	0		6889832	4784	6894616	632832	8079728	0	340	7548	15604224	178361924	9437184	3080192	65528	272	0	0	0	0	0	2048	1196024	2884	1198908	101536	54416	164312	10241036	0	0	447988	21968	434988	0	456956	6880	420860	10483708	0	34359632128	34359738367	32332	5280	0	
4100	 3944	1399903020.566979688	363977	0	175932	1077254	10502	10917	0	0	335225	0		88700	0	45716	266735	3540	4960	0	0	81658	0		85557	0	45539	272057	3044	3479	0	0	78564	0		92855	0	40091	270847	3752	2093	0	0	85681	0		96863	0	44584	267614	164	383	0	0	89320	0		6856376	4852	6861228	630784	8034060	0	336	7308	15604224	179802924	9437184	3080192	65528	156	0	0	0	0	0	2048	1189796	2880	1192676	102288	54788	190112	10241036	0	0	451508	22072	438536	0	460608	12452	250468	10483708	0	34359632128	34359738367	32332	6808	0	
4200	 3965	1399903027.764218803	366113	0	176495	1077254	10502	10963	0	0	337231	0		89025	0	46033	266735	3540	5005	0	0	81950	0		86154	0	45627	272057	3044	3479	0	0	79123	0		93468	0	40164	270847	3752	2093	0	0	86266	0		97464	0	44668	267614	164	384	0	0	89890	0		6866200	5092	6871292	630784	8054612	0	360	7592	15604224	180852944	9437184	3080192	65528	264	0	0	0	0	0	2048	1192056	2716	1194772	102800	55180	167660	10241036	0	0	454176	22096	440708	0	462804	3480	176228	10483708	0	34359632128	34359738367	32332	0	0	
4200	 3993	1399903035.904211256	368603	0	177173	1077254	10502	11039	0	0	339580	0		89714	0	46154	266735	3540	5007	0	0	82608	0		86872	0	45721	272057	3044	3480	0	0	79800	0		93831	0	40539	270847	3752	2167	0	0	86593	0		98185	0	44758	267614	164	384	0	0	90579	0		6863768	5052	6868820	622592	8043708	0	368	7464	15604224	181813904	9437184	3080192	65528	124	0	0	0	0	0	2048	1189852	2780	1192632	103312	55392	162964	10241036	0	0	456564	22160	442652	0	464812	10020	75944	10483708	0	34359632128	34359738367	32332	0	0	
4200	 4018	1399903044.601293215	371146	0	178114	1077254	10502	11089	0	0	341980	0		90473	0	46278	266735	3540	5007	0	0	83321	0		87646	0	45829	272057	3044	3480	0	0	80543	0		94071	0	41134	270847	3752	2215	0	0	86803	0		98954	0	44871	267614	164	385	0	0	91312	0		6876592	4708	6881300	614400	8056784	0	324	7292	15604224	182679364	9437184	3080192	65528	332	0	0	0	0	0	2048	1189404	2708	1192112	103896	55508	141772	10241036	0	0	458924	22216	445064	0	467280	9504	0	10483708	0	34359632128	34359738367	32332	0	0	
4200	 4049	
