kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1500	 1563	1399977172.859959635	31746	0	18500	801957	7649	139	0	0	24368	0		8556	0	4919	199390	2041	65	0	0	6577	0		8175	0	4961	200707	1144	17	0	0	6358	0		7827	0	4501	199804	2836	35	0	0	6059	0		7186	0	4117	202055	1627	20	0	0	5373	0		7408944	27976	7436920	1499136	7408612	0	23224	50056	15605248	66996428	9437184	3092480	53240	200	0	0	0	0	0	2048	40	45056	45096	38424	29816	1946396	10241036	0	0	168728	24320	169264	248	193584	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1568	1399977178.515252593	31869	0	18742	803830	7671	140	0	0	24469	0		8601	0	5019	199792	2060	66	0	0	6617	0		8177	0	5028	201202	1145	17	0	0	6358	0		7854	0	4557	200284	2838	36	0	0	6079	0		7236	0	4137	202550	1628	20	0	0	5413	0		7439172	27976	7467148	1507328	7439184	0	23232	50076	15605248	67221884	9437184	3092480	53240	208	0	0	0	0	0	2048	40	45084	45124	38568	29884	1914468	10241036	0	0	169348	24324	169876	248	194200	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1571	1399977183.758639191	31946	0	18996	805567	7676	144	0	0	24528	0		8625	0	5110	200200	2060	66	0	0	6637	0		8178	0	5155	201571	1149	20	0	0	6358	0		7859	0	4564	200796	2838	36	0	0	6079	0		7282	0	4167	202999	1628	20	0	0	5453	0		7460256	27976	7488232	1509376	7459920	0	23240	50100	15605248	67434132	9437184	3092480	53240	116	0	0	0	0	0	2048	40	45112	45152	38664	29920	1891884	10241036	0	0	169804	24332	170248	248	194580	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1578	1399977188.788538775	32149	0	19144	806956	7946	145	0	0	24699	0		8682	0	5130	200625	2060	67	0	0	6684	0		8231	0	5177	201730	1418	20	0	0	6400	0		7919	0	4585	201217	2839	36	0	0	6134	0		7315	0	4252	203383	1628	21	0	0	5480	0		7493148	27980	7521128	1523712	7492920	0	23248	50116	15605248	67678072	9437184	3092480	53240	164	0	0	0	0	0	2048	40	45140	45180	38808	30004	1855656	10241036	0	0	170348	24344	170776	248	195120	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1583	1399977193.817752112	32272	0	19206	808779	7948	145	0	0	24801	0		8710	0	5141	201088	2060	67	0	0	6706	0		8277	0	5205	202158	1418	20	0	0	6440	0		7944	0	4596	201681	2841	36	0	0	6154	0		7339	0	4262	203851	1628	21	0	0	5500	0		7514684	27980	7542664	1523712	7514356	0	23256	50136	15605248	67891816	9437184	3092480	53240	200	0	0	0	0	0	2048	40	45168	45208	38928	30084	1832004	10241036	0	0	170872	24372	171320	248	195692	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1588	1399977198.847190994	32394	0	19259	810612	7951	146	0	0	24901	0		8749	0	5158	201535	2060	67	0	0	6737	0		8311	0	5220	202611	1418	21	0	0	6468	0		7969	0	4608	202145	2844	36	0	0	6174	0		7364	0	4272	204318	1628	21	0	0	5520	0		7535168	27980	7563148	1527808	7535044	0	23264	50156	15605248	68103096	9437184	3092480	53240	208	0	0	0	0	0	2048	40	45196	45236	39040	30144	1809088	10241036	0	0	171512	24376	171812	248	196188	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1593	1399977203.888312922	32518	0	19314	812446	7953	146	0	0	25002	0		8798	0	5179	201969	2060	67	0	0	6777	0		8355	0	5236	203054	1418	21	0	0	6508	0		7972	0	4614	202638	2846	36	0	0	6174	0		7391	0	4284	204784	1628	21	0	0	5541	0		7555956	27980	7583936	1529856	7555700	0	23272	50180	15605248	68318752	9437184	3092480	53240	220	0	0	0	0	0	2048	40	45228	45268	39208	30212	1786272	10241036	0	0	172112	24388	172532	248	196920	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1500	 1598	1399977208.912248920	32641	0	19374	814260	7964	146	0	0	25103	0		8825	0	5190	202433	2060	67	0	0	6798	0		8379	0	5251	203518	1418	21	0	0	6527	0		8020	0	4638	203057	2857	36	0	0	6215	0		7416	0	4294	205251	1628	21	0	0	5561	0		7576880	27980	7604860	1531904	7576800	0	23280	50204	15605248	68534436	9437184	3092480	53240	208	0	0	0	0	0	2048	40	45256	45296	39328	30260	1762624	10241036	0	0	172644	24416	172904	248	197320	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1603	1399977213.939447745	32766	0	19430	816086	7968	146	0	0	25205	0		8872	0	5208	202870	2061	67	0	0	6838	0		8405	0	5263	203983	1418	21	0	0	6548	0		8045	0	4650	203518	2861	36	0	0	6236	0		7443	0	4307	205714	1628	21	0	0	5581	0		7604096	27976	7632072	1538048	7603764	0	23288	50224	15605248	68748072	9437184	3092480	53240	216	0	0	0	0	0	2048	40	45288	45328	39424	30344	1734160	10241036	0	0	173156	24424	173396	248	197820	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1608	1399977218.960384180	32887	0	19481	817916	7972	147	0	0	25304	0		8900	0	5219	203330	2064	67	0	0	6863	0		8422	0	5273	204456	1418	22	0	0	6562	0		8072	0	4661	203981	2861	36	0	0	6256	0		7491	0	4326	206147	1628	21	0	0	5621	0		7624764	27980	7652744	1542144	7624648	0	23296	50240	15605248	68960244	9437184	3092480	53240	124	0	0	0	0	0	2048	40	45312	45352	39560	30376	1710032	10241036	0	0	173716	24448	173884	248	198332	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1613	1399977223.984944719	33011	0	19555	819720	7978	148	0	0	25406	0		8941	0	5235	203774	2064	67	0	0	6899	0		8448	0	5305	204900	1418	22	0	0	6583	0		8099	0	4675	204437	2867	36	0	0	6276	0		7522	0	4339	206607	1628	21	0	0	5647	0		7647964	27980	7675944	1544192	7647736	0	23304	50264	15605248	69175356	9437184	3092480	53240	196	0	0	0	0	0	2048	40	45344	45384	39664	30476	1685224	10241036	0	0	174188	24472	174356	248	198828	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1618	1399977229.011042411	33133	0	19607	821551	7982	148	0	0	25506	0		8966	0	5246	204241	2064	67	0	0	6919	0		8475	0	5318	205362	1418	23	0	0	6603	0		8127	0	4688	204895	2871	36	0	0	6300	0		7563	0	4355	207052	1628	21	0	0	5682	0		7670760	27984	7698744	1550336	7670788	0	23312	50284	15605248	69387548	9437184	3092480	53240	204	0	0	0	0	0	2048	40	45368	45408	39792	30484	1659628	10241036	0	0	174732	24496	174916	248	199412	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1623	1399977234.036133970	33259	0	19698	823338	7988	149	0	0	25610	0		8994	0	5295	204667	2064	67	0	0	6940	0		8504	0	5331	205818	1423	23	0	0	6627	0		8172	0	4706	205334	2871	36	0	0	6339	0		7588	0	4365	207519	1628	21	0	0	5702	0		7695956	27984	7723940	1556480	7695616	0	23320	50304	15605248	69599256	9437184	3092480	53240	188	0	0	0	0	0	2048	40	45392	45432	39888	30552	1632420	10241036	0	0	175216	24528	175452	248	199980	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1628	1399977239.057413466	33383	0	19751	825162	7993	149	0	0	25712	0		9039	0	5310	205108	2064	67	0	0	6981	0		8509	0	5337	206302	1428	24	0	0	6627	0		8218	0	4724	205771	2871	36	0	0	6379	0		7615	0	4379	207980	1628	21	0	0	5723	0		7718820	27984	7746804	1560576	7718668	0	23328	50324	15605248	69810500	9437184	3092480	53240	216	0	0	0	0	0	2048	40	45420	45460	40008	30612	1607308	10241036	0	0	175760	24548	175956	248	200504	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1633	1399977244.081827063	33506	0	19803	826990	7999	149	0	0	25813	0		9044	0	5316	205600	2064	67	0	0	6981	0		8535	0	5348	206761	1434	24	0	0	6649	0		8266	0	4743	206206	2872	36	0	0	6418	0		7660	0	4395	208421	1628	21	0	0	5763	0		7741412	27984	7769396	1564672	7741396	0	23336	50344	15605248	70024464	9437184	3092480	53240	204	0	0	0	0	0	2048	40	45452	45492	40144	30716	1581932	10241036	0	0	176320	24576	176384	248	200960	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1638	1399977249.111177445	33631	0	19855	828819	8003	150	0	0	25916	0		9091	0	5333	206038	2064	67	0	0	7022	0		8560	0	5359	207225	1437	24	0	0	6670	0		8291	0	4755	206671	2873	36	0	0	6438	0		7687	0	4407	208884	1628	21	0	0	5784	0		7766756	27984	7794740	1568768	7766556	0	23344	50364	15605248	70242104	9437184	3092480	53240	212	0	0	0	0	0	2048	40	45480	45520	40248	30724	1554556	10241036	0	0	176864	24600	176824	248	201424	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1643	1399977254.130818985	33756	0	19908	830639	8006	151	0	0	26019	0		9140	0	5352	206473	2064	67	0	0	7062	0		8608	0	5378	207654	1437	25	0	0	6712	0		8316	0	4766	207133	2876	36	0	0	6459	0		7691	0	4411	209378	1628	21	0	0	5784	0		7793396	27984	7821380	1576960	7793008	0	23352	50384	15605248	70447628	9437184	3092480	53240	236	0	0	0	0	0	2048	40	45508	45548	40384	30808	1526688	10241036	0	0	177364	24608	177452	248	202060	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1648	1399977259.152863638	33883	0	19962	832461	8012	151	0	0	26123	0		9165	0	5362	206938	2064	67	0	0	7084	0		8634	0	5388	208119	1437	25	0	0	6732	0		8343	0	4780	207588	2881	36	0	0	6480	0		7739	0	4430	209813	1628	21	0	0	5826	0		7816444	27984	7844428	1583104	7815984	0	23360	50404	15605248	70670836	9437184	3092480	53240	168	0	0	0	0	0	2048	40	45536	45576	40528	30848	1500792	10241036	0	0	177920	24620	177900	248	202520	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1653	1399977264.174453194	34010	0	20046	834252	8015	151	0	0	26228	0		9191	0	5376	207401	2064	67	0	0	7105	0		8662	0	5430	208551	1437	25	0	0	6753	0		8369	0	4791	208050	2885	36	0	0	6501	0		7787	0	4448	210249	1628	21	0	0	5868	0		7837460	27984	7865444	1583104	7837252	0	23368	50428	15605248	70884348	9437184	3092480	53240	196	0	0	0	0	0	2048	40	45564	45604	40616	30900	1477504	10241036	0	0	178468	24640	178380	248	203020	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1658	1399977269.218087480	34138	0	20105	836079	8018	152	0	0	26334	0		9194	0	5379	207899	2064	67	0	0	7105	0		8713	0	5453	208980	1438	25	0	0	6796	0		8420	0	4815	208477	2887	37	0	0	6543	0		7810	0	4457	210721	1628	21	0	0	5889	0		7858312	27984	7886296	1585152	7857920	0	23376	50444	15605248	71091576	9437184	3092480	53240	216	0	0	0	0	0	2048	40	45592	45632	40712	30996	1454776	10241036	0	0	178928	24668	178740	248	203408	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1663	1399977274.295946956	34266	0	20173	837906	8023	152	0	0	26439	0		9222	0	5400	208358	2064	67	0	0	7126	0		8739	0	5465	209446	1438	26	0	0	6817	0		8445	0	4827	208947	2887	37	0	0	6564	0		7858	0	4480	211154	1632	21	0	0	5930	0		7885360	27988	7913348	1589248	7885164	0	23384	50464	15605248	71311756	9437184	3092480	53240	216	0	0	0	0	0	2048	40	45616	45656	40840	31072	1424928	10241036	0	0	179456	24680	179384	248	204064	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1668	1399977279.356571166	34400	0	20229	839727	8035	152	0	0	26550	0		9294	0	5427	208765	2064	67	0	0	7189	0		8765	0	5476	209912	1441	26	0	0	6839	0		8472	0	4838	209405	2897	37	0	0	6586	0		7868	0	4486	211644	1632	21	0	0	5935	0		7906700	27988	7934688	1597440	7906364	0	23392	50488	15605248	71523576	9437184	3092480	53240	204	0	0	0	0	0	2048	40	45644	45684	40976	31112	1401136	10241036	0	0	180108	24708	179912	248	204620	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1673	1399977284.382139009	34534	0	20330	841500	8037	153	0	0	26661	0		9320	0	5443	209225	2064	68	0	0	7212	0		8772	0	5522	210361	1441	26	0	0	6839	0		8546	0	4865	209804	2899	37	0	0	6652	0		7894	0	4499	212108	1632	21	0	0	5956	0		7929528	27988	7957516	1601536	7929428	0	23400	50508	15605248	71743296	9437184	3092480	53240	208	0	0	0	0	0	2048	40	45668	45708	41088	31136	1376280	10241036	0	0	180804	24736	180288	248	205024	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1678	1399977289.404158970	34661	0	20384	843319	8038	154	0	0	26766	0		9345	0	5454	209690	2064	68	0	0	7233	0		8801	0	5536	210814	1441	27	0	0	6860	0		8576	0	4878	210263	2899	37	0	0	6677	0		7938	0	4515	212550	1632	21	0	0	5994	0		7954848	27988	7982836	1605632	7954652	0	23408	50524	15605248	71951212	9437184	3092480	53240	224	0	0	0	0	0	2048	40	45700	45740	41200	31224	1348288	10241036	0	0	181080	24748	180756	248	205504	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1683	1399977294.434478516	34791	0	20443	845141	8038	154	0	0	26873	0		9376	0	5469	210147	2064	68	0	0	7257	0		8850	0	5557	211246	1441	27	0	0	6903	0		8622	0	4896	210701	2900	37	0	0	6716	0		7940	0	4519	213045	1632	21	0	0	5994	0		7975840	27988	8003828	1607680	7975800	0	23416	50544	15605248	72163368	9437184	3092480	53240	160	0	0	0	0	0	2048	40	45728	45768	41336	31264	1325432	10241036	0	0	181612	24784	181276	248	206060	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1688	1399977300.192321817	34925	0	20636	847114	8040	154	0	0	26983	0		9451	0	5497	210619	2064	68	0	0	7321	0		8880	0	5633	211716	1441	27	0	0	6928	0		8647	0	4979	211167	2902	37	0	0	6739	0		7946	0	4525	213610	1632	21	0	0	5994	0		7998728	27988	8026716	1613824	7998412	0	23424	50568	15605248	72379476	9437184	3092480	53240	180	0	0	0	0	0	2048	40	45760	45800	41488	31328	1300252	10241036	0	0	182300	24796	181900	248	206696	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1694	1399977305.243704940	35075	0	20700	848905	8053	154	0	0	27110	0		9500	0	5519	211043	2074	68	0	0	7363	0		8906	0	5644	212184	1441	27	0	0	6950	0		8693	0	4997	211608	2902	37	0	0	6779	0		7974	0	4539	214069	1635	21	0	0	6016	0		8020240	27988	8048228	1615872	8019944	0	23432	50588	15605248	72592120	9437184	3092480	53240	204	0	0	0	0	0	2048	40	45784	45824	41576	31400	1276980	10241036	0	0	182712	24832	182352	248	207184	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1600	 1699	1399977310.270332709	35204	0	20760	850723	8057	155	0	0	27216	0		9546	0	5535	211483	2074	68	0	0	7405	0		8911	0	5649	212676	1441	27	0	0	6950	0		8743	0	5015	212042	2902	37	0	0	6822	0		8003	0	4559	214520	1638	21	0	0	6037	0		8045176	27988	8073164	1622016	8044868	0	23440	50620	15605248	72806856	9437184	3092480	53240	192	0	0	0	0	0	2048	40	45824	45864	41728	31460	1249552	10241036	0	0	183396	24852	183048	248	207900	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1704	1399977315.298032027	35335	0	20817	852543	8059	155	0	0	27324	0		9551	0	5540	211975	2074	68	0	0	7406	0		8960	0	5667	213111	1441	27	0	0	6993	0		8771	0	5033	212498	2903	37	0	0	6843	0		8051	0	4575	214957	1640	21	0	0	6081	0		8070240	27988	8098228	1626112	8070116	0	23448	50632	15605248	73011636	9437184	3092480	53240	200	0	0	0	0	0	2048	40	45848	45888	41816	31536	1222076	10241036	0	0	183900	24860	183532	248	208392	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1709	1399977320.321301471	35469	0	20874	854360	8060	155	0	0	27435	0		9552	0	5541	212476	2074	68	0	0	7406	0		8966	0	5674	213601	1441	28	0	0	6993	0		8826	0	5056	212921	2903	37	0	0	6887	0		8123	0	4600	215361	1640	21	0	0	6148	0		8099288	27992	8127280	1638400	8098976	0	23456	50656	15605248	73225696	9437184	3092480	53240	216	0	0	0	0	0	2048	40	45876	45916	41936	31576	1190812	10241036	0	0	184468	24888	184064	248	208952	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1714	1399977325.346543438	35598	0	20925	856187	8061	156	0	0	27543	0		9580	0	5555	212936	2075	68	0	0	7427	0		9015	0	5692	214035	1441	28	0	0	7036	0		8853	0	5067	213386	2903	37	0	0	6909	0		8149	0	4610	215828	1640	21	0	0	6169	0		8126384	27992	8154376	1644544	8126196	0	23464	50672	15605248	73448152	9437184	3092480	53240	124	0	0	0	0	0	2048	40	45900	45940	42064	31656	1161076	10241036	0	0	184992	24908	184520	248	209428	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1719	1399977330.373245312	35728	0	20978	858010	8064	156	0	0	27650	0		9583	0	5559	213428	2078	68	0	0	7427	0		9045	0	5707	214492	1441	29	0	0	7058	0		8923	0	5090	213795	2904	37	0	0	6973	0		8176	0	4621	216294	1640	21	0	0	6191	0		8147056	27992	8175048	1648640	8147008	0	23472	50692	15605248	73658516	9437184	3092480	53240	164	0	0	0	0	0	2048	40	45928	45968	42144	31704	1138428	10241036	0	0	185416	24916	185104	248	210020	0	10484732	10484732	0	34359681320	34359738367	32308	20	0	
1700	 1724	1399977335.639504715	35860	0	21057	859880	8092	157	0	0	27760	0		9612	0	5574	213887	2102	68	0	0	7449	0		9095	0	5725	214951	1441	29	0	0	7102	0		8949	0	5126	214256	2907	37	0	0	6995	0		8202	0	4631	216784	1640	21	0	0	6213	0		8168988	27992	8196980	1650688	8168644	0	23480	50716	15605248	73875436	9437184	3092480	53240	180	0	0	0	0	0	2048	40	45956	45996	42304	31776	1113780	10241036	0	0	186040	24940	185708	248	210648	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1729	1399977340.684554526	35996	0	21235	861512	8159	157	0	0	27872	0		9619	0	5623	214335	2102	68	0	0	7451	0		9153	0	5798	215323	1441	29	0	0	7147	0		9020	0	5178	214568	2975	37	0	0	7060	0		8202	0	4634	217285	1640	21	0	0	6213	0		8193832	27992	8221824	1654784	8193524	0	23488	50732	15605248	74091904	9437184	3092480	53240	192	0	0	0	0	0	2048	40	45984	46024	42440	31864	1087108	10241036	0	0	186568	24948	186276	248	211224	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1733	1399977345.714539152	36122	0	21353	863261	8161	161	0	0	27976	0		9642	0	5631	214805	2102	68	0	0	7472	0		9224	0	5892	215644	1441	33	0	0	7207	0		9024	0	5183	215061	2976	38	0	0	7060	0		8230	0	4645	217749	1640	21	0	0	6235	0		8215640	27992	8243632	1658880	8215568	0	23496	50748	15605248	74302992	9437184	3092480	53240	184	0	0	0	0	0	2048	40	46008	46048	42560	31860	1062820	10241036	0	0	187140	24976	186692	248	211668	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1739	1399977350.740786918	36264	0	21411	865067	8163	161	0	0	28094	0		9673	0	5646	215261	2102	68	0	0	7496	0		9259	0	5906	216099	1441	33	0	0	7236	0		9073	0	5201	215493	2978	38	0	0	7104	0		8257	0	4656	218212	1640	21	0	0	6257	0		8239168	27992	8267160	1665024	8238800	0	23504	50772	15605248	74514872	9437184	3092480	53240	196	0	0	0	0	0	2048	40	46040	46080	42688	31936	1037276	10241036	0	0	187664	24984	187116	248	212100	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1744	1399977355.766550499	36398	0	21511	866812	8165	190	0	0	28205	0		9743	0	5670	215670	2102	68	0	0	7560	0		9262	0	5910	216565	1441	61	0	0	7236	0		9103	0	5213	215952	2980	38	0	0	7127	0		8288	0	4716	218623	1640	21	0	0	6281	0		8262184	27992	8290176	1669120	8262024	0	23512	50796	15605248	74733824	9437184	3092480	53240	208	0	0	0	0	0	2048	40	46072	46112	42808	32000	1011932	10241036	0	0	188212	25008	187624	248	212632	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1749	1399977360.792725492	36533	0	21569	868621	8169	191	0	0	28317	0		9794	0	5690	216102	2102	68	0	0	7605	0		9288	0	5923	217026	1441	62	0	0	7258	0		9106	0	5218	216442	2984	38	0	0	7127	0		8342	0	4737	219050	1640	21	0	0	6326	0		8287004	27996	8315000	1673216	8287004	0	23520	50816	15605248	74941796	9437184	3092480	53240	132	0	0	0	0	0	2048	40	46092	46132	42904	32084	985128	10241036	0	0	188708	25032	188156	248	213188	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1754	1399977365.814330760	36666	0	21628	870435	8171	191	0	0	28428	0		9822	0	5701	216564	2102	68	0	0	7628	0		9314	0	5933	217491	1441	62	0	0	7280	0		9135	0	5236	216895	2986	38	0	0	7149	0		8392	0	4756	219483	1640	21	0	0	6370	0		8311864	27996	8339860	1679360	8311680	0	23528	50836	15605248	75159772	9437184	3092480	53240	184	0	0	0	0	0	2048	40	46124	46164	43016	32104	957364	10241036	0	0	189196	25056	188792	248	213848	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1759	1399977370.934749467	36800	0	21696	872265	8178	192	0	0	28539	0		9825	0	5704	217070	2102	68	0	0	7628	0		9343	0	5945	217960	1442	62	0	0	7302	0		9189	0	5268	217307	2992	38	0	0	7194	0		8441	0	4777	219926	1640	21	0	0	6414	0		8335924	27996	8363920	1683456	8335784	0	23536	50860	15605248	75381052	9437184	3092480	53240	196	0	0	0	0	0	2048	40	46152	46192	43160	32220	931584	10241036	0	0	189792	25104	189324	248	214428	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1764	1399977375.968178895	36895	0	21755	874116	8185	192	0	0	28611	0		9861	0	5724	217517	2102	69	0	0	7657	0		9363	0	5960	218423	1449	62	0	0	7316	0		9206	0	5278	217784	2992	38	0	0	7208	0		8464	0	4792	220391	1640	22	0	0	6428	0		8358856	27996	8386852	1689600	8358700	0	23544	50884	15605248	75585288	9437184	3092480	53240	204	0	0	0	0	0	2048	40	46184	46224	43296	32228	906196	10241036	0	0	190332	25116	189752	248	214868	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1769	1399977380.993918512	36992	0	21829	875938	8202	193	0	0	28684	0		9883	0	5737	217984	2102	69	0	0	7672	0		9382	0	5984	218865	1465	63	0	0	7331	0		9225	0	5293	218251	2993	38	0	0	7223	0		8499	0	4813	220836	1640	22	0	0	6457	0		8386996	27996	8414992	1699840	8386840	0	23552	50904	15605248	75798828	9437184	3092480	53240	204	0	0	0	0	0	2048	40	46212	46252	43416	32300	875908	10241036	0	0	190844	25144	190232	248	215376	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1774	1399977386.020930362	37089	0	21894	877785	8203	193	0	0	28757	0		9907	0	5753	218447	2102	69	0	0	7687	0		9433	0	6017	219284	1465	63	0	0	7375	0		9228	0	5298	218745	2994	38	0	0	7223	0		8519	0	4825	221307	1640	22	0	0	6472	0		8410132	27996	8438128	1703936	8409908	0	23560	50916	15605248	76007512	9437184	3092480	53240	232	0	0	0	0	0	2048	40	46236	46276	43512	32348	850712	10241036	0	0	191320	25164	190564	248	215728	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1779	1399977391.047341026	37186	0	21952	879634	8206	194	0	0	28831	0		9927	0	5764	218917	2103	69	0	0	7702	0		9455	0	6032	219748	1465	63	0	0	7390	0		9264	0	5317	219189	2996	38	0	0	7252	0		8538	0	4837	221777	1640	22	0	0	6487	0		8436956	27996	8464952	1712128	8436812	0	23568	50936	15605248	76231468	9437184	3092480	53240	220	0	0	0	0	0	2048	40	46264	46304	43640	32408	821184	10241036	0	0	191896	25176	191200	248	216376	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1784	1399977396.072595945	37285	0	22013	881479	8208	195	0	0	28907	0		9949	0	5777	219383	2104	69	0	0	7716	0		9494	0	6056	220187	1465	63	0	0	7420	0		9299	0	5338	219636	2996	39	0	0	7282	0		8541	0	4840	222270	1641	23	0	0	6487	0		8458092	27996	8486088	1714176	8457976	0	23576	50960	15605248	76442820	9437184	3092480	53240	128	0	0	0	0	0	2048	40	46292	46332	43736	32492	798328	10241036	0	0	192404	25204	191720	248	216924	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1789	1399977401.098928618	37382	0	22073	883326	8214	195	0	0	28980	0		9957	0	5785	219870	2104	69	0	0	7717	0		9549	0	6086	220605	1465	63	0	0	7464	0		9333	0	5358	220079	3002	39	0	0	7312	0		8542	0	4842	222771	1641	23	0	0	6487	0		8482952	27996	8510948	1720320	8482704	0	23584	50988	15605248	76646876	9437184	3092480	53240	188	0	0	0	0	0	2048	40	46328	46368	43888	32564	770812	10241036	0	0	192896	25240	192316	248	217556	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1794	1399977406.121579535	37479	0	22130	885177	8215	196	0	0	29054	0		9974	0	5796	220344	2104	69	0	0	7731	0		9549	0	6087	221105	1465	63	0	0	7464	0		9343	0	5367	220561	3003	39	0	0	7312	0		8611	0	4878	223166	1641	24	0	0	6546	0		8503932	28000	8531932	1722368	8503640	0	23592	51004	15605248	76861228	9437184	3092480	53240	196	0	0	0	0	0	2048	40	46352	46392	44080	32628	747980	10241036	0	0	193348	25252	192752	248	218004	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
1700	 1799	1399977411.148745489	37578	0	22197	887000	8236	196	0	0	29130	0		9994	0	5808	220815	2104	69	0	0	7746	0		9572	0	6108	221565	1465	63	0	0	7479	0		9380	0	5389	220983	3024	39	0	0	7343	0		8631	0	4891	223636	1641	24	0	0	6560	0		8529176	28000	8557176	1726464	8528804	0	23600	51020	15605248	77078532	9437184	3092480	53240	204	0	0	0	0	0	2048	40	46376	46416	44104	32668	720208	10241036	0	0	193960	25272	193132	248	218404	0	10484732	10484732	0	34359681320	34359738367	32308	0	0	
