kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
2000	 2033	1399901956.171745486	54583	0	29246	419934	1004	822	0	0	43019	0		14012	0	7382	104658	271	70	0	0	11014	0		12957	0	7446	105165	252	582	0	0	10200	0		13780	0	7259	104847	360	144	0	0	10940	0		13832	0	7157	105262	120	26	0	0	10864	0		7890028	6836	7896864	1677312	8999676	0	264	12408	15604224	88525504	9437184	3088384	57336	392	0	0	0	0	0	2048	1187936	5132	1193068	51024	33216	113044	10241036	0	0	222400	18428	223964	4	242392	80320	9869220	10483708	0	34359673632	34359738367	32332	58268	0	
2100	 2085	1399901968.341823253	56414	0	30272	419944	1042	1103	0	0	44605	0		14562	0	7624	104658	275	70	0	0	11494	0		13333	0	7749	105165	258	693	0	0	10525	0		14157	0	7486	104847	383	314	0	0	11266	0		14360	0	7412	105271	124	26	0	0	11318	0		7689400	6288	7695688	1656832	8930116	0	272	10812	15604224	90585556	9437184	3088384	57336	172	0	0	0	0	0	2048	1328272	4744	1333016	52112	33216	154536	10241036	0	0	227728	18600	226644	4	245244	87908	9565772	10483708	0	34359648496	34359738367	32324	0	0	
2100	 2118	1399901973.635936088	57493	0	31261	419944	1042	1130	0	0	45554	0		14858	0	7850	104658	275	70	0	0	11761	0		13632	0	7974	105165	258	693	0	0	10781	0		14347	0	7795	104847	383	339	0	0	11432	0		14655	0	7641	105271	124	26	0	0	11578	0		7683204	4988	7688192	1667072	8989332	0	176	8636	15604224	91566892	9437184	3088384	57336	336	0	0	0	0	0	2048	1328740	3816	1332556	52560	31376	152876	10241036	0	0	229824	18572	228416	4	246988	22412	9512528	10483708	0	34359695088	34359738367	32316	0	0	
2100	 2149	1399901979.307506222	58710	0	32287	419944	1042	1149	0	0	46618	0		15193	0	8081	104658	275	70	0	0	12051	0		13960	0	8211	105165	258	693	0	0	11075	0		14567	0	8122	104847	383	358	0	0	11615	0		14988	0	7872	105271	124	27	0	0	11876	0		7672976	4824	7677800	1656832	8934396	0	320	8396	15604224	92867376	9437184	3088384	57336	320	0	0	0	0	0	2048	1326596	3692	1330288	53528	31312	146848	10241036	0	0	233628	18760	234892	4	253652	65316	9310660	10483708	0	34359695088	34359738367	32316	56972	0	
2200	 2178	1399901984.461628551	60078	0	32804	419960	1152	1200	0	0	47793	0		15548	0	8185	104670	319	72	0	0	12368	0		14216	0	8378	105167	309	733	0	0	11285	0		14932	0	8251	104850	392	367	0	0	11934	0		15381	0	7988	105271	131	27	0	0	12205	0		7654816	4908	7659724	1652736	8934484	0	376	8060	15604224	94599272	9437184	3088384	57336	468	0	0	0	0	0	2048	1319340	3524	1322864	54456	31516	158136	10241036	0	0	237452	18868	235816	4	254684	39844	9133084	10483708	0	34359695088	34359738367	32316	0	0	
2200	 2212	1399901989.608605185	61196	0	33697	419960	1153	1245	0	0	48768	0		15853	0	8393	104670	319	72	0	0	12642	0		14422	0	8643	105167	309	776	0	0	11457	0		15236	0	8460	104850	392	368	0	0	12194	0		15683	0	8199	105271	131	27	0	0	12474	0		7665924	4640	7670564	1660928	8951212	0	396	7824	15604224	95786228	9437184	3088384	57336	384	0	0	0	0	0	2048	1316300	3576	1319876	55024	31404	134780	10241036	0	0	240656	18780	238472	4	257252	31072	9014564	10483708	0	34359695088	34359738367	32316	0	0	
2200	 2265	1399901997.764888305	62936	0	34352	420093	1606	1522	0	0	50317	0		16338	0	8538	104670	499	77	0	0	13066	0		14706	0	8843	105167	384	1031	0	0	11721	0		15698	0	8606	104850	590	376	0	0	12601	0		16192	0	8363	105403	131	37	0	0	12929	0		7641820	4948	7646768	1644544	8882988	0	456	7672	15604224	97158060	9437184	3088384	57336	588	0	0	0	0	0	2048	1319396	3176	1322572	55952	31644	138928	10241036	0	0	244984	18744	242980	4	261724	78784	8775108	10483708	0	34359695088	34359738367	32316	56	0	
2300	 2306	1399902008.309704669	64601	0	35276	420119	2761	2009	0	0	51720	0		16856	0	8783	104676	793	78	0	0	13505	0		15183	0	9075	105174	725	1038	0	0	12124	0		16048	0	8847	104860	879	550	0	0	12889	0		16512	0	8569	105407	362	341	0	0	13200	0		7623056	5036	7628092	1638400	8939056	0	484	7676	15604224	100525788	9437184	3088384	57336	80	0	0	0	0	0	2048	1319216	3256	1322472	56888	32144	124844	10241036	0	0	251908	18728	249856	4	268584	3028	8585424	10483708	0	34359628736	34359738367	32380	616	0	
2300	 2349	1399902017.540306361	67304	0	36250	420123	2762	2226	0	0	54084	0		17600	0	9006	104676	793	87	0	0	14138	0		15917	0	9300	105174	726	1053	0	0	12780	0		16516	0	9166	104860	879	738	0	0	13293	0		17269	0	8777	105411	362	346	0	0	13871	0		7594340	4944	7599284	1603584	8839260	0	484	8480	15604224	102403784	9437184	3088384	57336	204	0	0	0	0	0	2048	1309668	3920	1313588	58824	33344	138136	10241036	0	0	256888	17720	257500	4	275220	65132	8236020	10483708	0	34359695088	34359738367	32316	62468	0	
2400	 2392	1399902026.221122685	69476	0	37000	420123	3009	2287	0	0	56025	0		18081	0	9180	104676	927	106	0	0	14560	0		16539	0	9467	105174	741	1057	0	0	13348	0		17003	0	9421	104860	910	773	0	0	13723	0		17852	0	8931	105411	430	350	0	0	14392	0		7502684	5088	7507772	1624064	8773664	0	312	8684	15604224	104304088	9437184	3088384	57336	56	0	0	0	0	0	2048	1300768	3608	1304376	60240	33836	218132	10241036	0	0	261972	17664	259976	4	277640	29960	7965624	10483708	0	34359695088	34359738367	32316	0	0	
2400	 2437	1399902035.295430606	72674	0	37921	420129	3863	2388	0	0	58944	0		18861	0	9416	104676	1102	185	0	0	15279	0		17382	0	9657	105181	971	1057	0	0	14123	0		17841	0	9617	104860	1145	774	0	0	14483	0		18588	0	9229	105411	644	370	0	0	15058	0		7520368	5068	7525436	1615872	8730472	0	308	8368	15604224	106030480	9437184	3088384	57336	356	0	0	0	0	0	2048	1298988	3604	1302592	61040	34308	180112	10241036	0	0	266808	17508	266192	4	283700	88036	7702120	10483708	0	34359695088	34359738367	32316	80	0	
2500	 2509	1399902044.362011073	74244	0	38464	420132	3877	2429	0	0	60319	0		19195	0	9591	104677	1102	218	0	0	15567	0		17813	0	9769	105181	971	1057	0	0	14508	0		18271	0	9727	104860	1148	774	0	0	14867	0		18964	0	9375	105412	656	378	0	0	15376	0		7539668	4788	7544456	1619968	8772116	0	308	7896	15604224	108392620	9437184	3088384	57336	592	0	0	0	0	0	2048	1306176	3736	1309912	61792	34792	127772	10241036	0	0	271844	17540	271232	4	288772	74568	7549004	10483708	0	34359632344	34359738367	32364	63436	0	
2500	 2514	1399902049.589898892	75175	0	39331	420161	3885	2679	0	0	61082	0		19364	0	9907	104703	1102	227	0	0	15690	0		18073	0	10023	105181	979	1058	0	0	14717	0		18564	0	9955	104860	1148	775	0	0	15125	0		19172	0	9444	105415	656	618	0	0	15550	0		7505960	5148	7511108	1632256	8788028	0	320	7948	15604224	109643476	9437184	3088384	57336	628	0	0	0	0	0	2048	1298420	3340	1301760	62864	35264	159816	10241036	0	0	275292	17620	271800	4	289420	16660	7413408	10483708	0	34359695088	34359738367	32316	0	0	
2500	 2551	1399902054.792095561	76653	0	39912	420161	3885	2697	0	0	62377	0		19607	0	10167	104703	1102	245	0	0	15887	0		18486	0	10128	105181	979	1058	0	0	15092	0		18979	0	10060	104860	1148	775	0	0	15487	0		19579	0	9556	105415	656	618	0	0	15909	0		7494768	5144	7499912	1636352	8772788	0	328	7804	15604224	111095044	9437184	3088384	57336	768	0	0	0	0	0	2048	1296228	2964	1299192	63680	35668	158428	10241036	0	0	279044	17716	275516	4	293232	18596	7230396	10483708	0	34359695088	34359738367	32316	0	0	
2600	 2589	1399902060.233179502	78228	0	40487	420161	3885	2720	0	0	63762	0		19932	0	10369	104703	1102	261	0	0	16166	0		18926	0	10231	105181	979	1058	0	0	15485	0		19417	0	10165	104860	1148	775	0	0	15886	0		19950	0	9721	105415	656	625	0	0	16224	0		7497240	5124	7502364	1638400	8786976	0	316	7760	15604224	112739152	9437184	3088384	57336	848	0	0	0	0	0	2048	1295300	2848	1298148	64920	36112	138344	10241036	0	0	282908	17700	279644	4	297344	5752	7060876	10483708	0	34359695088	34359738367	32316	0	0	
2600	 2639	1399902065.534892431	79726	0	41111	420161	3885	2741	0	0	65092	0		20267	0	10560	104703	1102	270	0	0	16458	0		19357	0	10337	105181	979	1058	0	0	15866	0		19810	0	10307	104860	1148	776	0	0	16233	0		20291	0	9905	105415	656	636	0	0	16534	0		7471172	5140	7476312	1632256	8751440	0	324	7512	15604224	113896888	9437184	3088384	57336	68	0	0	0	0	0	2048	1290608	2796	1293404	65464	36408	155140	10241036	0	0	285684	17952	282340	4	300292	12824	6881176	10483708	0	34359695088	34359738367	32316	4084	0	
2600	 2672	1399902070.960966784	81152	0	41551	420161	4132	2766	0	0	66371	0		20511	0	10718	104703	1210	294	0	0	16667	0		19742	0	10430	105181	1034	1059	0	0	16207	0		20196	0	10398	104860	1205	776	0	0	16585	0		20701	0	10003	105415	682	636	0	0	16910	0		7454640	5036	7459676	1617920	8733296	0	336	7828	15604224	115066260	9437184	3088384	57336	36	0	0	0	0	0	2048	1291392	2988	1294380	66096	36768	162096	10241036	0	0	288772	18004	285312	4	303316	13196	6739112	10483708	0	34359695088	34359738367	32316	0	0	
2700	 2705	1399902076.059708086	82597	0	42131	420161	4132	2798	0	0	67619	0		20749	0	10972	104703	1210	317	0	0	16850	0		20133	0	10544	105181	1034	1067	0	0	16551	0		20600	0	10508	104860	1205	776	0	0	16939	0		21113	0	10105	105415	682	636	0	0	17278	0		7439368	5008	7444376	1611776	8707688	0	312	7852	15604224	116773476	9437184	3088384	57336	200	0	0	0	0	0	2048	1284344	3152	1287496	66992	37236	163640	10241036	0	0	292992	18104	288772	4	306876	16504	6526104	10483708	0	34359695088	34359738367	32316	0	0	
2700	 2746	1399902081.241211386	84128	0	42648	420161	4132	2818	0	0	68970	0		21033	0	11186	104704	1210	336	0	0	17088	0		20550	0	10645	105181	1034	1067	0	0	16917	0		21017	0	10608	104860	1205	777	0	0	17315	0		21527	0	10208	105415	682	636	0	0	17648	0		7428800	4956	7433756	1615872	8694156	0	316	7772	15604224	118256192	9437184	3088384	57336	428	0	0	0	0	0	2048	1283904	3080	1286984	67768	37628	157776	10241036	0	0	296416	18208	292300	4	310508	18736	6344932	10483708	0	34359695088	34359738367	32316	0	0	
2800	 2773	1399902086.482115604	85485	0	43132	420165	4379	2839	0	0	70142	0		21285	0	11371	104704	1283	354	0	0	17304	0		20922	0	10742	105182	1092	1068	0	0	17249	0		21351	0	10708	104863	1294	778	0	0	17597	0		21926	0	10310	105415	708	637	0	0	17990	0		7399036	4984	7404020	1597440	8665324	0	300	7660	15604224	119992740	9437184	3088384	57336	0	0	0	0	0	0	2048	1281200	3172	1284372	68768	38088	170908	10241036	0	0	300956	18436	297228	4	315664	15612	6149128	10483708	0	34359695088	34359738367	32316	40	0	
2800	 2802	1399902091.809548689	87048	0	43680	420165	4379	2875	0	0	71501	0		21634	0	11535	104704	1283	377	0	0	17593	0		21341	0	10859	105182	1092	1068	0	0	17622	0		21781	0	10814	104863	1294	779	0	0	17985	0		22291	0	10469	105415	708	650	0	0	18300	0		7420104	4912	7425016	1597440	8693972	0	288	7972	15604224	121673052	9437184	3088384	57336	220	0	0	0	0	0	2048	1282860	3328	1286188	69792	38624	131132	10241036	0	0	305216	18668	300604	4	319272	9156	5997664	10483708	0	34359695088	34359738367	32316	0	0	
2800	 2842	1399902097.684717566	88648	0	44348	420165	4379	2914	0	0	72900	0		22077	0	11668	104704	1283	377	0	0	17987	0		21667	0	11081	105182	1092	1097	0	0	17907	0		22236	0	10936	104863	1294	779	0	0	18387	0		22667	0	10661	105415	708	659	0	0	18619	0		7372088	4952	7377040	1591296	8633472	0	284	7584	15604224	123257484	9437184	3088384	57336	372	0	0	0	0	0	2048	1276800	3168	1279968	70656	38912	166884	10241036	0	0	309292	18724	304368	4	323092	15876	5766060	10483708	0	34359695088	34359738367	32316	10640	0	
2900	 2881	1399902102.817552275	90494	0	45057	420165	4379	2939	0	0	74527	0		22592	0	11798	104704	1283	377	0	0	18437	0		21969	0	11399	105182	1092	1122	0	0	18163	0		22755	0	11062	104863	1294	779	0	0	18852	0		23177	0	10796	105415	708	659	0	0	19075	0		7375092	4956	7380048	1568768	8583132	0	284	7692	15604224	124856772	9437184	3088384	57336	596	0	0	0	0	0	2048	1274784	3016	1277800	71696	39472	143392	10241036	0	0	313316	18848	311072	4	329920	69304	5524508	10483708	0	34359695088	34359738367	32316	68612	0	
2900	 2933	1399902110.029734083	92043	0	45597	420165	4608	2974	0	0	75903	0		22995	0	11900	104704	1366	378	0	0	18791	0		22230	0	11603	105182	1183	1155	0	0	18389	0		23170	0	11180	104863	1349	780	0	0	19217	0		23648	0	10912	105415	709	659	0	0	19504	0		7346784	4996	7351780	1579008	8598136	0	304	7888	15604224	126357796	9437184	3088384	57336	0	0	0	0	0	0	2048	1274320	3208	1277528	72400	39796	159436	10241036	0	0	316920	19012	312276	4	331288	23616	5372532	10483708	0	34359695088	34359738367	32316	15048	0	
2900	 2971	1399902115.222505934	93556	0	46146	420165	4608	3002	0	0	77226	0		23417	0	12000	104704	1366	378	0	0	19168	0		22487	0	11842	105182	1183	1182	0	0	18607	0		23591	0	11281	104863	1349	780	0	0	19592	0		24060	0	11022	105415	709	660	0	0	19858	0		7351600	5004	7356604	1546240	8563172	0	304	7752	15604224	128158332	9437184	3088384	57336	248	0	0	0	0	0	2048	1268800	3192	1271992	73368	40264	138384	10241036	0	0	321424	19164	318556	4	337720	57756	5162492	10483708	0	34359689608	34359738367	32324	55300	0	
3000	 3000	1399902120.480265221	95084	0	46699	420165	4608	3022	0	0	78550	0		23836	0	12107	104704	1366	378	0	0	19529	0		22757	0	12077	105182	1183	1202	0	0	18828	0		24015	0	11382	104863	1349	780	0	0	19983	0		24475	0	11132	105415	709	660	0	0	20209	0		7319288	5004	7324292	1536000	8577648	0	292	7696	15604224	129842428	9437184	3088384	57336	388	0	0	0	0	0	2048	1269408	3112	1272520	74368	40772	152540	10241036	0	0	325888	19276	320372	4	339648	11448	5006492	10483708	0	34359695088	34359738367	32316	0	0	
3000	 3037	1399902125.784314432	96558	0	47310	420165	4608	3060	0	0	79839	0		24264	0	12209	104704	1366	378	0	0	19904	0		22965	0	12363	105182	1183	1239	0	0	18999	0		24430	0	11498	104863	1349	781	0	0	20350	0		24897	0	11239	105415	709	661	0	0	20584	0		7293896	4920	7298816	1519616	8552480	0	292	7696	15604224	131419036	9437184	3088384	57336	544	0	0	0	0	0	2048	1264896	3112	1268008	75152	41068	165944	10241036	0	0	330100	19452	323776	4	343228	6852	4825168	10483708	0	34359651176	34359738367	32324	4	0	
3100	 3077	1399902131.059182698	98070	0	47899	420165	4608	3079	0	0	81164	0		24687	0	12316	104704	1366	379	0	0	20266	0		23207	0	12633	105182	1183	1257	0	0	19209	0		24853	0	11604	104863	1349	781	0	0	20725	0		25322	0	11344	105415	709	661	0	0	20962	0		7283252	5024	7288276	1499136	8508864	0	296	7528	15604224	133041340	9437184	3088384	57336	732	0	0	0	0	0	2048	1261160	2796	1263956	76272	41592	162156	10241036	0	0	333808	19684	327584	4	347268	35828	4631416	10483708	0	34359695088	34359738367	32316	0	0	
3100	 3113	1399902136.488801447	99591	0	48508	420165	4608	3114	0	0	82496	0		25122	0	12422	104704	1366	379	0	0	20648	0		23483	0	12867	105182	1183	1288	0	0	19437	0		25225	0	11769	104863	1349	785	0	0	21050	0		25759	0	11448	105415	709	661	0	0	21359	0		7272268	4560	7276828	1486848	8514996	0	288	7280	15604224	134688008	9437184	3088384	57336	880	0	0	0	0	0	2048	1257780	2856	1260636	77120	41996	160404	10241036	0	0	338168	18624	331936	4	350560	15248	4473448	10483708	0	34359611752	34359738367	32332	6380	0	
3100	 3159	1399902141.764052792	101114	0	49052	420165	4608	3143	0	0	83812	0		25543	0	12525	104704	1366	379	0	0	21024	0		23907	0	12967	105182	1183	1288	0	0	19811	0		25490	0	12000	104863	1349	813	0	0	21265	0		26172	0	11559	105415	709	662	0	0	21711	0		7261204	4960	7266164	1462272	8508968	0	292	7392	15604224	136438688	9437184	3088384	57336	1040	0	0	0	0	0	2048	1257556	2900	1260456	78032	42444	151628	10241036	0	0	342196	18656	335580	4	354236	10012	4300932	10483708	0	34359689072	34359738367	32324	0	0	
3200	 3198	1399902146.826969929	102558	0	49582	420165	4618	3172	0	0	85078	0		25946	0	12624	104704	1366	380	0	0	21369	0		24304	0	13067	105182	1190	1288	0	0	20161	0		25734	0	12229	104863	1352	840	0	0	21486	0		26573	0	11661	105415	709	662	0	0	22060	0		7274148	4992	7279140	1443840	8501196	0	312	7768	15604224	138034916	9437184	3088384	57336	928	0	0	0	0	0	2048	1260612	3000	1263612	78568	42732	119504	10241036	0	0	346312	18784	340428	4	359212	33800	4161212	10483708	0	34359695088	34359738367	32316	32288	0	
3200	 3209	1399902152.241926177	104055	0	50195	420165	4693	3191	0	0	86389	0		26354	0	12765	104704	1366	382	0	0	21731	0		24667	0	13215	105182	1224	1293	0	0	20479	0		26125	0	12360	104863	1374	847	0	0	21833	0		26907	0	11854	105415	727	668	0	0	22345	0		7219152	4904	7224056	1419264	8458712	0	316	7304	15604224	139478784	9437184	3088384	57336	156	0	0	0	0	0	2048	1250012	2896	1252908	79824	43360	166448	10241036	0	0	350180	18788	343292	4	362080	13204	3973668	10483708	0	34359695088	34359738367	32316	6912	0	
3200	 3257	1399902157.610204470	105554	0	50769	420165	4693	3239	0	0	87709	0		26781	0	12868	104704	1366	382	0	0	22114	0		24894	0	13471	105182	1224	1340	0	0	20666	0		26541	0	12473	104863	1374	848	0	0	22201	0		27335	0	11956	105415	727	668	0	0	22727	0		7190608	5024	7195632	1392640	8424316	0	312	7660	15604224	140872984	9437184	3088384	57336	360	0	0	0	0	0	2048	1242096	2804	1244900	80376	43664	190104	10241036	0	0	353200	18852	346204	4	365056	8708	3801572	10483708	0	34359695088	34359738367	32316	4	0	
3300	 3296	1399902165.044026371	108218	0	51712	420165	4697	3333	0	0	90072	0		27511	0	13063	104704	1366	383	0	0	22743	0		25346	0	13853	105182	1224	1432	0	0	21056	0		27289	0	12651	104863	1375	849	0	0	22886	0		28070	0	12143	105415	731	668	0	0	23385	0		7202172	4892	7207064	1376256	8434884	0	328	7660	15604224	143395224	9437184	3088384	57336	680	0	0	0	0	0	2048	1254184	3080	1257264	81920	44476	139564	10241036	0	0	359888	19072	352856	4	371928	21776	3569560	10483708	0	34359695088	34359738367	32316	7180	0	
3300	 3355	1399902172.336380064	109672	0	52401	420165	4697	3391	0	0	91305	0		27935	0	13190	104704	1366	383	0	0	23105	0		25522	0	14170	105182	1224	1490	0	0	21186	0		27714	0	12776	104863	1375	849	0	0	23252	0		28500	0	12263	105415	731	668	0	0	23761	0		7174428	4916	7179344	1361920	8404896	0	312	7368	15604224	145131768	9437184	3088384	57336	820	0	0	0	0	0	2048	1242432	2952	1245384	82960	44932	158380	10241036	0	0	364148	19172	356596	4	375768	12448	3379764	10483708	0	34359695088	34359738367	32316	5864	0	
3400	 3391	1399902177.953091424	111186	0	53036	420165	4697	3478	0	0	92612	0		28373	0	13310	104704	1366	383	0	0	23480	0		25725	0	14440	105182	1224	1576	0	0	21369	0		28151	0	12897	104863	1375	849	0	0	23640	0		28935	0	12388	105415	731	668	0	0	24121	0		7164392	4916	7169308	1335296	8397808	0	304	7688	15604224	146711096	9437184	3088384	57336	968	0	0	0	0	0	2048	1239884	3076	1242960	83872	45384	152352	10241036	0	0	367992	19320	360388	4	379708	9052	3239480	10483708	0	34359664648	34359738367	32324	4912	0	
3400	 3421	1399902184.319721977	113347	0	53849	420165	4697	3597	0	0	94508	0		28979	0	13476	104704	1366	383	0	0	24001	0		26052	0	14768	105182	1224	1694	0	0	21639	0		28762	0	13059	104863	1375	849	0	0	24188	0		29551	0	12544	105415	731	668	0	0	24679	0		7153788	5016	7158804	1290240	8344380	0	328	8028	15604224	148588360	9437184	3088384	57336	928	0	0	0	0	0	2048	1240448	3132	1243580	84976	45916	139456	10241036	0	0	373336	19744	366136	4	385880	50136	2984220	10483708	0	34359695088	34359738367	32316	432	0	
3500	 3482	1399902191.126920096	114990	0	54573	420165	4697	3659	0	0	95915	0		29456	0	13606	104704	1366	384	0	0	24417	0		26253	0	15115	105182	1224	1755	0	0	21792	0		29248	0	13180	104863	1375	850	0	0	24609	0		30031	0	12671	105415	731	669	0	0	25096	0		7126784	4820	7131604	1265664	8318592	0	312	7668	15604224	150661632	9437184	3088384	57336	820	0	0	0	0	0	2048	1234796	3080	1237876	86152	46464	151768	10241036	0	0	377880	19760	371128	4	390888	43500	2771500	10483708	0	34359695088	34359738367	32316	41672	0	
3500	 3526	1399902197.157421900	116393	0	55231	420165	4697	3759	0	0	97130	0		29880	0	13723	104704	1366	384	0	0	24787	0		26398	0	15410	105182	1224	1855	0	0	21912	0		29675	0	13294	104863	1375	850	0	0	24993	0		30439	0	12803	105415	731	669	0	0	25436	0		7102252	4660	7106912	1239040	8263716	0	316	7460	15604224	152097268	9437184	3088384	57336	1028	0	0	0	0	0	2048	1230096	3248	1233344	86872	46928	164304	10241036	0	0	381872	19996	374344	4	394340	68632	2577988	10483708	0	34359695088	34359738367	32324	42884	0	
3500	 3558	1399902202.580948615	117854	0	55834	420165	4697	3856	0	0	98386	0		30312	0	13830	104704	1366	384	0	0	25159	0		26753	0	15556	105182	1224	1895	0	0	22214	0		29930	0	13522	104863	1375	906	0	0	25210	0		30857	0	12925	105415	731	669	0	0	25802	0		7093792	4900	7098692	1226752	8280596	0	336	7728	15604224	153676160	9437184	3088384	57336	1024	0	0	0	0	0	2048	1226768	3184	1229952	87680	47316	161100	10241036	0	0	385556	20120	376964	4	397084	40308	2438616	10483708	0	34359695088	34359738367	32316	20	0	
3600	 3597	1399902207.910637439	119304	0	56459	420165	4697	3909	0	0	99679	0		30581	0	14054	104704	1366	424	0	0	25401	0		27190	0	15651	105182	1224	1895	0	0	22621	0		30268	0	13702	104863	1375	920	0	0	25504	0		31264	0	13050	105415	731	669	0	0	26151	0		7066864	4988	7071852	1212416	8238160	0	328	7652	15604224	154680704	9437184	3088384	57336	1080	0	0	0	0	0	2048	1224588	2928	1227516	88288	47708	176668	10241036	0	0	388220	20188	381912	4	402100	53648	2277260	10483708	0	34359695088	34359738367	32316	52468	0	
3600	 3633	1399902213.186772563	120759	0	57058	420165	4697	3961	0	0	100923	0		30828	0	14283	104704	1366	474	0	0	25597	0		27598	0	15769	105182	1224	1895	0	0	22981	0		30655	0	13841	104863	1375	922	0	0	25828	0		31677	0	13163	105415	731	669	0	0	26515	0		7083344	5052	7088396	1208320	8297240	0	352	7828	15604224	156427660	9437184	3088384	57336	1128	0	0	0	0	0	2048	1226284	3120	1229404	89296	48152	141600	10241036	0	0	392404	20316	383248	4	403564	12692	2177368	10483708	0	34359695088	34359738367	32316	0	0	
3600	 3673	1399902218.433359299	122169	0	57663	420165	4697	4042	0	0	102137	0		31231	0	14404	104704	1366	474	0	0	25943	0		28011	0	15879	105182	1224	1895	0	0	23336	0		30832	0	14107	104863	1375	1002	0	0	25971	0		32093	0	13271	105415	731	669	0	0	26885	0		7060020	5028	7065048	1185792	8270068	0	364	8132	15604224	158162188	9437184	3088384	57336	1132	0	0	0	0	0	2048	1223936	3468	1227404	90232	48596	147768	10241036	0	0	396720	20496	387792	4	408288	14188	1991200	10483708	0	34359695088	34359738367	32316	100	0	
3700	 3711	1399902224.674227978	123878	0	58384	420165	4697	4110	0	0	103633	0		31717	0	14542	104704	1366	474	0	0	26375	0		28509	0	16006	105182	1224	1895	0	0	23787	0		31072	0	14423	104863	1375	1070	0	0	26168	0		32577	0	13411	105415	731	670	0	0	27301	0		7051192	5064	7056256	1146880	8233408	0	360	8156	15604224	159747816	9437184	3088384	57336	16	0	0	0	0	0	2048	1222856	3388	1226244	91048	49016	139524	10241036	0	0	400528	20688	391732	0	412420	40572	1799340	10483708	0	34359606760	34359738367	32340	0	0	
