kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
900	 989	1399976591.239504439	19423	0	10808	591646	7304	107	0	0	14664	0		5306	0	2971	147484	1532	30	0	0	4024	0		5253	0	2824	147449	1782	16	0	0	4018	0		4371	0	2565	148074	2261	38	0	0	3288	0		4491	0	2447	148637	1727	21	0	0	3333	0		4642432	35324	4677756	890880	4641956	0	27920	54344	15604224	42511632	9437184	3100672	45048	196	0	0	0	0	0	2048	44	46692	46736	24664	23072	4964460	10241036	0	0	107508	18920	111204	252	130124	0	10483708	10483708	0	34359701032	34359738367	32296	0	0	
900	 994	1399976596.258179012	19521	0	10863	593496	7308	107	0	0	14738	0		5328	0	2983	147951	1532	30	0	0	4041	0		5275	0	2837	147916	1782	16	0	0	4033	0		4406	0	2583	148519	2265	38	0	0	3318	0		4510	0	2459	149108	1727	21	0	0	3345	0		4667284	35324	4702608	901120	4667060	0	27928	54364	15604224	42722140	9437184	3100672	45048	224	0	0	0	0	0	2048	44	46720	46764	24824	23100	4936564	10241036	0	0	108032	18932	111708	252	130640	0	10483708	10483708	0	34359701032	34359738367	32296	0	0	
900	 999	1399976601.276397214	19620	0	10922	595339	7314	107	0	0	14814	0		5397	0	3018	148349	1532	30	0	0	4102	0		5278	0	2839	148412	1782	16	0	0	4033	0		4423	0	2593	148987	2271	38	0	0	3333	0		4520	0	2470	149589	1727	21	0	0	3345	0		4686240	35324	4721564	901120	4686216	0	27936	54384	15604224	42928524	9437184	3100672	45048	168	0	0	0	0	0	2048	44	46748	46792	24896	23160	4916256	10241036	0	0	108540	18940	112120	252	131060	0	10483708	10483708	0	34359701032	34359738367	32296	0	0	
1000	 1004	1399976606.301863732	19719	0	10978	597189	7317	107	0	0	14891	0		5451	0	3046	148769	1532	30	0	0	4145	0		5301	0	2852	148879	1782	16	0	0	4051	0		4440	0	2604	149458	2274	38	0	0	3348	0		4525	0	2475	150081	1727	22	0	0	3345	0		4705180	35320	4740500	901120	4705168	0	27944	54408	15604224	43154968	9437184	3100672	45048	172	0	0	0	0	0	2048	44	46780	46824	25048	23328	4894860	10241036	0	0	109196	18968	112900	252	131868	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1009	1399976611.318256907	19818	0	11033	599036	7323	108	0	0	14967	0		5475	0	3061	149232	1532	30	0	0	4160	0		5335	0	2868	149330	1782	16	0	0	4081	0		4446	0	2610	149942	2279	38	0	0	3348	0		4561	0	2493	150529	1727	22	0	0	3377	0		4725840	35324	4761164	903168	4725836	0	27952	54432	15604224	43363628	9437184	3100672	45048	204	0	0	0	0	0	2048	44	46812	46856	25208	23276	4871956	10241036	0	0	109752	18992	113328	252	132320	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1014	1399976616.336938414	19915	0	11086	600889	7326	108	0	0	15043	0		5478	0	3063	149728	1532	30	0	0	4161	0		5374	0	2888	149773	1782	16	0	0	4111	0		4482	0	2629	150385	2282	39	0	0	3378	0		4580	0	2503	151001	1727	22	0	0	3392	0		4748704	35328	4784032	907264	4748852	0	27960	54452	15604224	43581404	9437184	3100672	45048	212	0	0	0	0	0	2048	44	46836	46880	25328	23336	4846248	10241036	0	0	110248	19020	113764	252	132784	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1019	1399976621.353775841	20013	0	11138	602743	7328	108	0	0	15118	0		5500	0	3076	150195	1532	30	0	0	4176	0		5426	0	2913	150198	1782	16	0	0	4155	0		4486	0	2633	150877	2285	39	0	0	3379	0		4600	0	2514	151472	1727	22	0	0	3407	0		4776148	35328	4811476	915456	4775896	0	27968	54472	15604224	43792508	9437184	3100672	45048	212	0	0	0	0	0	2048	44	46864	46908	25432	23396	4817660	10241036	0	0	110836	19044	114176	252	133220	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1024	1399976626.384688559	20111	0	11193	604598	7330	108	0	0	15194	0		5553	0	3103	150618	1532	30	0	0	4222	0		5428	0	2916	150694	1784	16	0	0	4155	0		4505	0	2644	151348	2285	39	0	0	3394	0		4624	0	2528	151937	1727	22	0	0	3422	0		4802320	35328	4837648	923648	4802296	0	27976	54492	15604224	44005428	9437184	3100672	45048	216	0	0	0	0	0	2048	44	46892	46936	25520	23504	4788616	10241036	0	0	111296	19068	114636	252	133704	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1029	1399976631.403535467	20210	0	11247	606449	7333	109	0	0	15270	0		5579	0	3118	151078	1532	30	0	0	4238	0		5480	0	2942	151117	1784	16	0	0	4201	0		4522	0	2654	151823	2285	39	0	0	3409	0		4626	0	2531	152430	1731	22	0	0	3422	0		4821620	35328	4856948	921600	4821428	0	27984	54512	15604224	44217484	9437184	3100672	45048	124	0	0	0	0	0	2048	44	46920	46964	25648	23532	4767056	10241036	0	0	111792	19076	115048	252	134124	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1034	1399976636.424936760	20309	0	11300	608298	7338	109	0	0	15348	0		5584	0	3123	151570	1532	30	0	0	4238	0		5535	0	2969	151537	1784	16	0	0	4247	0		4542	0	2665	152294	2286	39	0	0	3424	0		4647	0	2542	152896	1735	22	0	0	3437	0		4842608	35328	4877936	925696	4842160	0	27992	54532	15604224	44433588	9437184	3100672	45048	168	0	0	0	0	0	2048	44	46944	46988	25776	23572	4743448	10241036	0	0	112372	19100	115712	252	134812	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1039	1399976641.440583717	20408	0	11352	610151	7341	109	0	0	15424	0		5621	0	3141	152016	1532	30	0	0	4268	0		5553	0	2978	152012	1784	16	0	0	4262	0		4563	0	2676	152759	2288	39	0	0	3439	0		4669	0	2554	153362	1735	22	0	0	3453	0		4865192	35328	4900520	929792	4865020	0	28000	54552	15604224	44649620	9437184	3100672	45048	184	0	0	0	0	0	2048	44	46976	47020	25888	23660	4718836	10241036	0	0	112856	19116	116068	252	135184	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1044	1399976646.458486505	20518	0	11423	611971	7345	110	0	0	15502	0		5624	0	3146	152509	1532	31	0	0	4268	0		5575	0	2990	152479	1784	16	0	0	4277	0		4594	0	2704	153198	2292	40	0	0	3454	0		4723	0	2581	153783	1735	22	0	0	3501	0		4889896	35328	4925224	935936	4889580	0	28008	54572	15604224	44872492	9437184	3100672	45048	196	0	0	0	0	0	2048	44	47004	47048	26008	23692	4689152	10241036	0	0	113536	21044	116940	252	137984	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1049	1399976651.476504937	20618	0	11477	613821	7347	110	0	0	15578	0		5646	0	3158	152976	1532	31	0	0	4283	0		5592	0	3000	152954	1784	16	0	0	4293	0		4600	0	2710	153685	2294	40	0	0	3454	0		4778	0	2607	154204	1735	22	0	0	3547	0		4911256	35328	4946584	937984	4911148	0	28016	54596	15604224	45075640	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47032	47076	26136	23796	4666612	10241036	0	0	114000	21048	117244	252	138292	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1054	1399976656.495157811	20716	0	11529	615675	7350	110	0	0	15654	0		5656	0	3166	153460	1532	31	0	0	4284	0		5680	0	3043	153325	1784	16	0	0	4368	0		4601	0	2711	154183	2297	40	0	0	3454	0		4778	0	2608	154705	1735	22	0	0	3547	0		4932136	35332	4967468	940032	4931924	0	28024	54620	15604224	45287984	9437184	3100672	45048	212	0	0	0	0	0	2048	44	47060	47104	26240	23796	4643564	10241036	0	0	114524	21064	117856	252	138920	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1059	1399976661.516220166	20814	0	11582	617528	7353	110	0	0	15730	0		5708	0	3191	153886	1532	31	0	0	4329	0		5680	0	3044	153825	1784	16	0	0	4368	0		4621	0	2722	154651	2300	40	0	0	3470	0		4804	0	2623	155165	1735	22	0	0	3562	0		4958652	35332	4993984	946176	4958444	0	28032	54636	15604224	45496768	9437184	3100672	45048	212	0	0	0	0	0	2048	44	47084	47128	26368	23872	4615376	10241036	0	0	115044	21072	118268	252	139340	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1064	1399976666.532159088	20911	0	11634	619382	7356	111	0	0	15807	0		5778	0	3225	154282	1532	31	0	0	4390	0		5683	0	3048	154320	1784	16	0	0	4368	0		4639	0	2731	155121	2303	40	0	0	3485	0		4809	0	2627	155657	1735	22	0	0	3562	0		4981576	35332	5016908	952320	4981412	0	28040	54656	15604224	45720376	9437184	3100672	45048	128	0	0	0	0	0	2048	44	47116	47160	26496	23932	4589692	10241036	0	0	115596	21100	118964	252	140064	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1069	1399976671.549610590	21009	0	11687	621235	7358	111	0	0	15883	0		5815	0	3244	154728	1532	31	0	0	4420	0		5703	0	3060	154790	1784	16	0	0	4384	0		4658	0	2742	155591	2305	40	0	0	3500	0		4832	0	2640	156124	1735	22	0	0	3577	0		5006092	35332	5041424	956416	5005532	0	28048	54676	15604224	45928900	9437184	3100672	45048	176	0	0	0	0	0	2048	44	47144	47188	26592	24032	4563044	10241036	0	0	116040	21108	119076	252	140184	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1074	1399976676.567485161	21108	0	11740	623085	7362	111	0	0	15960	0		5867	0	3270	155152	1532	31	0	0	4466	0		5704	0	3061	155290	1784	16	0	0	4384	0		4663	0	2747	156079	2309	40	0	0	3500	0		4873	0	2661	156563	1735	22	0	0	3608	0		5030900	35332	5066232	964608	5030592	0	28056	54696	15604224	46126444	9437184	3100672	45048	200	0	0	0	0	0	2048	44	47172	47216	26736	24076	4535668	10241036	0	0	116636	21112	119736	252	140848	0	10483708	10483708	0	34359642996	34359738367	32316	0	0	
1000	 1079	1399976681.582802794	21205	0	11792	624938	7365	111	0	0	16035	0		5921	0	3296	155573	1532	31	0	0	4511	0		5721	0	3070	155765	1784	16	0	0	4399	0		4667	0	2751	156570	2311	40	0	0	3500	0		4895	0	2673	157029	1737	22	0	0	3624	0		5053620	35332	5088952	968704	5053256	0	28064	54716	15604224	46318932	9437184	3100672	45048	200	0	0	0	0	0	2048	44	47196	47240	26848	24112	4510340	10241036	0	0	117072	21120	120224	252	141344	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1084	1399976686.603141079	21303	0	11842	626795	7368	111	0	0	16111	0		5942	0	3308	156042	1532	31	0	0	4526	0		5756	0	3088	156214	1784	16	0	0	4429	0		4672	0	2755	157063	2311	41	0	0	3500	0		4932	0	2691	157474	1739	22	0	0	3654	0		5074632	35332	5109964	970752	5074460	0	28072	54740	15604224	46530816	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47228	47272	26984	24156	4487144	10241036	0	0	117800	21172	120892	252	142064	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1089	1399976691.619393574	21401	0	11893	628650	7369	112	0	0	16187	0		5962	0	3318	156514	1532	31	0	0	4541	0		5775	0	3097	156684	1786	16	0	0	4444	0		4694	0	2768	157529	2311	41	0	0	3516	0		4969	0	2708	157921	1739	22	0	0	3685	0		5095396	35332	5130728	972800	5095252	0	28080	54756	15604224	46740716	9437184	3100672	45048	208	0	0	0	0	0	2048	44	47252	47296	27096	24232	4464652	10241036	0	0	118252	21180	121156	252	142336	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1094	1399976696.637784719	21499	0	11945	630505	7372	112	0	0	16264	0		5982	0	3329	156985	1532	31	0	0	4557	0		5799	0	3111	157148	1786	16	0	0	4460	0		4745	0	2793	157952	2314	41	0	0	3561	0		4971	0	2710	158418	1739	22	0	0	3685	0		5120048	35332	5155380	978944	5119700	0	28088	54780	15604224	46951092	9437184	3100672	45048	212	0	0	0	0	0	2048	44	47288	47332	27224	24440	4437560	10241036	0	0	118780	21216	121920	252	143136	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1000	 1099	1399976701.654445410	21597	0	11995	632359	7375	112	0	0	16339	0		6004	0	3340	157453	1532	31	0	0	4572	0		5838	0	3131	157590	1786	16	0	0	4490	0		4779	0	2810	158400	2316	41	0	0	3591	0		4974	0	2713	158915	1739	22	0	0	3685	0		5146452	35336	5181788	985088	5146328	0	28096	54796	15604224	47168900	9437184	3100672	45048	232	0	0	0	0	0	2048	44	47304	47348	27344	24340	4409140	10241036	0	0	119256	21228	122412	252	143640	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1104	1399976706.670876128	21695	0	12047	634207	7382	112	0	0	16416	0		6043	0	3360	157895	1532	31	0	0	4603	0		5875	0	3150	158036	1786	16	0	0	4521	0		4797	0	2819	158868	2323	41	0	0	3606	0		4979	0	2717	159407	1739	22	0	0	3685	0		5169800	35332	5205132	991232	5169528	0	28104	54824	15604224	47377992	9437184	3100672	45048	160	0	0	0	0	0	2048	44	47344	47388	27432	24412	4383348	10241036	0	0	119796	21252	122800	252	144052	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1109	1399976711.687413861	21793	0	12099	636061	7385	112	0	0	16492	0		6069	0	3375	158355	1532	31	0	0	4618	0		5944	0	3183	158436	1786	16	0	0	4581	0		4797	0	2820	159364	2327	41	0	0	3606	0		4981	0	2719	159904	1739	22	0	0	3685	0		5196660	35336	5231996	999424	5196392	0	28112	54848	15604224	47600476	9437184	3100672	45048	180	0	0	0	0	0	2048	44	47368	47412	27584	24564	4353884	10241036	0	0	120476	21252	123492	252	144744	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1114	1399976716.704997105	21891	0	12150	637915	7388	113	0	0	16568	0		6106	0	3393	158802	1532	31	0	0	4648	0		5961	0	3192	158911	1786	16	0	0	4596	0		4802	0	2824	159854	2329	41	0	0	3606	0		5020	0	2739	160347	1739	22	0	0	3715	0		5221332	35336	5256668	1003520	5221208	0	28120	54856	15604224	47813224	9437184	3100672	45048	200	0	0	0	0	0	2048	44	47388	47432	27680	24520	4326856	10241036	0	0	120868	21276	123760	252	145036	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1119	1399976721.722923353	21988	0	12201	639771	7390	113	0	0	16644	0		6125	0	3403	159274	1532	31	0	0	4664	0		5979	0	3201	159387	1786	16	0	0	4611	0		4809	0	2830	160340	2332	41	0	0	3607	0		5074	0	2765	160768	1739	22	0	0	3761	0		5244384	35336	5279720	1009664	5244080	0	28128	54880	15604224	48020996	9437184	3100672	45048	212	0	0	0	0	0	2048	44	47424	47468	27816	24568	4301440	10241036	0	0	121472	21300	124320	252	145620	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1124	1399976726.740628455	22086	0	12252	641626	7392	113	0	0	16720	0		6179	0	3429	159697	1532	31	0	0	4709	0		5997	0	3210	159861	1786	16	0	0	4627	0		4812	0	2833	160834	2334	41	0	0	3607	0		5098	0	2779	161232	1739	22	0	0	3776	0		5269328	35336	5304664	1013760	5269100	0	28136	54896	15604224	48243824	9437184	3100672	45048	232	0	0	0	0	0	2048	44	47448	47492	27904	24652	4274724	10241036	0	0	121944	21312	124780	252	146092	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1129	1399976731.758674616	22187	0	12304	643477	7395	113	0	0	16797	0		6219	0	3449	160138	1532	31	0	0	4740	0		6031	0	3227	160311	1786	16	0	0	4657	0		4814	0	2836	161328	2336	42	0	0	3607	0		5121	0	2791	161699	1739	22	0	0	3792	0		5292608	35336	5327944	1019904	5292284	0	28144	54912	15604224	48453344	9437184	3100672	45048	228	0	0	0	0	0	2048	44	47472	47516	28008	24720	4249396	10241036	0	0	122420	21328	125192	252	146520	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1134	1399976736.777186358	22286	0	12355	645330	7397	113	0	0	16874	0		6221	0	3452	160634	1532	31	0	0	4740	0		6051	0	3237	160783	1786	16	0	0	4672	0		4839	0	2849	161789	2339	42	0	0	3622	0		5173	0	2816	162123	1739	22	0	0	3838	0		5313400	35336	5348736	1021952	5313264	0	28152	54948	15604224	48661436	9437184	3100672	45048	124	0	0	0	0	0	2048	44	47508	47552	28176	24752	4225172	10241036	0	0	123056	21352	126000	252	147352	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1139	1399976741.797591148	22386	0	12407	647179	7404	114	0	0	16951	0		6224	0	3454	161132	1532	31	0	0	4740	0		6071	0	3247	161255	1786	17	0	0	4688	0		4864	0	2863	162245	2346	42	0	0	3638	0		5226	0	2842	162546	1739	22	0	0	3884	0		5334388	35336	5369724	1024000	5334280	0	28160	54964	15604224	48881792	9437184	3100672	45048	172	0	0	0	0	0	2048	44	47540	47584	28272	24832	4203204	10241036	0	0	123524	21356	126424	252	147780	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1144	1399976746.819760499	22486	0	12460	649031	7406	114	0	0	17029	0		6244	0	3465	161602	1532	31	0	0	4756	0		6091	0	3258	161725	1787	17	0	0	4703	0		4886	0	2875	162711	2347	42	0	0	3654	0		5263	0	2861	162992	1739	22	0	0	3915	0		5355128	35340	5390468	1024000	5355016	0	28168	54984	15604224	49092024	9437184	3100672	45048	180	0	0	0	0	0	2048	44	47560	47604	28392	24888	4179432	10241036	0	0	124056	21384	127044	252	148428	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1149	1399976751.838720361	22587	0	12516	650878	7409	114	0	0	17107	0		6299	0	3493	162021	1532	32	0	0	4803	0		6109	0	3268	162196	1788	17	0	0	4718	0		4889	0	2878	163206	2348	42	0	0	3654	0		5288	0	2875	163454	1739	22	0	0	3930	0		5374100	35340	5409440	1026048	5373924	0	28176	55004	15604224	49304008	9437184	3100672	45048	188	0	0	0	0	0	2048	44	47592	47636	28512	24936	4158664	10241036	0	0	124636	21388	127392	252	148780	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1154	1399976756.857001399	22686	0	12568	652732	7411	114	0	0	17183	0		6341	0	3514	162460	1532	32	0	0	4833	0		6161	0	3294	162621	1788	17	0	0	4764	0		4889	0	2878	163704	2350	42	0	0	3654	0		5294	0	2880	163946	1739	22	0	0	3930	0		5399200	35340	5434540	1030144	5398972	0	28184	55020	15604224	49518060	9437184	3100672	45048	212	0	0	0	0	0	2048	44	47616	47660	28624	25008	4131700	10241036	0	0	125076	21392	127836	252	149228	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1159	1399976761.887656619	22784	0	12621	654588	7414	115	0	0	17259	0		6363	0	3526	162928	1532	32	0	0	4849	0		6198	0	3312	163067	1789	17	0	0	4794	0		4909	0	2890	164174	2352	43	0	0	3669	0		5313	0	2891	164419	1739	22	0	0	3945	0		5421920	35340	5457260	1036288	5421788	0	28192	55048	15604224	49731288	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47648	47692	28728	25044	4106120	10241036	0	0	125640	21400	128272	252	149672	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1164	1399976766.905552226	22884	0	12673	656440	7416	115	0	0	17336	0		6373	0	3534	163411	1532	32	0	0	4849	0		6267	0	3343	163468	1789	17	0	0	4856	0		4929	0	2902	164640	2354	43	0	0	3685	0		5313	0	2892	164919	1739	22	0	0	3945	0		5451168	35340	5486508	1044480	5451012	0	28200	55060	15604224	49947416	9437184	3100672	45048	200	0	0	0	0	0	2048	44	47668	47712	28856	25156	4075372	10241036	0	0	126188	21424	128824	252	150248	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1169	1399976771.925418591	22984	0	12726	658292	7418	115	0	0	17413	0		6393	0	3545	163882	1532	32	0	0	4864	0		6289	0	3355	163936	1789	17	0	0	4871	0		4967	0	2921	165084	2356	43	0	0	3716	0		5333	0	2903	165389	1739	22	0	0	3961	0		5476364	35340	5511704	1052672	5476384	0	28208	55080	15604224	50161520	9437184	3100672	45048	120	0	0	0	0	0	2048	44	47700	47744	28992	25188	4047132	10241036	0	0	126728	21440	129332	252	150772	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1174	1399976776.942973872	23084	0	12779	660139	7424	115	0	0	17491	0		6411	0	3556	164355	1532	32	0	0	4880	0		6294	0	3359	164429	1789	17	0	0	4871	0		5007	0	2942	165519	2362	43	0	0	3746	0		5371	0	2921	165835	1739	22	0	0	3992	0		5497244	35340	5532584	1056768	5496932	0	28216	55100	15604224	50371856	9437184	3100672	45048	172	0	0	0	0	0	2048	44	47728	47772	29112	25252	4024212	10241036	0	0	127248	21456	129968	252	151424	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1179	1399976781.964778877	23183	0	12832	661994	7426	116	0	0	17567	0		6431	0	3566	164827	1532	32	0	0	4895	0		6353	0	3388	164842	1789	17	0	0	4917	0		5024	0	2952	165991	2364	43	0	0	3762	0		5373	0	2924	166332	1739	22	0	0	3992	0		5518016	35340	5553356	1056768	5517872	0	28224	55124	15604224	50585848	9437184	3100672	45048	184	0	0	0	0	0	2048	44	47756	47800	29208	25332	4000720	10241036	0	0	127820	21480	130384	252	151864	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1184	1399976786.984072027	23283	0	12888	663842	7428	116	0	0	17644	0		6469	0	3586	165271	1532	32	0	0	4926	0		6372	0	3399	165314	1789	17	0	0	4932	0		5044	0	2964	166458	2366	43	0	0	3777	0		5396	0	2938	166798	1739	22	0	0	4008	0		5543048	35344	5578392	1062912	5542768	0	28232	55144	15604224	50802440	9437184	3100672	45048	196	0	0	0	0	0	2048	44	47784	47828	29352	25392	3973136	10241036	0	0	128336	21500	130912	252	152412	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1189	1399976792.002206077	23383	0	12943	665692	7430	116	0	0	17721	0		6505	0	3605	165717	1532	32	0	0	4956	0		6393	0	3411	165783	1789	17	0	0	4948	0		5064	0	2976	166927	2367	43	0	0	3792	0		5419	0	2950	167263	1740	22	0	0	4023	0		5566080	35344	5601424	1067008	5565816	0	28240	55168	15604224	51016080	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47812	47856	29464	25448	3948860	10241036	0	0	128852	21524	131200	252	152724	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1194	1399976797.019865873	23484	0	12999	667538	7433	116	0	0	17798	0		6529	0	3619	166181	1532	32	0	0	4972	0		6428	0	3428	166233	1789	17	0	0	4979	0		5070	0	2981	167417	2368	44	0	0	3792	0		5457	0	2969	167706	1741	22	0	0	4055	0		5593300	35344	5628644	1075200	5592936	0	28248	55192	15604224	51223412	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47844	47888	29616	25532	3918776	10241036	0	0	129460	21544	131940	252	153484	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1100	 1199	1399976802.049148808	23585	0	13059	669385	7435	116	0	0	17876	0		6567	0	3641	166623	1532	32	0	0	5003	0		6448	0	3438	166705	1789	17	0	0	4994	0		5090	0	2994	167883	2371	44	0	0	3808	0		5479	0	2984	168172	1741	22	0	0	4070	0		5618056	35344	5653400	1079296	5617708	0	28256	55208	15604224	51442036	9437184	3100672	45048	208	0	0	0	0	0	2048	44	47868	47912	29704	25568	3891424	10241036	0	0	129932	21584	132380	252	153964	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1200	 1204	1399976807.066726565	23685	0	13112	671237	7437	117	0	0	17954	0		6572	0	3646	167114	1532	32	0	0	5003	0		6487	0	3458	167147	1789	17	0	0	5025	0		5145	0	3021	168302	2372	44	0	0	3854	0		5479	0	2985	168672	1741	22	0	0	4070	0		5645244	35340	5680584	1089536	5644924	0	28264	55224	15604224	51655676	9437184	3100672	45048	120	0	0	0	0	0	2048	44	47900	47944	29840	25604	3862716	10241036	0	0	130520	21616	132884	252	154500	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1200	 1209	1399976812.085657725	23785	0	13164	673086	7441	117	0	0	18032	0		6582	0	3654	167598	1532	32	0	0	5004	0		6557	0	3490	167547	1789	17	0	0	5087	0		5147	0	3025	168793	2377	44	0	0	3854	0		5497	0	2993	169147	1741	22	0	0	4086	0		5670020	35344	5705364	1095680	5669812	0	28272	55244	15604224	51862636	9437184	3100672	45048	176	0	0	0	0	0	2048	44	47924	47968	29968	25672	3835072	10241036	0	0	131048	21624	133480	252	155104	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1200	 1214	1399976817.107034531	23886	0	13219	674935	7444	117	0	0	18111	0		6602	0	3665	168069	1532	32	0	0	5019	0		6580	0	3503	168014	1789	17	0	0	5103	0		5185	0	3046	169233	2379	44	0	0	3885	0		5518	0	3004	169618	1741	22	0	0	4102	0		5689076	35344	5724420	1095680	5688856	0	28280	55264	15604224	52082952	9437184	3100672	45048	188	0	0	0	0	0	2048	44	47952	47996	30072	25720	3813884	10241036	0	0	131500	21652	133800	252	155452	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1200	 1219	1399976822.125229184	23987	0	13274	676784	7446	118	0	0	18189	0		6642	0	3686	168509	1532	32	0	0	5051	0		6617	0	3521	168460	1789	17	0	0	5134	0		5203	0	3056	169705	2382	44	0	0	3901	0		5523	0	3010	170109	1741	23	0	0	4102	0		5714060	35344	5749404	1099776	5713876	0	28288	55288	15604224	52296216	9437184	3100672	45048	204	0	0	0	0	0	2048	44	47980	48024	30184	25804	3786272	10241036	0	0	132056	21676	134464	252	156140	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
1200	 1224	1399976827.146142585	24088	0	13329	678626	7455	118	0	0	18267	0		6667	0	3700	168973	1532	32	0	0	5066	0		6656	0	3541	168904	1789	17	0	0	5165	0		5222	0	3067	170167	2390	44	0	0	3916	0		5542	0	3021	170581	1741	23	0	0	4118	0		5741096	35344	5776440	1107968	5740760	0	28296	55308	15604224	52512052	9437184	3100672	45048	212	0	0	0	0	0	2048	44	48012	48056	30304	25860	3757912	10241036	0	0	132508	21684	134876	252	156560	0	10483708	10483708	0	34359681324	34359738367	32308	0	0	
