kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
1600	 593	1399907647.034451438	1047044	9180	3017399	91157570	20899	2046373	0	0	221650	0		259924	4167	971986	22581405	3680	518338	0	0	60192	0		273105	492	872708	22860781	2992	291632	0	0	56474	0		265213	4103	661177	23107136	11945	257031	0	0	58743	0		248801	417	511527	22608246	2281	979370	0	0	46239	0		3128752	921564	4050316	641024	3128668	0	104128	1651768	15604224	28529920	9437184	3098624	47096	56	0	0	0	0	0	2048	48	834084	834132	16904	19416	4833088	10241036	0	0	73148	130668	80804	252	211472	0	10483708	10483708	0	34359702056	34359738367	32296	12	0	
1600	 602	1399907659.442316222	1050035	9180	3019370	91157570	20899	2046373	0	0	221829	0		260779	4167	972371	22581405	3680	518338	0	0	60242	0		273967	492	873088	22860781	2992	291632	0	0	56514	0		266428	4103	661202	23107136	11945	257031	0	0	58787	0		248861	417	512708	22608246	2281	979370	0	0	46284	0		3137652	921564	4059216	641024	3137644	0	104136	1651800	15604224	28596920	9437184	3098624	47096	44	0	0	0	0	0	2048	48	834124	834172	16952	19436	4823520	10241036	0	0	73292	130668	81180	252	211848	0	10483708	10483708	0	34359702056	34359738367	32296	108	0	
1600	 607	1399907668.054242120	1052121	9180	3020726	91157570	20899	2046375	0	0	221932	0		261139	4167	972872	22581405	3680	518338	0	0	60265	0		274809	492	873106	22860781	2992	291632	0	0	56544	0		266465	4103	662025	23107136	11945	257032	0	0	58818	0		249707	417	512722	22608246	2281	979371	0	0	46304	0		3145944	921564	4067508	643072	3145844	0	104144	1651824	15604224	28623476	9437184	3098624	47096	68	0	0	0	0	0	2048	48	834148	834196	16944	19448	4814648	10241036	0	0	73400	130676	81232	252	211908	0	10483708	10483708	0	34359659104	34359738367	32304	16	0	
1600	 608	1399907673.523891027	1053126	9180	3021907	91157570	20899	2046376	0	0	222003	0		261645	4167	972912	22581405	3680	518339	0	0	60275	0		275048	492	873414	22860781	2992	291632	0	0	56569	0		266506	4103	662530	23107136	11945	257032	0	0	58838	0		249926	417	513050	22608246	2281	979372	0	0	46320	0		3152400	921564	4073964	645120	3152568	0	104148	1651832	15604224	28682116	9437184	3098624	47096	132	0	0	0	0	0	2048	48	834168	834216	16952	19476	4807296	10241036	0	0	73548	130676	81256	252	211932	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1600	 622	1399907693.571728473	1056838	9180	3026200	91157570	20900	2046380	0	0	222900	0		263343	4167	973217	22581405	3680	518339	0	0	60497	0		275299	492	875165	22860781	2992	291632	0	0	56790	0		268027	4103	663009	23107136	11945	257032	0	0	59068	0		250167	417	514809	22608246	2281	979374	0	0	46544	0		3171732	921568	4093300	647168	3171744	0	104156	1651888	15604224	28802432	9437184	3098624	47096	188	0	0	0	0	0	2048	48	834228	834276	17168	19504	4787428	10241036	0	0	73964	130676	81544	252	212220	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1600	 632	1399907704.938798167	1057954	9180	3029446	91157649	20918	2046381	0	0	223317	0		263922	4167	973772	22581405	3680	518339	0	0	60605	0		275394	492	876026	22860860	3010	291633	0	0	56874	0		268340	4103	663832	23107136	11945	257033	0	0	59176	0		250296	417	515814	22608246	2281	979374	0	0	46660	0		3190284	921568	4111852	651264	3190128	0	104164	1651932	15604224	28934316	9437184	3098624	47096	104	0	0	0	0	0	2048	48	834280	834328	17136	19540	4766936	10241036	0	0	74188	130624	81916	252	212540	0	10483708	10483708	0	34359702056	34359738367	32296	116	0	
1600	 636	1399907719.075508104	1058072	9180	3034984	91157649	20918	2046382	0	0	223415	0		263954	4167	975155	22581405	3680	518340	0	0	60626	0		275424	492	877410	22860860	3010	291633	0	0	56902	0		268363	4103	665223	23107136	11945	257033	0	0	59195	0		250329	417	517195	22608246	2281	979374	0	0	46689	0		3195060	921576	4116636	651264	3194920	0	104168	1651936	15604224	29018704	9437184	3098624	47096	80	0	0	0	0	0	2048	48	834280	834328	17120	19552	4760136	10241036	0	0	74276	130624	81876	252	212500	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1600	 637	1399907739.858334809	1061334	9180	3040029	91157649	20918	2046382	0	0	224914	0		264210	4167	976976	22581405	3680	518340	0	0	60875	0		276708	492	878203	22860860	3010	291633	0	0	57312	0		268804	4103	666857	23107136	11945	257034	0	0	59631	0		251611	417	517991	22608246	2281	979374	0	0	47095	0		3205356	921584	4126940	653312	3205192	0	104172	1651952	15604224	29100728	9437184	3098624	47096	96	0	0	0	0	0	2048	48	834292	834340	17176	19580	4750948	10241036	0	0	74576	130720	82184	252	212904	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 640	1399907757.868581055	1062954	9180	3045611	91157649	20918	2046384	0	0	225210	0		264275	4167	978712	22581405	3680	518341	0	0	60929	0		276969	492	879741	22860860	3010	291634	0	0	57430	0		268886	4103	668576	23107136	11945	257034	0	0	59703	0		252823	417	518581	22608246	2281	979375	0	0	47146	0		3215852	921584	4137436	653312	3215584	0	104188	1651960	15604224	29195160	9437184	3098624	47096	132	0	0	0	0	0	2048	48	834308	834356	17248	19596	4739296	10241036	0	0	74780	130736	82380	252	213116	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 642	1399907771.891007017	1064420	9180	3049758	91157649	20918	2046384	0	0	225509	0		264465	4167	979925	22581405	3680	518341	0	0	61109	0		277016	492	881097	22860860	3010	291634	0	0	57472	0		269454	4103	669411	23107136	11945	257034	0	0	59737	0		253483	417	519324	22608246	2281	979375	0	0	47190	0		3226604	921592	4148196	655360	3226456	0	104188	1651976	15604224	29296368	9437184	3098624	47096	28	0	0	0	0	0	2048	48	834324	834372	17296	19636	4727504	10241036	0	0	74924	130736	82616	252	213352	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 648	1399907780.926759059	1065333	9180	3052451	91157649	20918	2046384	0	0	225655	0		264502	4167	980790	22581405	3680	518341	0	0	61139	0		277426	492	881588	22860860	3010	291634	0	0	57514	0		269866	4103	669901	23107136	11945	257034	0	0	59766	0		253538	417	520170	22608246	2281	979375	0	0	47235	0		3231696	921596	4153292	655360	3231592	0	104192	1651992	15604224	29312920	9437184	3098624	47096	64	0	0	0	0	0	2048	48	834340	834388	17352	19648	4721736	10241036	0	0	75056	130736	82764	252	213500	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 657	1399907785.967043720	1066232	9180	3053564	91157649	20918	2046386	0	0	226005	0		264596	4167	981199	22581405	3680	518341	0	0	61216	0		277538	492	881978	22860860	3010	291635	0	0	57614	0		270311	4103	669959	23107136	11945	257034	0	0	59859	0		253785	417	520426	22608246	2281	979375	0	0	47315	0		3264624	921600	4186224	657408	3264396	0	104196	1652000	15604224	29634960	9437184	3098624	47096	88	0	0	0	0	0	2048	48	834348	834396	17368	19652	4686076	10241036	0	0	75848	130756	83040	252	213796	0	10483708	10483708	0	34359646944	34359738367	32304	0	0	
200	 679	1399907801.962444637	1068943	9180	3057247	91157649	20918	2046387	0	0	226773	0		264844	4167	982551	22581405	3680	518341	0	0	61411	0		278037	492	883077	22860860	3010	291635	0	0	57809	0		271009	4103	670860	23107136	11945	257034	0	0	60086	0		255052	417	520758	22608246	2281	979375	0	0	47466	0		3390788	921604	4312392	681984	3390472	0	104204	1652116	15604224	30800940	9437184	3098624	47096	252	0	0	0	0	0	2048	48	834468	834516	18488	20080	4547316	10241036	0	0	78760	130764	86352	252	217116	0	10483708	10483708	0	34359702056	34359738367	32296	4	0	
200	 690	1399907806.987735806	1069630	9180	3058568	91157649	20918	2046387	0	0	227013	0		265096	4167	982800	22581405	3680	518341	0	0	61470	0		278322	492	883295	22860860	3010	291635	0	0	57876	0		271082	4103	671288	23107137	11945	257034	0	0	60137	0		255129	417	521183	22608246	2281	979375	0	0	47529	0		3438368	921604	4359972	684032	3438156	0	104212	1652132	15604224	31257516	9437184	3098624	47096	272	0	0	0	0	0	2048	48	834492	834540	18200	20088	4495276	10241036	0	0	79704	130764	87076	252	217840	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 696	1399907832.760998242	1073576	9180	3064793	91157649	20918	2046525	0	0	227163	0		266669	4167	983805	22581405	3680	518341	0	0	61515	0		279254	492	884803	22860860	3010	291772	0	0	57934	0		272316	4103	672630	23107137	11945	257035	0	0	60167	0		255336	417	523554	22608246	2281	979375	0	0	47546	0		3464652	921604	4386256	698368	3464516	0	104220	1652196	15604224	31579836	9437184	3098624	47096	120	0	0	0	0	0	2048	48	834564	834612	18704	20200	4463596	10241036	0	0	80632	130976	88092	252	219068	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
200	 696	1399907840.612127736	1075042	9180	3067128	91157649	20918	2046528	0	0	227238	0		267019	4167	984406	22581405	3680	518341	0	0	61534	0		279743	492	885263	22860860	3010	291773	0	0	57960	0		272460	4103	673437	23107137	11945	257036	0	0	60187	0		255819	417	524021	22608246	2281	979376	0	0	47555	0		3485716	921616	4407332	704512	3485608	0	104228	1652208	15604224	31769736	9437184	3098624	47096	32	0	0	0	0	0	2048	48	834568	834616	18736	20268	4443300	10241036	0	0	81096	130924	88456	252	219380	0	10483708	10483708	0	34359621512	34359738367	32304	0	0	
200	 705	1399907850.146421675	1075851	9180	3069476	91157649	20918	2046529	0	0	227569	0		267109	4167	985105	22581405	3680	518341	0	0	61606	0		280012	492	885784	22860860	3010	291773	0	0	58063	0		272721	4103	673965	23107137	11945	257037	0	0	60287	0		256008	417	524621	22608246	2281	979376	0	0	47612	0		3539076	921616	4460692	712704	3538992	0	104236	1652236	15604224	32270812	9437184	3098624	47096	132	0	0	0	0	0	2048	48	834604	834652	19096	20444	4384196	10241036	0	0	82396	130956	89628	252	220584	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1700	 741	1399907855.221439594	1076754	9180	3070594	91157649	20918	2046532	0	0	228273	0		267348	4167	985372	22581405	3680	518342	0	0	61791	0		280243	492	886059	22860860	3010	291774	0	0	58243	0		272952	4103	674238	23107137	11945	257038	0	0	60475	0		256210	417	524924	22608246	2281	979377	0	0	47763	0		3695856	921612	4617468	739328	3695628	0	104244	1652372	15604224	33724944	9437184	3098624	47096	288	0	0	0	0	0	2048	48	834756	834804	20184	20840	4211440	10241036	0	0	85972	131036	93204	252	224240	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1700	 784	1399907868.256452577	1079230	9180	3073325	91157649	20918	2046534	0	0	229061	0		267608	4167	986413	22581405	3680	518342	0	0	61985	0		280786	492	886817	22860860	3010	291774	0	0	58430	0		273508	4103	674984	23107137	11945	257039	0	0	60702	0		257326	417	525110	22608246	2281	979377	0	0	47941	0		3875280	921616	4796896	772096	3875224	0	104256	1652540	15604224	35362672	9437184	3098624	47096	472	0	0	0	0	0	2048	48	834932	834980	21496	21316	4013572	10241036	0	0	90136	131160	97812	252	228972	0	10483708	10483708	0	34359676920	34359738367	32304	0	0	
1700	 816	1399907877.045628929	1080703	9180	3075174	91157650	20918	2046722	0	0	229679	0		267967	4167	986934	22581405	3680	518342	0	0	62158	0		281150	492	887139	22860860	3010	291961	0	0	58571	0		273903	4103	675466	23107137	11945	257040	0	0	60873	0		257682	417	525633	22608246	2281	979378	0	0	48076	0		4002168	921620	4923788	790528	4002312	0	104264	1652676	15604224	36542288	9437184	3098624	47096	472	0	0	0	0	0	2048	48	835068	835116	21688	21660	3873312	10241036	0	0	93096	131236	99960	252	231196	0	10483708	10483708	0	34359702056	34359738367	32296	48	0	
1700	 817	1399907886.121960677	1080926	9180	3077832	91157650	20918	2047478	0	0	229717	0		268145	4167	987663	22581405	3680	518342	0	0	62164	0		281159	492	888043	22860860	3010	291962	0	0	58578	0		273922	4103	675977	23107137	11945	257418	0	0	60890	0		257697	417	526147	22608246	2281	979756	0	0	48083	0		4014216	921624	4935840	792576	4013864	0	104268	1652676	15604224	36659112	9437184	3098624	47096	556	0	0	0	0	0	2048	48	835072	835120	21768	21672	3862508	10241036	0	0	93440	131252	100260	252	231512	0	10483708	10483708	0	34359661088	34359738367	32304	0	0	
1700	 825	1399907891.603418447	1081595	9180	3079349	91157650	20918	2047479	0	0	229866	0		268189	4167	988166	22581405	3680	518342	0	0	62194	0		281222	492	888527	22860860	3010	291962	0	0	58620	0		273968	4103	676478	23107137	11945	257418	0	0	60920	0		258214	417	526177	22608246	2281	979756	0	0	48130	0		4028120	921624	4949744	790528	4027844	0	104272	1652700	15604224	36828372	9437184	3098624	47096	388	0	0	0	0	0	2048	48	835100	835148	21592	21748	3846372	10241036	0	0	93784	131256	100680	252	231936	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1700	 850	1399907912.384786448	1085721	9180	3083519	91157652	20918	2047496	0	0	230766	0		269548	4167	988886	22581405	3680	518342	0	0	62410	0		282362	492	889463	22860860	3010	291962	0	0	58852	0		274946	4103	677575	23107140	11945	257419	0	0	61155	0		258863	417	527594	22608246	2281	979770	0	0	48349	0		4114512	921636	5036148	802816	4114584	0	104284	1652812	15604224	37630416	9437184	3098624	47096	256	0	0	0	0	0	2048	48	835212	835260	21920	21956	3751908	10241036	0	0	95568	131432	102488	252	233920	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 872	1399907918.467088332	1086404	9180	3085282	91157653	20918	2047497	0	0	231313	0		269722	4167	989324	22581405	3680	518342	0	0	62555	0		282528	492	889910	22860860	3010	291963	0	0	58988	0		275119	4103	678012	23107141	11945	257420	0	0	61288	0		259033	417	528035	22608246	2281	979771	0	0	48481	0		4211836	921640	5133476	819200	4211852	0	104288	1652904	15604224	38545128	9437184	3098624	47096	4	0	0	0	0	0	2048	48	835304	835352	22752	22220	3644176	10241036	0	0	98008	131496	104992	252	236488	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 875	1399907927.833292512	1087378	9180	3088036	91157653	20918	2047497	0	0	231362	0		269740	4167	990239	22581405	3680	518342	0	0	62568	0		282543	492	890827	22860860	3010	291963	0	0	58997	0		276042	4103	678021	23107141	11945	257420	0	0	61300	0		259052	417	528948	22608246	2281	979771	0	0	48495	0		4222976	921636	5144612	819200	4222772	0	104296	1652900	15604224	38691968	9437184	3098624	47096	28	0	0	0	0	0	2048	48	835312	835360	22808	22236	3632824	10241036	0	0	98252	131516	105064	252	236580	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 883	1399907952.174828585	1091744	9180	3093398	91157653	20918	2047503	0	0	232691	0		271033	4167	991379	22581405	3680	518343	0	0	63721	0		283170	492	892633	22860860	3010	291963	0	0	59059	0		277620	4103	678872	23107141	11945	257425	0	0	61350	0		259920	417	530513	22608246	2281	979771	0	0	48560	0		4272128	921644	5193772	823296	4271976	0	104308	1652948	15604224	39292336	9437184	3098624	47096	52	0	0	0	0	0	2048	48	835364	835412	22896	22372	3577616	10241036	0	0	99964	131572	106292	252	237864	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 885	1399907959.734870655	1091778	9180	3096387	91157653	20918	2047503	0	0	232711	0		271039	4167	992128	22581405	3680	518343	0	0	63727	0		283179	492	893380	22860860	3010	291963	0	0	59064	0		277629	4103	679619	23107141	11945	257425	0	0	61355	0		259930	417	531259	22608246	2281	979771	0	0	48564	0		4280992	921644	5202636	823296	4280828	0	104316	1652940	15604224	39394668	9437184	3098624	47096	56	0	0	0	0	0	2048	48	835364	835412	22984	22392	3566876	10241036	0	0	100192	131576	106700	252	238276	0	10483708	10483708	0	34359629408	34359738367	32304	0	0	
1800	 887	1399907981.046732251	1095394	9180	3101294	91157653	20918	2047506	0	0	232862	0		271515	4167	993783	22581405	3680	518343	0	0	63754	0		283881	492	894809	22860860	3010	291963	0	0	59115	0		279428	4103	679949	23107141	11945	257427	0	0	61383	0		260569	417	532751	22608246	2281	979771	0	0	48608	0		4311060	921648	5232708	827392	4310980	0	104328	1652956	15604224	39652372	9437184	3098624	47096	72	0	0	0	0	0	2048	48	835384	835432	23176	22488	3533548	10241036	0	0	101136	131636	107144	252	238780	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 888	1399907991.486983104	1097558	9180	3103307	91157653	20918	2047506	0	0	232953	0		272084	4167	994258	22581405	3680	518343	0	0	63770	0		284563	492	895171	22860860	3010	291963	0	0	59144	0		280202	4103	680219	23107141	11945	257427	0	0	61396	0		260707	417	533657	22608246	2281	979771	0	0	48643	0		4327568	921648	5249216	829440	4327404	0	104336	1652960	15604224	39819588	9437184	3098624	47096	88	0	0	0	0	0	2048	48	835400	835448	23272	22572	3513540	10241036	0	0	101660	131636	107580	252	239216	0	10483708	10483708	0	34359623776	34359738367	32304	4	0	
1800	 889	1399908005.837341597	1100424	9180	3106155	91157653	20918	2047517	0	0	232999	0		272091	4167	995673	22581405	3680	518343	0	0	63775	0		285983	492	895186	22860860	3010	291963	0	0	59155	0		281624	4103	680231	23107141	11945	257428	0	0	61408	0		260725	417	535064	22608246	2281	979782	0	0	48658	0		4333384	921648	5255032	829440	4333228	0	104344	1652968	15604224	39955520	9437184	3098624	47096	32	0	0	0	0	0	2048	48	835416	835464	23320	22540	3506904	10241036	0	0	101904	131636	107924	252	239560	0	10483708	10483708	0	34359622248	34359738367	32312	0	0	
1800	 892	1399908018.892711792	1102637	9180	3109181	91157653	20918	2047518	0	0	233158	0		272339	4167	996745	22581405	3680	518343	0	0	63810	0		286844	492	895631	22860860	3010	291963	0	0	59199	0		282669	4103	680493	23107141	11945	257428	0	0	61444	0		260784	417	536311	22608246	2281	979782	0	0	48704	0		4353872	921652	5275524	831488	4353736	0	104352	1652988	15604224	40077264	9437184	3098624	47096	92	0	0	0	0	0	2048	48	835440	835488	23416	22644	3483668	10241036	0	0	102252	131652	108292	252	239944	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 896	1399908033.229759714	1104732	9180	3112815	91157653	20918	2047519	0	0	233243	0		272714	4167	997802	22581405	3680	518343	0	0	63842	0		287692	492	896216	22860860	3010	291963	0	0	59212	0		282971	4103	681623	23107141	11945	257428	0	0	61462	0		261354	417	537172	22608246	2281	979783	0	0	48726	0		4368164	921660	5289824	835584	4368004	0	104360	1653004	15604224	40159020	9437184	3098624	47096	112	0	0	0	0	0	2048	48	835456	835504	23448	22656	3470876	10241036	0	0	102196	131652	108640	252	240292	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 898	1399908046.755639790	1107162	9180	3115766	91157653	20918	2047549	0	0	234068	0		272919	4167	998949	22581405	3680	518344	0	0	63866	0		288239	492	897022	22860860	3010	291963	0	0	59240	0		283882	4103	682035	23107141	11945	257457	0	0	61987	0		262120	417	537758	22608246	2281	979783	0	0	48973	0		4375868	921664	5297532	839680	4375664	0	104368	1653016	15604224	40237084	9437184	3098624	47096	48	0	0	0	0	0	2048	48	835472	835520	23480	22700	3462540	10241036	0	0	102344	131688	108544	252	240232	0	10483708	10483708	0	34359619000	34359738367	32304	0	0	
1800	 909	1399908064.417153858	1108517	9180	3121475	91157654	20918	2047550	0	0	234425	0		273178	4167	1000456	22581405	3680	518344	0	0	63936	0		288905	492	898122	22860860	3010	291963	0	0	59289	0		283967	4103	683716	23107141	11945	257458	0	0	62056	0		262465	417	539179	22608246	2281	979784	0	0	49143	0		4400972	921664	5322636	845824	4400796	0	104384	1653056	15604224	40385920	9437184	3098624	47096	96	0	0	0	0	0	2048	48	835520	835568	23624	22772	3434808	10241036	0	0	102632	131688	108972	252	240660	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 910	1399908071.355869603	1109849	9180	3122913	91157654	20918	2047550	0	0	234740	0		273537	4167	1000790	22581405	3680	518344	0	0	63965	0		289274	492	898445	22860860	3010	291963	0	0	59319	0		284339	4103	684037	23107141	11945	257458	0	0	62089	0		262698	417	539640	22608246	2281	979784	0	0	49366	0		4405560	921664	5327224	843776	4405460	0	104392	1653060	15604224	40447664	9437184	3098624	47096	100	0	0	0	0	0	2048	48	835536	835584	23560	22784	3429496	10241036	0	0	102760	131688	108996	252	240684	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 924	1399908093.510339989	1113246	9180	3128051	91157654	20918	2047875	0	0	236828	0		275078	4167	1001464	22581405	3680	518344	0	0	64500	0		290157	492	899778	22860860	3010	291964	0	0	60182	0		284701	4103	685889	23107141	11945	257458	0	0	62327	0		263309	417	540919	22608246	2281	980108	0	0	49818	0		4417976	921664	5339640	843776	4417796	0	104408	1653104	15604224	40505864	9437184	3098624	47096	4	0	0	0	0	0	2048	48	835596	835644	23624	22780	3416744	10241036	0	0	102900	131704	109304	252	241008	0	10483708	10483708	0	34359702056	34359738367	32296	32	0	
1800	 926	1399908100.091826826	1113336	9180	3130625	91157654	20918	2047875	0	0	236896	0		275099	4167	1002108	22581405	3680	518344	0	0	64517	0		290173	492	900427	22860860	3010	291964	0	0	60196	0		284726	4103	686530	23107141	11945	257458	0	0	62345	0		263336	417	541558	22608246	2281	980108	0	0	49837	0		4424132	921664	5345796	843776	4423976	0	104416	1653132	15604224	40572668	9437184	3098624	47096	68	0	0	0	0	0	2048	48	835628	835676	23656	22812	3410360	10241036	0	0	103044	131708	109404	252	241112	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 933	1399908107.047074990	1114142	9180	3132577	91157655	20918	2047876	0	0	236988	0		275136	4167	1002762	22581405	3680	518344	0	0	64547	0		290203	492	901087	22860860	3010	291964	0	0	60219	0		285017	4103	686928	23107142	11945	257458	0	0	62375	0		263785	417	541798	22608246	2281	980108	0	0	49845	0		4441168	921668	5362836	845824	4440868	0	104424	1653148	15604224	40769928	9437184	3098624	47096	92	0	0	0	0	0	2048	48	835656	835704	23792	22820	3391200	10241036	0	0	103452	131880	110000	252	241880	0	10483708	10483708	0	34359612000	34359738367	32320	0	0	
1800	 935	1399908121.450767525	1115980	9180	3136485	91157663	20918	2047876	0	0	237043	0		275534	4167	1003802	22581405	3680	518344	0	0	64566	0		290914	492	901815	22860860	3010	291964	0	0	60236	0		285052	4103	688323	23107150	11945	257459	0	0	62385	0		264479	417	542544	22608246	2281	980108	0	0	49854	0		4455368	921668	5377036	849920	4455560	0	104440	1653160	15604224	40962744	9437184	3098624	47096	136	0	0	0	0	0	2048	48	835680	835728	23904	22880	3375952	10241036	0	0	104052	131836	110456	252	242292	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 935	1399908131.850949246	1117400	9180	3139225	91157663	20918	2047878	0	0	237179	0		275653	4167	1004723	22581405	3680	518345	0	0	64583	0		290931	492	902837	22860860	3010	291964	0	0	60246	0		285835	4103	688580	23107150	11945	257459	0	0	62391	0		264980	417	543084	22608246	2281	980108	0	0	49958	0		4468084	921668	5389752	851968	4467916	0	104444	1653164	15604224	41070000	9437184	3098624	47096	136	0	0	0	0	0	2048	48	835692	835740	24024	22900	3361540	10241036	0	0	104388	131852	110760	252	242612	0	10483708	10483708	0	34359608408	34359738367	32304	0	0	
1800	 939	1399908142.939251006	1119188	9180	3141870	91157663	20918	2047881	0	0	237563	0		275742	4167	1005742	22581405	3680	518345	0	0	64655	0		291396	492	903481	22860860	3010	291964	0	0	60313	0		286420	4103	689102	23107150	11945	257461	0	0	62568	0		265628	417	543544	22608246	2281	980109	0	0	50024	0		4488676	921672	5410348	854016	4488464	0	104448	1653180	15604224	41193712	9437184	3098624	47096	44	0	0	0	0	0	2048	48	835708	835756	23992	22988	3338672	10241036	0	0	104636	131868	111316	252	243184	0	10483708	10483708	0	34359702056	34359738367	32296	20	0	
1800	 945	1399908164.533589859	1121745	9180	3154033	91157663	20918	2048346	0	0	238891	0		275824	4167	1008994	22581405	3680	518809	0	0	64724	0		291988	492	906686	22860860	3010	291965	0	0	60362	0		287769	4103	691546	23107150	11945	257462	0	0	63738	0		266162	417	546806	22608246	2281	980109	0	0	50065	0		4530888	921680	5452568	864256	4530692	0	104468	1653224	15604224	41629448	9437184	3098624	47096	80	0	0	0	0	0	2048	48	835764	835812	24256	23168	3293056	10241036	0	0	105808	131896	112032	252	243928	0	10483708	10483708	0	34359701608	34359738367	32304	0	0	
1800	 955	1399908209.095306157	1126830	9180	3160931	91157663	20918	2049077	0	0	240126	0		277361	4167	1009904	22581406	3680	519539	0	0	64766	0		293764	492	908088	22860860	3010	291965	0	0	61378	0		289359	4103	693136	23107150	11945	257462	0	0	63869	0		266344	417	549802	22608246	2281	980109	0	0	50112	0		4556592	921696	5478288	866304	4556416	0	104484	1653252	15604224	41838676	9437184	3098624	47096	36	0	0	0	0	0	2048	48	835792	835840	24432	23196	3263872	10241036	0	0	106532	131900	112772	252	244672	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 960	1399908227.303418297	1129661	9180	3163938	91157663	20918	2049078	0	0	240238	0		277973	4167	1010751	22581406	3680	519539	0	0	64805	0		294359	492	908952	22860860	3010	291965	0	0	61405	0		289959	4103	693995	23107150	11945	257463	0	0	63889	0		267368	417	550238	22608246	2281	980109	0	0	50138	0		4577256	921696	5498952	872448	4577200	0	104500	1653268	15604224	42060000	9437184	3098624	47096	72	0	0	0	0	0	2048	48	835824	835872	24472	23204	3242060	10241036	0	0	106816	131900	112968	252	244868	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 965	1399908235.094162104	1130281	9180	3166434	91157663	20918	2049079	0	0	240325	0		278001	4167	1011503	22581406	3680	519539	0	0	64822	0		294388	492	909702	22860860	3010	291965	0	0	61429	0		289996	4103	694737	23107150	11945	257464	0	0	63916	0		267895	417	550490	22608246	2281	980110	0	0	50158	0		4603832	921696	5525528	872448	4603668	0	104508	1653292	15604224	42332628	9437184	3098624	47096	96	0	0	0	0	0	2048	48	835856	835904	24624	23276	3212660	10241036	0	0	107140	131736	113436	252	245172	0	10483708	10483708	0	34359702056	34359738367	32296	0	0	
1800	 971	1399908250.539356867	1131057	9180	3171844	91157663	20918	2049080	0	0	240480	0		278055	4167	1012995	22581406	3680	519540	0	0	64866	0		294621	492	911016	22860860	3010	291965	0	0	61461	0		290139	4103	696140	23107150	11945	257464	0	0	63968	0		268240	417	551692	22608246	2281	980110	0	0	50184	0		4638404	921704	5560108	880640	4638480	0	104524	1653316	15604224	42675100	9437184	3098624	47096	120	0	0	0	0	0	2048	48	835884	835932	24864	23344	3173068	10241036	0	0	108276	131844	114408	252	246252	0	10483708	10483708	0	34359690844	34359738367	32308	0	0	
