kvms	VMsBooted	Unixtime.nanosec	cpu.User	cpu.nice	cpu.system	cpu.idle	cpu.iowait	cpu.irq	cpu.softirq	cpu.steal	cpu.user_rt	cpu.system_rt		cpu0.User	cpu0.nice	cpu0.system	cpu0.idle	cpu0.iowait	cpu0.irq	cpu0.softirq	cpu0.steal	cpu0.user_rt	cpu0.system_rt		cpu1.User	cpu1.nice	cpu1.system	cpu1.idle	cpu1.iowait	cpu1.irq	cpu1.softirq	cpu1.steal	cpu1.user_rt	cpu1.system_rt		cpu2.User	cpu2.nice	cpu2.system	cpu2.idle	cpu2.iowait	cpu2.irq	cpu2.softirq	cpu2.steal	cpu2.user_rt	cpu2.system_rt		cpu3.User	cpu3.nice	cpu3.system	cpu3.idle	cpu3.iowait	cpu3.irq	cpu3.softirq	cpu3.steal	cpu3.user_rt	cpu3.system_rt		Active(anon):	Active(file):	Active:	AnonHugePages:	AnonPages:	Bounce:	Buffers:	Cached:	CommitLimit:	Committed_AS:	DirectMap1G:	DirectMap2M:	DirectMap4k:	Dirty:	HardwareCorrupted:	HugePages_Free:	HugePages_Rsvd:	HugePages_Surp:	HugePages_Total:	Hugepagesize:	Inactive(anon):	Inactive(file):	Inactive:	KernelStack:	Mapped:	MemFree:	MemTotal:	Mlocked:	NFS_Unstable:	PageTables:	SReclaimable:	SUnreclaim:	Shmem:	Slab:	SwapCached:	SwapFree:	SwapTotal:	Unevictable:	VmallocChunk:	VmallocTotal:	VmallocUsed:	Writeback:	WritebackTmp:	
3300	 1291	1399907874.074151642	964939	9307	3320491	92571014	21731	1397690	0	0	703684	0		244620	1045	804896	22707284	3702	866589	0	0	180828	0		235878	3181	978899	23080066	1850	227090	0	0	174295	0		245153	4709	754320	23350652	10370	203573	0	0	174963	0		239286	371	782375	23433011	5807	100437	0	0	173597	0		6175752	369496	6545248	1140736	6186000	0	27984	717396	15604224	56988036	9437184	3096576	49144	532	0	0	0	0	0	2048	10524	375672	386196	32992	27348	2507952	10241036	0	0	144076	113428	148796	212	262224	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3300	 1299	1399907879.639460510	965493	9307	3321874	92571023	21731	1397970	0	0	703992	0		244653	1045	805416	22707285	3702	866590	0	0	180854	0		235966	3181	979090	23080066	1850	227367	0	0	174365	0		245392	4709	754638	23350652	10370	203573	0	0	174996	0		239481	371	782729	23433019	5807	100437	0	0	173776	0		6210612	369500	6580112	1159168	6220712	0	27992	717456	15604224	57353404	9437184	3096576	49144	0	0	0	0	0	0	2048	10524	375736	386260	33440	27500	2469164	10241036	0	0	144988	113444	150108	212	263552	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3300	 1308	1399907886.846187675	966390	9307	3323242	92571028	21731	1398588	0	0	704500	0		245046	1045	805743	22707286	3702	866592	0	0	180916	0		236024	3181	979136	23080068	1850	227984	0	0	174400	0		245450	4709	755301	23350652	10370	203573	0	0	175034	0		239868	371	783061	23433021	5807	100437	0	0	174148	0		6262820	369500	6632320	1169408	6273276	0	28000	717488	15604224	57816892	9437184	3096576	49144	60	0	0	0	0	0	2048	10524	375776	386300	33520	27652	2411924	10241036	0	0	146212	113476	151176	212	264652	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3300	 1324	1399907892.135037398	967125	9307	3324616	92571031	21731	1398588	0	0	704898	0		245261	1045	806054	22707288	3702	866592	0	0	180982	0		236234	3181	979453	23080068	1850	227984	0	0	174592	0		245669	4709	755609	23350652	10370	203573	0	0	175101	0		239960	371	783497	23433021	5807	100438	0	0	174221	0		6322172	369500	6691672	1175552	6332164	0	28008	717560	15604224	58400208	9437184	3096576	49144	200	0	0	0	0	0	2048	10524	375856	386380	33848	27808	2347308	10241036	0	0	147708	113524	152392	212	265916	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3300	 1361	1399907903.249859220	968890	9307	3326553	92571044	21731	1399318	0	0	706130	0		245968	1045	806448	22707298	3702	866593	0	0	181630	0		236474	3181	979596	23080068	1850	228712	0	0	174786	0		246092	4709	756296	23350652	10370	203574	0	0	175304	0		240354	371	784212	23433024	5807	100438	0	0	174409	0		6481152	369504	6850656	1198080	6491380	0	28016	717708	15604224	59935028	9437184	3096576	49144	0	0	0	0	0	0	2048	10524	376004	386528	34936	28236	2171068	10241036	0	0	151452	113572	156104	212	269676	464	10483244	10483708	0	34359683828	34359738367	32308	56	0	
3300	 1367	1399907908.646520287	969755	9307	3327529	92571045	21731	1399319	0	0	706619	0		246336	1045	806619	22707298	3702	866593	0	0	181654	0		236835	3181	979775	23080069	1850	228712	0	0	175132	0		246150	4709	756620	23350652	10370	203574	0	0	175353	0		240433	371	784514	23433024	5807	100438	0	0	174478	0		6511592	369504	6881096	1202176	6521692	0	28016	717740	15604224	60258396	9437184	3096576	49144	92	0	0	0	0	0	2048	10524	376040	386564	34848	28332	2138356	10241036	0	0	152116	113604	156848	212	270452	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3300	 1378	1399907913.681921564	970728	9307	3328654	92571072	21731	1399522	0	0	706995	0		246424	1045	807016	22707315	3702	866594	0	0	181721	0		237067	3181	979833	23080078	1850	228915	0	0	175341	0		246414	4709	757017	23350653	10371	203575	0	0	175411	0		240822	371	784786	23433024	5807	100438	0	0	174521	0		6571472	369504	6940976	1212416	6581744	0	28024	717768	15604224	60764068	9437184	3096576	49144	168	0	0	0	0	0	2048	10524	376064	386588	34904	28372	2072228	10241036	0	0	153576	113620	157644	212	271264	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1393	1399907919.134164929	971155	9307	3330085	92571073	21731	1399844	0	0	707331	0		246550	1045	807434	22707316	3702	866594	0	0	181824	0		237157	3181	980288	23080078	1850	228915	0	0	175406	0		246513	4709	757142	23350653	10371	203896	0	0	175489	0		240933	371	785220	23433024	5807	100438	0	0	174611	0		6636348	369500	7005848	1228800	6646288	0	28032	717844	15604224	61400328	9437184	3096576	49144	88	0	0	0	0	0	2048	10524	376164	386688	35600	28616	1998628	10241036	0	0	155272	113700	159492	212	273192	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1395	1399907928.442807303	972794	9307	3332214	92571073	21731	1399845	0	0	707992	0		246906	1045	808019	22707316	3702	866595	0	0	181852	0		237891	3181	980496	23080078	1850	228915	0	0	175980	0		246707	4709	757890	23350653	10371	203896	0	0	175520	0		241288	371	785808	23433024	5807	100438	0	0	174639	0		6662308	369504	7031812	1232896	6672388	0	28040	717844	15604224	61646048	9437184	3096576	49144	100	0	0	0	0	0	2048	10524	376168	386692	35720	28736	1972908	10241036	0	0	155812	113716	160168	212	273884	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1409	1399907939.663516509	973031	9307	3334178	92571112	21731	1402046	0	0	708160	0		246954	1045	808195	22707331	3702	867466	0	0	181887	0		237943	3181	980648	23080099	1850	229800	0	0	176013	0		246777	4709	758930	23350653	10371	203896	0	0	175570	0		241355	371	786403	23433027	5807	100882	0	0	174689	0		6728536	369504	7098040	1247232	6738976	0	28048	717900	15604224	62216972	9437184	3096576	49144	188	0	0	0	0	0	2048	10524	376232	386756	35936	28872	1898172	10241036	0	0	157212	113716	161224	212	274940	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1411	1399907950.550606431	973806	9307	3337017	92571112	21731	1402788	0	0	708288	0		247452	1045	808609	22707331	3702	867643	0	0	181931	0		237998	3181	981119	23080099	1850	230364	0	0	176059	0		246980	4709	759815	23350653	10371	203897	0	0	175600	0		241375	371	787472	23433028	5807	100882	0	0	174697	0		6750600	369504	7120104	1259520	6760716	0	28056	717912	15604224	62298912	9437184	3096576	49144	60	0	0	0	0	0	2048	10524	376252	386776	36008	28920	1876524	10241036	0	0	157584	113880	161696	212	275576	464	10483244	10483708	0	34359683828	34359738367	32308	56	0	
3400	 1420	1399907960.474048473	975801	9307	3338987	92571112	21731	1402789	0	0	708394	0		247477	1045	809575	22707331	3702	867644	0	0	181952	0		238966	3181	981142	23080099	1850	230364	0	0	176089	0		247013	4709	760773	23350653	10371	203897	0	0	175624	0		242343	371	787495	23433028	5807	100883	0	0	174728	0		6766072	369504	7135576	1261568	6776192	0	28064	717948	15604224	62437748	9437184	3096576	49144	124	0	0	0	0	0	2048	10524	376296	386820	35984	28960	1860548	10241036	0	0	157728	113836	161744	212	275580	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1425	1399907966.737239464	976006	9307	3341255	92571147	21731	1402789	0	0	708429	0		247488	1045	810177	22707344	3702	867644	0	0	181957	0		238981	3181	981754	23080099	1850	230364	0	0	176101	0		247026	4709	761371	23350669	10371	203897	0	0	175629	0		242510	371	787950	23433033	5807	100883	0	0	174739	0		6789116	369508	7158624	1265664	6799092	0	28072	717968	15604224	62641572	9437184	3096576	49144	148	0	0	0	0	0	2048	10524	376320	386844	36088	29000	1835152	10241036	0	0	158352	113836	162272	212	276108	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1427	1399907972.086274128	976559	9307	3342565	92571152	21731	1403058	0	0	708557	0		247533	1045	810663	22707345	3702	867646	0	0	181989	0		239025	3181	981977	23080099	1850	230631	0	0	176134	0		247260	4709	761669	23350671	10371	203897	0	0	175661	0		242738	371	788254	23433035	5807	100883	0	0	174770	0		6823756	369508	7193264	1275904	6833876	0	28080	717972	15604224	62946540	9437184	3096576	49144	156	0	0	0	0	0	2048	10524	376332	386856	36296	29120	1798060	10241036	0	0	159096	113836	162796	212	276632	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3400	 1437	1399907981.572196646	977995	9307	3344916	92571157	21731	1403060	0	0	708737	0		247835	1045	811308	22707346	3702	867647	0	0	182024	0		239172	3181	982779	23080099	1850	230631	0	0	176183	0		247659	4709	762219	23350671	10371	203897	0	0	175706	0		243328	371	788609	23433039	5807	100883	0	0	174822	0		6854028	369508	7223536	1284096	6863920	0	28088	718024	15604224	63176260	9437184	3096576	49144	168	0	0	0	0	0	2048	10524	376392	386916	36472	29156	1764968	10241036	0	0	159804	113868	163744	212	277612	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
	 1447	1399907992.189829112	979506	9307	3347459	92571198	21732	1403215	0	0	709638	0		248428	1045	811770	22707353	3702	867648	0	0	182065	0		239937	3181	982997	23080101	1850	230708	0	0	176924	0		247751	4709	763189	23350671	10371	203898	0	0	175780	0		243389	371	789502	23433071	5807	100959	0	0	174867	0		6919540	369508	7289048	1298432	6929740	0	28096	718060	15604224	63834040	9437184	3096576	49144	208	0	0	0	0	0	2048	10524	376436	386960	36848	29308	1689904	10241036	0	0	161444	113948	165412	212	279360	464	10483244	10483708	0	34359608100	34359738367	32316	0	0	
400	 1451	1399908006.608412255	982871	9307	3349858	92571198	21732	1403218	0	0	709939	0		249411	1045	812226	22707354	3702	867651	0	0	182274	0		240715	3181	983661	23080101	1850	230708	0	0	176948	0		247938	4709	764443	23350671	10371	203898	0	0	175820	0		244806	371	789527	23433071	5807	100959	0	0	174896	0		6955260	369504	7324764	1302528	6965396	0	28104	718064	15604224	64252192	9437184	3096576	49144	188	0	0	0	0	0	2048	10524	376452	386976	36976	29412	1652624	10241036	0	0	162352	113956	166108	212	280064	464	10483244	10483708	0	34359683828	34359738367	32324	0	0	
400	 1455	1399908011.792665227	983935	9307	3350867	92571198	21732	1403219	0	0	710051	0		249903	1045	812251	22707354	3702	867652	0	0	182300	0		240753	3181	984141	23080101	1850	230708	0	0	176977	0		247980	4709	764920	23350671	10371	203898	0	0	175852	0		245297	371	789553	23433071	5807	100960	0	0	174920	0		6988740	369508	7358248	1312768	6998908	0	28112	718084	15604224	64523052	9437184	3096576	49144	124	0	0	0	0	0	2048	10524	376476	387000	37120	29504	1613428	10241036	0	0	162848	114028	166840	212	280868	464	10483244	10483708	0	34359683828	34359738367	32316	0	0	
400	 1464	1399908019.609373822	984990	9307	3352684	92571198	21732	1403478	0	0	710660	0		249978	1045	812959	22707354	3702	867652	0	0	182361	0		240803	3181	984615	23080101	1850	230967	0	0	177012	0		248728	4709	764955	23350671	10371	203898	0	0	176330	0		245479	371	790154	23433071	5807	100960	0	0	174955	0		7030896	369508	7400404	1323008	7040988	0	28120	718132	15604224	64897916	9437184	3096576	49144	176	0	0	0	0	0	2048	10524	376528	387052	37496	29624	1567440	10241036	0	0	163912	114172	167664	212	281836	464	10483244	10483708	0	34359683828	34359738367	32316	0	0	
400	 1472	1399908024.698139949	985870	9307	3353843	92571201	21732	1403479	0	0	710822	0		250037	1045	813406	22707357	3702	867653	0	0	182406	0		241273	3181	984656	23080101	1850	230967	0	0	177055	0		249013	4709	765179	23350671	10371	203898	0	0	176353	0		245544	371	790599	23433071	5807	100960	0	0	175007	0		7069784	369512	7439296	1327104	7079740	0	28128	718164	15604224	65205840	9437184	3096576	49144	60	0	0	0	0	0	2048	10524	376560	387084	37616	29720	1526724	10241036	0	0	164644	114192	168464	212	282656	464	10483244	10483708	0	34359683828	34359738367	32316	0	0	
400	 1478	1399908037.902195946	986090	9307	3357748	92571203	21732	1404618	0	0	710883	0		250053	1045	814707	22707357	3702	867653	0	0	182416	0		241295	3181	985950	23080101	1850	230967	0	0	177073	0		249179	4709	766331	23350671	10371	203899	0	0	176370	0		245562	371	790759	23433072	5807	102098	0	0	175022	0		7078428	369512	7447940	1327104	7088852	0	28136	718184	15604224	65276332	9437184	3096576	49144	128	0	0	0	0	0	2048	10524	376596	387120	37712	29780	1516428	10241036	0	0	165000	114208	168776	212	282984	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
400	 1484	1399908047.498008470	987224	9307	3360303	92571203	21732	1404768	0	0	711006	0		250571	1045	815146	22707357	3702	867655	0	0	182440	0		241374	3181	986683	23080101	1850	231115	0	0	177143	0		249689	4709	766780	23350671	10371	203899	0	0	176382	0		245588	371	791693	23433072	5807	102098	0	0	175040	0		7104656	369512	7474168	1333248	7114656	0	28144	718208	15604224	65532256	9437184	3096576	49144	20	0	0	0	0	0	2048	10524	376624	387148	37720	29788	1489164	10241036	0	0	165484	114212	169376	212	283588	464	10483244	10483708	0	34359683828	34359738367	32308	16	0	
400	 1498	1399908057.565915299	988910	9307	3362651	92571205	21732	1404769	0	0	711289	0		251445	1045	815281	22707357	3702	867655	0	0	182508	0		241479	3181	987587	23080101	1850	231115	0	0	177225	0		250234	4709	767244	23350671	10371	203899	0	0	176451	0		245751	371	792537	23433074	5807	102098	0	0	175103	0		7166020	369512	7535532	1345536	7176128	0	28152	718264	15604224	66108340	9437184	3096576	49144	88	0	0	0	0	0	2048	10524	376692	387216	38128	29960	1421632	10241036	0	0	166960	114268	170556	212	284824	464	10483244	10483708	0	34359679276	34359738367	32316	0	0	
400	 1506	1399908065.353474354	990113	9307	3364552	92571205	21732	1404770	0	0	711411	0		252199	1045	815303	22707357	3702	867656	0	0	182532	0		241535	3181	988308	23080101	1850	231116	0	0	177265	0		250268	4709	767986	23350671	10371	203899	0	0	176474	0		246111	371	792954	23433074	5807	102098	0	0	175137	0		7196656	369512	7566168	1347584	7206992	0	28160	718280	15604224	66440344	9437184	3096576	49144	144	0	0	0	0	0	2048	10524	376716	387240	38248	30044	1385392	10241036	0	0	167836	114272	171292	212	285564	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1513	1399908072.033587635	991604	9307	3365733	92571205	21732	1404771	0	0	711981	0		252687	1045	815482	22707357	3702	867657	0	0	182574	0		242009	3181	988501	23080101	1850	231116	0	0	177729	0		250315	4709	768607	23350671	10371	203899	0	0	176506	0		246591	371	793142	23433074	5807	102098	0	0	175171	0		7233532	369508	7603040	1357824	7243612	0	28168	718324	15604224	66768740	9437184	3096576	49144	204	0	0	0	0	0	2048	10524	376772	387296	38504	30156	1346668	10241036	0	0	168640	114312	172152	212	286464	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1517	1399908079.131001827	993086	9307	3367089	92571209	21732	1404773	0	0	712862	0		253296	1045	815583	22707357	3702	867658	0	0	182611	0		242128	3181	989089	23080105	1850	231116	0	0	177839	0		251008	4709	768625	23350671	10371	203899	0	0	177190	0		246653	371	793790	23433074	5807	102098	0	0	175220	0		7257692	369512	7627204	1359872	7267980	0	28176	718340	15604224	66973524	9437184	3096576	49144	232	0	0	0	0	0	2048	10524	376792	387316	38640	30224	1317968	10241036	0	0	169472	114332	172824	212	287156	464	10483244	10483708	0	34359669532	34359738367	32316	0	0	
3500	 1522	1399908090.218736030	996567	9307	3368073	92571209	21732	1404773	0	0	716206	0		254238	1045	815758	22707357	3702	867658	0	0	183465	0		242967	3181	989366	23080105	1850	231116	0	0	178667	0		251852	4709	768898	23350671	10371	203899	0	0	178018	0		247509	371	794050	23433074	5807	102098	0	0	176055	0		7308312	369516	7677828	1366016	7320532	0	28184	718360	15604224	67451196	9437184	3096576	49144	140	0	0	0	0	0	2048	10524	376816	387340	38832	30304	1263424	10241036	0	0	170300	114360	173616	212	287976	464	10483244	10483708	0	34359663516	34359738367	32316	0	0	
3500	 1536	1399908100.889671424	998028	9307	3369921	92571214	21732	1405692	0	0	716949	0		254893	1045	816154	22707362	3702	867659	0	0	184011	0		243054	3181	989421	23080105	1850	232033	0	0	178727	0		252163	4709	769645	23350671	10371	203900	0	0	178089	0		247917	371	794700	23433074	5807	102100	0	0	176120	0		7368304	369516	7737820	1382400	7378500	0	28192	718428	15604224	67982568	9437184	3096576	49144	204	0	0	0	0	0	2048	10524	376892	387416	39224	30496	1199388	10241036	0	0	171828	114376	174880	212	289256	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1540	1399908107.713929286	998698	9307	3371804	92571214	21732	1405880	0	0	717294	0		255233	1045	816499	22707362	3702	867660	0	0	184067	0		243104	3181	989870	23080105	1850	232219	0	0	178763	0		252396	4709	770097	23350671	10371	203900	0	0	178304	0		247965	371	795337	23433074	5807	102100	0	0	176158	0		7409952	369516	7779468	1390592	7420036	0	28200	718444	15604224	68350780	9437184	3096576	49144	212	0	0	0	0	0	2048	10524	376912	387436	39400	30596	1153376	10241036	0	0	172816	114424	176172	212	290596	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1549	1399908122.334005891	1000447	9307	3375203	92571214	21732	1406563	0	0	717509	0		256644	1045	816545	22707362	3702	867660	0	0	184106	0		243180	3181	991122	23080105	1850	232350	0	0	178826	0		252466	4709	771484	23350671	10371	203900	0	0	178366	0		248156	371	796050	23433074	5807	102652	0	0	176210	0		7436848	369516	7806364	1392640	7447252	0	28216	718472	15604224	68733176	9437184	3096576	49144	152	0	0	0	0	0	2048	10524	376952	387476	39584	30704	1118440	10241036	0	0	173532	114440	176820	212	291260	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1554	1399908132.572414232	1000658	9307	3379090	92571214	21732	1406564	0	0	717574	0		256659	1045	817553	22707362	3702	867661	0	0	184116	0		243197	3181	992128	23080105	1850	232350	0	0	178840	0		252627	4709	772348	23350671	10371	203900	0	0	178396	0		248173	371	797059	23433074	5807	102652	0	0	176221	0		7458376	369516	7827892	1398784	7468684	0	28224	718492	15604224	68860148	9437184	3096576	49144	188	0	0	0	0	0	2048	10524	376980	387504	39656	30716	1099676	10241036	0	0	174012	114440	177164	212	291604	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1572	1399908137.670201874	1001400	9307	3380389	92571214	21732	1406565	0	0	717896	0		256759	1045	817964	22707362	3702	867662	0	0	184200	0		243654	3181	992182	23080105	1850	232350	0	0	178920	0		252726	4709	772759	23350671	10371	203900	0	0	178481	0		248259	371	797483	23433074	5807	102652	0	0	176293	0		7488868	369516	7858384	1400832	7498924	0	28232	718540	15604224	69095024	9437184	3096576	49144	192	0	0	0	0	0	2048	10524	377040	387564	39728	30808	1067292	10241036	0	0	174340	114440	177628	212	292068	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1581	1399908156.597688617	1002999	9307	3386372	92571220	21732	1406568	0	0	718090	0		257504	1045	819116	22707362	3702	867663	0	0	184250	0		244001	3181	993733	23080105	1850	232350	0	0	178971	0		253181	4709	774202	23350671	10371	203900	0	0	178537	0		248311	371	799320	23433081	5807	102654	0	0	176331	0		7526308	369516	7895824	1404928	7536412	0	28248	718592	15604224	69458672	9437184	3096576	49144	220	0	0	0	0	0	2048	10524	377108	387632	39936	30896	1025380	10241036	0	0	175400	114584	178676	212	293260	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1583	1399908165.281605430	1003479	9307	3389340	92571222	21732	1406569	0	0	718230	0		257850	1045	819632	22707362	3702	867663	0	0	184287	0		244037	3181	994559	23080105	1850	232350	0	0	178994	0		253238	4709	775007	23350671	10371	203900	0	0	178586	0		248353	371	800140	23433082	5807	102654	0	0	176361	0		7551492	369516	7921008	1409024	7561600	0	28256	718612	15604224	69662936	9437184	3096576	49144	152	0	0	0	0	0	2048	10524	377136	387660	40032	30980	998436	10241036	0	0	175960	114600	179032	212	293632	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1586	1399908170.391531520	1004001	9307	3390854	92571223	21732	1406570	0	0	718533	0		258082	1045	819908	22707363	3703	867664	0	0	184508	0		244072	3181	995034	23080105	1850	232350	0	0	179021	0		253271	4709	775484	23350671	10371	203900	0	0	178611	0		248575	371	800427	23433082	5807	102654	0	0	176392	0		7574584	369520	7944104	1413120	7584756	0	28264	718620	15604224	70012936	9437184	3096576	49144	120	0	0	0	0	0	2048	10524	377152	387676	40152	31024	971684	10241036	0	0	176744	114616	179948	212	294564	464	10483244	10483708	0	34359632676	34359738367	32324	0	0	
3500	 1589	1399908177.253707989	1004761	9307	3392837	92571225	21732	1406572	0	0	718619	0		258116	1045	820557	22707364	3703	867666	0	0	184536	0		244449	3181	995343	23080105	1850	232350	0	0	179024	0		253315	4709	776126	23350671	10371	203900	0	0	178646	0		248880	371	800809	23433082	5807	102654	0	0	176412	0		7591852	369520	7961372	1415168	7601536	0	28272	718636	15604224	70192152	9437184	3096576	49144	148	0	0	0	0	0	2048	10524	377172	387696	40384	31076	950652	10241036	0	0	177324	114632	180300	212	294932	464	10483244	10483708	0	34359631084	34359738367	32316	0	0	
3500	 1596	1399908192.813477421	1007598	9307	3396137	92571225	21732	1406659	0	0	719207	0		258684	1045	821542	22707364	3703	867668	0	0	184596	0		245254	3181	996011	23080105	1850	232433	0	0	179062	0		253877	4709	777120	23350671	10371	203901	0	0	178691	0		249780	371	801462	23433083	5807	102656	0	0	176856	0		7652024	369520	8021544	1433600	7662148	0	28288	718668	15604224	70716008	9437184	3096576	49144	56	0	0	0	0	0	2048	10524	377224	387748	40712	31216	882928	10241036	0	0	178612	114664	181504	212	296168	464	10483244	10483708	0	34359624500	34359738367	32324	72	0	
3500	 1601	1399908202.481880210	1009526	9307	3398073	92571225	21732	1406660	0	0	719288	0		258709	1045	822483	22707364	3703	867669	0	0	184618	0		246188	3181	996044	23080105	1850	232433	0	0	179078	0		253989	4709	777974	23350671	10371	203901	0	0	178701	0		250639	371	801570	23433083	5807	102656	0	0	176889	0		7681188	369520	8050708	1439744	7691480	0	28296	718680	15604224	70942404	9437184	3096576	49144	104	0	0	0	0	0	2048	10524	377240	387764	40760	31284	852704	10241036	0	0	179112	114680	181900	212	296580	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1610	1399908223.786745062	1011797	9307	3402362	92571225	21732	1407634	0	0	720448	0		258767	1045	823567	22707364	3703	867670	0	0	184665	0		246249	3181	997143	23080105	1850	233404	0	0	179123	0		255115	4709	778977	23350671	10371	203902	0	0	179718	0		251664	371	802674	23433083	5807	102657	0	0	176942	0		7721384	369520	8090904	1449984	7731532	0	28312	718720	15604224	71253776	9437184	3096576	49144	140	0	0	0	0	0	2048	10524	377300	387824	40912	31376	807220	10241036	0	0	179944	114704	182816	212	297520	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3500	 1615	1399908231.876205899	1013213	9307	3405170	92571225	21732	1407636	0	0	720806	0		259804	1045	824326	22707364	3703	867671	0	0	184687	0		246292	3181	997909	23080105	1850	233404	0	0	179147	0		255158	4709	779744	23350671	10371	203903	0	0	179746	0		251958	371	803189	23433083	5807	102658	0	0	177225	0		7765880	369520	8135400	1464320	7775864	0	28320	718736	15604224	71684692	9437184	3096576	49144	100	0	0	0	0	0	2048	10524	377324	387848	41184	31520	762748	10241036	0	0	181000	114736	183976	212	298712	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1623	1399908237.219162642	1013680	9307	3406542	92571225	21732	1407943	0	0	721001	0		260076	1045	824589	22707365	3703	867671	0	0	184735	0		246350	3181	998083	23080105	1850	233709	0	0	179191	0		255231	4709	780207	23350671	10371	203903	0	0	179803	0		252022	371	803660	23433083	5807	102659	0	0	177270	0		7812432	369520	8181952	1466368	7822712	0	28328	718760	15604224	72140388	9437184	3096576	49144	144	0	0	0	0	0	2048	10524	377356	387880	41456	31596	708764	10241036	0	0	182084	114736	185272	212	300008	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1638	1399908299.175367656	1017202	9307	3424018	92571226	21732	1411722	0	0	722790	0		261565	1045	829287	22707365	3703	867679	0	0	184841	0		246971	3181	1000899	23080105	1850	236466	0	0	179788	0		255388	4709	786243	23350671	10371	203905	0	0	179937	0		253276	371	807588	23433083	5807	103671	0	0	178223	0		7896992	369524	8266516	1486848	7907652	0	28376	718832	15604224	72959368	9437184	3096576	49144	84	0	0	0	0	0	2048	10524	377472	387996	41936	31808	618256	10241036	0	0	184396	114840	186820	212	301660	464	10483244	10483708	0	34359683828	34359738367	32316	0	0	
3600	 1647	1399908318.074346123	1020177	9307	3428322	92571226	21732	1411990	0	0	723721	0		262274	1045	830463	22707365	3703	867681	0	0	185072	0		247823	3181	1001670	23080105	1850	236730	0	0	180025	0		255620	4709	787898	23350671	10371	203905	0	0	180157	0		254460	371	808289	23433083	5807	103672	0	0	178466	0		7948008	369524	8317532	1495040	7958144	0	28392	718876	15604224	73324524	9437184	3096576	49144	156	0	0	0	0	0	2048	10524	377528	388052	42184	31976	561084	10241036	0	0	185340	114856	188448	212	303304	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1662	1399908330.014502608	1021503	9307	3431690	92571226	21732	1412076	0	0	723930	0		263147	1045	830784	22707365	3703	867682	0	0	185120	0		247873	3181	1002731	23080105	1850	236815	0	0	180052	0		255935	4709	788776	23350671	10371	203905	0	0	180220	0		254547	371	809397	23433083	5807	103673	0	0	178537	0		8005480	369524	8375004	1505280	8015588	0	28400	718940	15604224	73963080	9437184	3096576	49144	216	0	0	0	0	0	2048	10524	377604	388128	42616	32136	498892	10241036	0	0	186788	114884	189520	212	304404	464	10483244	10483708	0	34359683828	34359738367	32308	0	0	
3600	 1672	1399908341.882209894	1022431	9307	3435178	92571226	21732	1412424	0	0	724044	0		263258	1045	831862	22707365	3703	867684	0	0	185188	0		247916	3181	1003534	23080105	1850	237160	0	0	180082	0		256700	4709	789202	23350671	10371	203905	0	0	180233	0		254556	371	810578	23433084	5807	103673	0	0	178540	0		8046032	369524	8415556	1517568	8056172	0	28408	718976	15604224	74355708	9437184	3096576	49144	116	0	0	0	0	0	2048	10524	377644	388168	42768	32184	454952	10241036	0	0	187784	115008	190244	212	305252	464	10483244	10483708	0	34359679468	34359738367	32324	24	0	
